x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0352224;0.0692729;-1.98157
4.57912;224.675;0.279688;0.0404792;0.0695389;-1.98165
13.4046;224.675;0.244098;0.0452327;0.0712682;-1.95925
22.23;224.675;0.214277;0.0463902;0.0642605;-1.88758
31.0555;224.675;0.169214;0.0466896;0.0585509;-1.78275
-39.5482;215.85;0.228536;0.0199706;0.0987058;-2.27957
-30.7227;215.85;0.132185;0.021093;0.105749;-2.4038
-21.8972;215.85;0.00690536;0.0266926;0.0981107;-2.4419
-13.0718;215.85;-0.0678567;0.0398803;0.0892101;-2.53884
-4.24634;215.85;-0.0400073;0.0456717;0.0862523;-2.63976
4.57912;215.85;-0.0137488;0.0484903;0.0935099;-2.72129
13.4046;215.85;0.00217642;0.0504398;0.101774;-2.74301
22.23;215.85;0.0324511;0.0506843;0.0991371;-2.70973
31.0555;215.85;0.0670344;0.0533456;0.0928193;-2.64964
39.8809;215.85;0.0771415;0.0560744;0.0841895;-2.54281
48.7064;215.85;0.0358777;0.0576577;0.0754823;-2.38801
57.5318;215.85;-0.0227074;0.0583461;0.0659441;-2.18101
66.3573;215.85;-0.0863275;0.0579433;0.0638038;-1.94711
75.1828;215.85;-0.127406;0.0566052;0.062259;-1.69278
-74.85;207.024;0.59461;0.0123252;0.0737759;-2.17413
-66.0245;207.024;0.486612;0.0206218;0.0826966;-2.45992
-57.1991;207.024;0.307945;0.0235489;0.0937791;-2.6886
-48.3736;207.024;0.233351;0.0205587;0.106201;-2.95156
-39.5482;207.024;0.145739;0.0212728;0.115742;-3.13249
-30.7227;207.024;-0.153578;0.0265559;0.128616;-3.14998
-21.8972;207.024;-0.444783;0.0319415;0.126285;-3.08016
-13.0718;207.024;-0.518978;0.0423191;0.115784;-3.15054
-4.24634;207.024;-0.398179;0.0494377;0.107473;-3.29944
4.57912;207.024;-0.29085;0.0534863;0.116456;-3.44934
13.4046;207.024;-0.188586;0.0558259;0.12758;-3.54274
22.23;207.024;-0.0832845;0.0571889;0.127338;-3.57194
31.0555;207.024;0.00173202;0.0607792;0.119745;-3.54082
39.8809;207.024;0.0396905;0.0662576;0.108716;-3.44715
48.7064;207.024;0.0246193;0.0693135;0.0972426;-3.29902
57.5318;207.024;-0.0306136;0.0700127;0.0885325;-3.0901
66.3573;207.024;-0.0857333;0.0701563;0.0883511;-2.85618
75.1828;207.024;-0.119264;0.0687766;0.0890029;-2.59866
84.0082;207.024;-0.122125;0.0646261;0.0834795;-2.31132
92.8337;207.024;-0.102492;0.0604333;0.0700877;-1.98222
-110.152;198.199;0.893724;0.0166091;0.043206;-1.47181
-101.326;198.199;0.790244;0.010094;0.0571721;-1.91304
-92.5009;198.199;0.684541;0.00031257;0.0750163;-2.34804
-83.6754;198.199;0.63034;-0.00871616;0.0918594;-2.76728
-74.85;198.199;0.540479;-0.00300859;0.10243;-3.14176
-66.0245;198.199;0.373743;0.0123629;0.105564;-3.40463
-57.1991;198.199;0.150043;0.0256402;0.113201;-3.59141
-48.3736;198.199;0.108936;0.024028;0.120965;-3.8236
-39.5482;198.199;0.0654755;0.0261077;0.125765;-4.01068
-30.7227;198.199;-0.178439;0.0311189;0.137739;-4.0524
-21.8972;198.199;-0.383967;0.033749;0.137689;-4.03084
-13.0718;198.199;-0.404249;0.0410206;0.128128;-4.11512
-4.24634;198.199;-0.259576;0.0478083;0.117607;-4.26194
4.57912;198.199;-0.149092;0.0525948;0.124441;-4.40817
13.4046;198.199;-0.0598719;0.0564299;0.137144;-4.51105
22.23;198.199;0.00467943;0.0606375;0.140671;-4.53893
31.0555;198.199;0.0444207;0.0660049;0.13583;-4.48819
39.8809;198.199;0.062254;0.0722951;0.125985;-4.37774
48.7064;198.199;0.0619776;0.0762316;0.11547;-4.22814
57.5318;198.199;0.0215814;0.077942;0.107344;-4.02453
66.3573;198.199;-0.0206234;0.0801631;0.106312;-3.78979
75.1828;198.199;-0.044663;0.0804234;0.104708;-3.52337
84.0082;198.199;-0.0387745;0.0775655;0.0989684;-3.21972
92.8337;198.199;-0.0265803;0.0721116;0.0885282;-2.88377
101.659;198.199;-0.010551;0.0681723;0.0742458;-2.50252
110.485;198.199;0.0169507;0.0626409;0.0563751;-2.09481
-110.152;189.373;0.930837;0.00375685;0.0541712;-2.32335
-101.326;189.373;0.892086;-0.000780569;0.061056;-2.79671
-92.5009;189.373;0.791371;-0.0112356;0.0791415;-3.25069
-83.6754;189.373;0.655952;-0.0248789;0.106719;-3.67931
-74.85;189.373;0.473169;-0.0190156;0.123109;-4.02602
-66.0245;189.373;0.255245;0.00478424;0.127387;-4.28825
-57.1991;189.373;0.0654671;0.0239314;0.125922;-4.44301
-48.3736;189.373;0.000737889;0.023336;0.132432;-4.66127
-39.5482;189.373;0.0191545;0.0266112;0.132225;-4.90843
-30.7227;189.373;-0.0364448;0.0327218;0.137955;-5.09264
-21.8972;189.373;-0.082711;0.038451;0.138241;-5.21014
-13.0718;189.373;-0.0487373;0.0462163;0.132341;-5.33278
-4.24634;189.373;0.0601943;0.0536718;0.125312;-5.45369
4.57912;189.373;0.120273;0.0590822;0.130481;-5.54148
13.4046;189.373;0.149755;0.0618916;0.141452;-5.57589
22.23;189.373;0.152561;0.0655831;0.147134;-5.54799
31.0555;189.373;0.146051;0.0709188;0.144707;-5.4608
39.8809;189.373;0.144224;0.0767903;0.136374;-5.32983
48.7064;189.373;0.148461;0.0804485;0.127958;-5.17202
57.5318;189.373;0.119586;0.0834085;0.122083;-4.96768
66.3573;189.373;0.0844441;0.087555;0.11894;-4.72404
75.1828;189.373;0.0629578;0.0897408;0.114874;-4.44442
84.0082;189.373;0.0600902;0.088136;0.108426;-4.132
92.8337;189.373;0.0644549;0.083173;0.100591;-3.78693
101.659;189.373;0.0664289;0.0784578;0.089326;-3.39632
110.485;189.373;0.0848117;0.0741565;0.0726203;-2.96039
119.31;189.373;0.124769;0.0669905;0.0526343;-2.51573
128.135;189.373;0.179572;0.0563135;0.03431;-2.04732
136.961;189.373;0.201108;0.0414328;0.0154039;-1.51864
