x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0520114;0.0635607;-2.19863
4.57912;224.675;0.279688;0.0587507;0.0646902;-2.20236
13.4046;224.675;0.244098;0.0650256;0.0636859;-2.18126
22.23;224.675;0.214277;0.0660732;0.0552796;-2.10641
31.0555;224.675;0.169214;0.0656224;0.0500956;-1.99526
-39.5482;215.85;0.228536;0.0368895;0.0881918;-2.5231
-30.7227;215.85;0.132185;0.0388939;0.0949357;-2.66055
-21.8972;215.85;0.00690536;0.0448502;0.0866786;-2.7065
-13.0718;215.85;-0.0678567;0.058322;0.0818281;-2.82347
-4.24634;215.85;-0.0400073;0.0643902;0.0831192;-2.94542
4.57912;215.85;-0.0137488;0.0693307;0.0917773;-3.039
13.4046;215.85;0.00217642;0.0725769;0.0981761;-3.06304
22.23;215.85;0.0324511;0.0720416;0.0957412;-3.03089
31.0555;215.85;0.0670344;0.0736877;0.0901713;-2.96719
39.8809;215.85;0.0771415;0.0767804;0.0788149;-2.84598
48.7064;215.85;0.0358777;0.0789109;0.0672557;-2.67435
57.5318;215.85;-0.0227074;0.0803905;0.0565007;-2.44861
66.3573;215.85;-0.0863275;0.0795404;0.0550791;-2.19142
75.1828;215.85;-0.127406;0.0764913;0.0526033;-1.90852
-74.85;207.024;0.59461;0.0253026;0.0601486;-2.42951
-66.0245;207.024;0.486612;0.035266;0.0682697;-2.72873
-57.1991;207.024;0.307945;0.0408119;0.0815416;-2.97917
-48.3736;207.024;0.233351;0.0389985;0.0959995;-3.26778
-39.5482;207.024;0.145739;0.0396653;0.107046;-3.47279
-30.7227;207.024;-0.153578;0.0453964;0.121194;-3.49826
-21.8972;207.024;-0.444783;0.050644;0.119227;-3.43047
-13.0718;207.024;-0.518978;0.0614352;0.1116;-3.5209
-4.24634;207.024;-0.398179;0.0693268;0.10618;-3.69784
4.57912;207.024;-0.29085;0.0756373;0.117055;-3.86655
13.4046;207.024;-0.188586;0.0789545;0.128158;-3.96878
22.23;207.024;-0.0832845;0.0801221;0.12924;-4.00595
31.0555;207.024;0.00173202;0.0831896;0.120411;-3.9712
39.8809;207.024;0.0396905;0.0890937;0.103912;-3.85983
48.7064;207.024;0.0246193;0.0930506;0.0881876;-3.68955
57.5318;207.024;-0.0306136;0.0953039;0.0805008;-3.45992
66.3573;207.024;-0.0857333;0.0957242;0.080819;-3.19824
75.1828;207.024;-0.119264;0.0930163;0.079419;-2.90767
84.0082;207.024;-0.122125;0.0877205;0.071971;-2.58966
92.8337;207.024;-0.102492;0.0831302;0.055166;-2.22612
-110.152;198.199;0.893724;0.0260282;0.0331597;-1.69445
-101.326;198.199;0.790244;0.0215057;0.0485806;-2.15892
-92.5009;198.199;0.684541;0.0129774;0.063375;-2.62519
-83.6754;198.199;0.63034;0.00618058;0.0741842;-3.07525
-74.85;198.199;0.540479;0.013294;0.0826134;-3.48188
-66.0245;198.199;0.373743;0.0299241;0.0889925;-3.77219
-57.1991;198.199;0.150043;0.0448258;0.103129;-3.99061
-48.3736;198.199;0.108936;0.0449848;0.113023;-4.25312
-39.5482;198.199;0.0654755;0.0465693;0.117613;-4.46771
-30.7227;198.199;-0.178439;0.0509953;0.129818;-4.51854
-21.8972;198.199;-0.383967;0.0531962;0.130651;-4.50245
-13.0718;198.199;-0.404249;0.0611809;0.123369;-4.60836
-4.24634;198.199;-0.259576;0.068952;0.115074;-4.78288
4.57912;198.199;-0.149092;0.0750376;0.124683;-4.94876
13.4046;198.199;-0.0598719;0.0802833;0.137599;-5.05707
22.23;198.199;0.00467943;0.0857878;0.142644;-5.09082
31.0555;198.199;0.0444207;0.0912826;0.136239;-5.03648
39.8809;198.199;0.062254;0.0972743;0.121692;-4.91131
48.7064;198.199;0.0619776;0.101775;0.107915;-4.73783
57.5318;198.199;0.0215814;0.105835;0.100352;-4.50582
66.3573;198.199;-0.0206234;0.108401;0.0977612;-4.23376
75.1828;198.199;-0.044663;0.107247;0.0932927;-3.92954
84.0082;198.199;-0.0387745;0.102596;0.0859348;-3.59356
92.8337;198.199;-0.0265803;0.0964833;0.0732888;-3.22022
101.659;198.199;-0.010551;0.090574;0.0581718;-2.80091
110.485;198.199;0.0169507;0.0817487;0.0408588;-2.35367
-110.152;189.373;0.930837;0.0134343;0.0431204;-2.62377
-101.326;189.373;0.892086;0.00949166;0.05255;-3.14068
-92.5009;189.373;0.791371;0.000567395;0.0674052;-3.62933
-83.6754;189.373;0.655952;-0.00901683;0.08766;-4.08251
-74.85;189.373;0.473169;-0.00112654;0.102193;-4.45835
-66.0245;189.373;0.255245;0.0233649;0.112645;-4.76385
-57.1991;189.373;0.0654671;0.0431501;0.115449;-4.95284
-48.3736;189.373;0.000737889;0.0439072;0.123481;-5.20319
-39.5482;189.373;0.0191545;0.0464201;0.123153;-5.48841
-30.7227;189.373;-0.0364448;0.0517189;0.128611;-5.69554
-21.8972;189.373;-0.082711;0.0580142;0.129967;-5.82988
-13.0718;189.373;-0.0487373;0.0674441;0.125711;-5.97479
-4.24634;189.373;0.0601943;0.075876;0.120666;-6.1212
4.57912;189.373;0.120273;0.0808512;0.128978;-6.22855
13.4046;189.373;0.149755;0.0855203;0.139359;-6.25827
22.23;189.373;0.152561;0.0916314;0.145607;-6.22602
31.0555;189.373;0.146051;0.0973616;0.143193;-6.13476
39.8809;189.373;0.144224;0.102364;0.133836;-5.99563
48.7064;189.373;0.148461;0.107082;0.123478;-5.81312
57.5318;189.373;0.119586;0.112693;0.115875;-5.56895
66.3573;189.373;0.0844441;0.116485;0.108832;-5.28019
75.1828;189.373;0.0629578;0.116541;0.101438;-4.96005
84.0082;189.373;0.0600902;0.113169;0.0933723;-4.61074
92.8337;189.373;0.0644549;0.108309;0.0833168;-4.22201
101.659;189.373;0.0664289;0.102875;0.0703978;-3.78507
110.485;189.373;0.0848117;0.0957275;0.0552622;-3.30472
119.31;189.373;0.124769;0.0861038;0.0366258;-2.81475
128.135;189.373;0.179572;0.0754884;0.0185621;-2.30413
136.961;189.373;0.201108;0.0601632;-0.00434266;-1.72306
-127.803;180.548;1.05846;0.0121739;0.0179866;-2.36864
-118.977;180.548;0.997956;0.00064042;0.0369096;-2.94806
-110.152;180.548;0.970836;-0.00519683;0.0502723;-3.51398
-101.326;180.548;0.96254;-0.0120188;0.0572078;-4.03695
-92.5009;180.548;0.807726;-0.0216052;0.0792043;-4.50071
-83.6754;180.548;0.539784;-0.0321987;0.114111;-4.89154
-74.85;180.548;0.348888;-0.0195921;0.132668;-5.30412
-66.0245;180.548;0.265878;0.0131937;0.129325;-5.74704
-57.1991;180.548;0.201836;0.0369805;0.116249;-6.02514
-48.3736;180.548;0.0658138;0.0382284;0.126934;-6.27972
-39.5482;180.548;0.0982304;0.037635;0.127646;-6.56114
-30.7227;180.548;0.155431;0.0422365;0.128456;-6.83417
-21.8972;180.548;0.209804;0.050466;0.128864;-7.04285
-13.0718;180.548;0.26204;0.0606965;0.128393;-7.20498
-4.24634;180.548;0.305143;0.0693894;0.129368;-7.32145
4.57912;180.548;0.300953;0.0748999;0.137361;-7.37847
13.4046;180.548;0.280497;0.0833875;0.145607;-7.36369
22.23;180.548;0.257491;0.0920838;0.151228;-7.30185
31.0555;180.548;0.245243;0.0991927;0.151641;-7.20532
39.8809;180.548;0.246722;0.105016;0.146949;-7.07134
48.7064;180.548;0.251238;0.111095;0.139572;-6.88393
57.5318;180.548;0.224418;0.117465;0.132337;-6.62831
66.3573;180.548;0.193296;0.121289;0.123614;-6.3303
75.1828;180.548;0.177118;0.122505;0.11556;-6.00252
84.0082;180.548;0.172933;0.121735;0.108362;-5.63826
92.8337;180.548;0.161004;0.119937;0.100126;-5.22165
101.659;180.548;0.133258;0.116763;0.0886228;-4.74723
110.485;180.548;0.128493;0.108648;0.0729666;-4.23981
119.31;180.548;0.152883;0.0986728;0.0545482;-3.72009
128.135;180.548;0.207737;0.089971;0.035363;-3.19225
136.961;180.548;0.270701;0.0796062;0.0153213;-2.6458
145.786;180.548;0.262011;0.0664682;-0.0078917;-2.01508
154.612;180.548;0.195857;0.0459399;-0.0333959;-1.29797
-136.628;171.722;1.14351;0.000178082;0.0192533;-2.61017
-127.803;171.722;1.06686;-0.010015;0.0372175;-3.22194
-118.977;171.722;0.968487;-0.0221578;0.0586646;-3.82562
-110.152;171.722;0.91058;-0.032027;0.0739961;-4.40839
-101.326;171.722;0.8803;-0.0398392;0.0817436;-4.93548
-92.5009;171.722;0.628931;-0.0526859;0.114896;-5.36631
-83.6754;171.722;0.300046;-0.0619933;0.160152;-5.75826
-74.85;171.722;0.291085;-0.0425061;0.166434;-6.23353
-66.0245;171.722;0.460908;-0.00247034;0.138199;-6.78703
-57.1991;171.722;0.522507;0.025555;0.112968;-7.16305
