x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0364721;0.0645397;-1.96786
4.57912;224.675;0.279688;0.0416938;0.0644796;-1.96787
13.4046;224.675;0.244098;0.0464205;0.0657021;-1.94433
22.23;224.675;0.214277;0.047548;0.0584126;-1.87086
31.0555;224.675;0.169214;0.0480327;0.0533807;-1.7674
-39.5482;215.85;0.228536;0.0207616;0.0933934;-2.26248
-30.7227;215.85;0.132185;0.0220199;0.101235;-2.38801
-21.8972;215.85;0.00690536;0.0279242;0.0936344;-2.42558
-13.0718;215.85;-0.0678567;0.0411638;0.0842791;-2.52002
-4.24634;215.85;-0.0400073;0.0468129;0.0808504;-2.61989
4.57912;215.85;-0.0137488;0.049457;0.0877623;-2.70108
13.4046;215.85;0.00217642;0.0514667;0.0956942;-2.72176
22.23;215.85;0.0324511;0.051967;0.0928597;-2.68756
31.0555;215.85;0.0670344;0.0549081;0.0870788;-2.62864
39.8809;215.85;0.0771415;0.0574998;0.0789677;-2.52411
48.7064;215.85;0.0358777;0.0587549;0.0702124;-2.37123
57.5318;215.85;-0.0227074;0.0592891;0.0602999;-2.16462
66.3573;215.85;-0.0863275;0.0587874;0.0579584;-1.93119
75.1828;215.85;-0.127406;0.0573455;0.0563638;-1.67869
-74.85;207.024;0.59461;0.0142814;0.0695759;-2.15742
-66.0245;207.024;0.486612;0.0230989;0.0778604;-2.43986
-57.1991;207.024;0.307945;0.025806;0.0874458;-2.66471
-48.3736;207.024;0.233351;0.022046;0.0992025;-2.925
-39.5482;207.024;0.145739;0.0225388;0.108842;-3.10526
-30.7227;207.024;-0.153578;0.0279947;0.122638;-3.12563
-21.8972;207.024;-0.444783;0.0335103;0.120819;-3.05747
-13.0718;207.024;-0.518978;0.0436766;0.110306;-3.12655
-4.24634;207.024;-0.398179;0.0504447;0.101752;-3.27394
4.57912;207.024;-0.29085;0.0542955;0.110278;-3.42243
13.4046;207.024;-0.188586;0.0564793;0.121082;-3.51477
22.23;207.024;-0.0832845;0.0581276;0.120732;-3.54339
31.0555;207.024;0.00173202;0.0621754;0.113651;-3.51335
39.8809;207.024;0.0396905;0.0676481;0.10303;-3.42127
48.7064;207.024;0.0246193;0.0702744;0.0913681;-3.27406
57.5318;207.024;-0.0306136;0.0705794;0.0822959;-3.06521
66.3573;207.024;-0.0857333;0.0705222;0.0819075;-2.83185
75.1828;207.024;-0.119264;0.0690739;0.0823433;-2.57574
84.0082;207.024;-0.122125;0.0650095;0.0769423;-2.29134
92.8337;207.024;-0.102492;0.0610384;0.0644096;-1.9673
