x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.041006;0.072862;-2.19704
4.57912;224.675;0.279688;0.0478865;0.073192;-2.20027
13.4046;224.675;0.244098;0.0547497;0.0712742;-2.17785
22.23;224.675;0.214277;0.0559629;0.0631428;-2.10403
31.0555;224.675;0.169214;0.0553464;0.0581468;-1.99264
-39.5482;215.85;0.228536;0.0296725;0.0929595;-2.51189
-30.7227;215.85;0.132185;0.0312603;0.100401;-2.65162
-21.8972;215.85;0.00690536;0.0365501;0.0929884;-2.70133
-13.0718;215.85;-0.0678567;0.0491779;0.0887669;-2.8222
-4.24634;215.85;-0.0400073;0.0541141;0.0910703;-2.94889
4.57912;215.85;-0.0137488;0.0587313;0.100063;-3.0442
13.4046;215.85;0.00217642;0.0625551;0.106371;-3.06963
22.23;215.85;0.0324511;0.0622808;0.104635;-3.04051
31.0555;215.85;0.0670344;0.0635711;0.0992416;-2.97719
39.8809;215.85;0.0771415;0.0666527;0.0877401;-2.85509
48.7064;215.85;0.0358777;0.0689412;0.0757789;-2.68276
57.5318;215.85;-0.0227074;0.0704445;0.065589;-2.45766
66.3573;215.85;-0.0863275;0.0692589;0.0652322;-2.20072
75.1828;215.85;-0.127406;0.0658988;0.0633135;-1.91591
-74.85;207.024;0.59461;0.0171381;0.0658209;-2.42973
-66.0245;207.024;0.486612;0.0268981;0.0743729;-2.73237
-57.1991;207.024;0.307945;0.032652;0.0867457;-2.98168
-48.3736;207.024;0.233351;0.0309983;0.100744;-3.26961
-39.5482;207.024;0.145739;0.0315046;0.112086;-3.47548
-30.7227;207.024;-0.153578;0.0369809;0.12689;-3.50203
-21.8972;207.024;-0.444783;0.0420286;0.125108;-3.43476
-13.0718;207.024;-0.518978;0.052752;0.117262;-3.52683
-4.24634;207.024;-0.398179;0.0604685;0.111951;-3.70666
4.57912;207.024;-0.29085;0.0666354;0.123497;-3.87866
13.4046;207.024;-0.188586;0.0702002;0.134829;-3.98315
22.23;207.024;-0.0832845;0.0711832;0.13664;-4.0236
31.0555;207.024;0.00173202;0.073699;0.128604;-3.99101
39.8809;207.024;0.0396905;0.0793173;0.112605;-3.88077
48.7064;207.024;0.0246193;0.0832984;0.0966655;-3.71134
57.5318;207.024;-0.0306136;0.0856854;0.088987;-3.48142
66.3573;207.024;-0.0857333;0.0859085;0.0897885;-3.21817
75.1828;207.024;-0.119264;0.0830051;0.0889555;-2.92462
84.0082;207.024;-0.122125;0.0776137;0.0815198;-2.6012
