x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0359162;0.018895;-0.378404
4.57912;224.675;0.279688;0.0356826;0.0233147;-0.397067
13.4046;224.675;0.244098;0.0359432;0.0250407;-0.396368
22.23;224.675;0.214277;0.0361732;0.0204528;-0.370631
31.0555;224.675;0.169214;0.0375515;0.0171314;-0.344321
-39.5482;215.85;0.228536;0.0337592;0.0265159;-0.467003
-30.7227;215.85;0.132185;0.0340678;0.0302603;-0.50867
-21.8972;215.85;0.00690536;0.0347144;0.0311259;-0.528973
-13.0718;215.85;-0.0678567;0.0363858;0.0271777;-0.54822
-4.24634;215.85;-0.0400073;0.0369939;0.025797;-0.569541
4.57912;215.85;-0.0137488;0.0367813;0.0293507;-0.59188
13.4046;215.85;0.00217642;0.0361814;0.0306039;-0.594625
22.23;215.85;0.0324511;0.0355841;0.0250229;-0.574197
31.0555;215.85;0.0670344;0.0369837;0.0211806;-0.556261
39.8809;215.85;0.0771415;0.0374078;0.0191814;-0.534956
48.7064;215.85;0.0358777;0.036243;0.0220861;-0.509365
57.5318;215.85;-0.0227074;0.035658;0.0251929;-0.470045
66.3573;215.85;-0.0863275;0.0362373;0.0255996;-0.418244
75.1828;215.85;-0.127406;0.0352873;0.0211372;-0.34599
-74.85;207.024;0.59461;0.0320191;0.0252354;-0.449678
-66.0245;207.024;0.486612;0.0323037;0.0277812;-0.511622
-57.1991;207.024;0.307945;0.0318666;0.029129;-0.568869
-48.3736;207.024;0.233351;0.0311758;0.0294513;-0.628112
-39.5482;207.024;0.145739;0.031984;0.0308135;-0.675797
-30.7227;207.024;-0.153578;0.0329416;0.0373384;-0.706295
-21.8972;207.024;-0.444783;0.0340801;0.0411068;-0.719807
-13.0718;207.024;-0.518978;0.0351791;0.0368879;-0.735391
-4.24634;207.024;-0.398179;0.0352265;0.0319039;-0.756216
4.57912;207.024;-0.29085;0.0345438;0.0328246;-0.778074
13.4046;207.024;-0.188586;0.0335227;0.0354471;-0.793955
22.23;207.024;-0.0832845;0.032984;0.0320155;-0.790046
31.0555;207.024;0.00173202;0.0349742;0.0274453;-0.77626
39.8809;207.024;0.0396905;0.0373479;0.0235511;-0.750559
48.7064;207.024;0.0246193;0.036843;0.0245214;-0.722342
57.5318;207.024;-0.0306136;0.0366744;0.0262982;-0.681899
66.3573;207.024;-0.0857333;0.0379185;0.0263487;-0.630433
75.1828;207.024;-0.119264;0.0366162;0.0225229;-0.554624
84.0082;207.024;-0.122125;0.0359304;0.0208675;-0.476532
92.8337;207.024;-0.102492;0.0372159;0.0213319;-0.398921
-110.152;198.199;0.893724;0.0300242;0.0267919;-0.303751
-101.326;198.199;0.790244;0.0302208;0.0281827;-0.399119
-92.5009;198.199;0.684541;0.0298753;0.0275842;-0.499062
-83.6754;198.199;0.63034;0.0308554;0.0247941;-0.592641
-74.85;198.199;0.540479;0.0319689;0.0253561;-0.680572
-66.0245;198.199;0.373743;0.0317666;0.0276028;-0.740221
-57.1991;198.199;0.150043;0.030747;0.0325701;-0.795403
-48.3736;198.199;0.108936;0.0308565;0.0329114;-0.846327
-39.5482;198.199;0.0654755;0.0321446;0.032622;-0.889174
-30.7227;198.199;-0.178439;0.0337432;0.0372703;-0.916875
-21.8972;198.199;-0.383967;0.035067;0.0399159;-0.93515
-13.0718;198.199;-0.404249;0.0357263;0.0359132;-0.954383
-4.24634;198.199;-0.259576;0.0349534;0.0301016;-0.975247
4.57912;198.199;-0.149092;0.0329514;0.0303414;-0.997277
13.4046;198.199;-0.0598719;0.0304422;0.034556;-1.02139
22.23;198.199;0.00467943;0.0302761;0.0348729;-1.02572
31.0555;198.199;0.0444207;0.0326994;0.0316751;-1.00797
39.8809;198.199;0.062254;0.0355259;0.0277961;-0.976163
48.7064;198.199;0.0619776;0.0354091;0.0281884;-0.946163
57.5318;198.199;0.0215814;0.0356911;0.0288519;-0.906693
66.3573;198.199;-0.0206234;0.0375146;0.0289698;-0.856155
