x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0549999;0.0632358;-2.21585
4.57912;224.675;0.279688;0.0616026;0.0650616;-2.22334
13.4046;224.675;0.244098;0.0683253;0.0634042;-2.20228
22.23;224.675;0.214277;0.0692642;0.0545858;-2.12558
31.0555;224.675;0.169214;0.0684684;0.0495466;-2.01361
-39.5482;215.85;0.228536;0.0401093;0.0842424;-2.5347
-30.7227;215.85;0.132185;0.0419328;0.0911145;-2.67415
-21.8972;215.85;0.00690536;0.0482089;0.0826502;-2.72113
-13.0718;215.85;-0.0678567;0.0622317;0.0787104;-2.84238
-4.24634;215.85;-0.0400073;0.0681868;0.0819208;-2.97162
4.57912;215.85;-0.0137488;0.0733368;0.0921583;-3.07181
13.4046;215.85;0.00217642;0.0769831;0.0979831;-3.09611
22.23;215.85;0.0324511;0.0762173;0.0949885;-3.06201
31.0555;215.85;0.0670344;0.0775942;0.08939;-2.99836
39.8809;215.85;0.0771415;0.0805772;0.0777223;-2.87669
48.7064;215.85;0.0358777;0.0827309;0.0656084;-2.70391
57.5318;215.85;-0.0227074;0.0843159;0.0547277;-2.47727
66.3573;215.85;-0.0863275;0.0832123;0.054117;-2.21967
75.1828;215.85;-0.127406;0.079463;0.0521225;-1.9338
-74.85;207.024;0.59461;0.028836;0.0570913;-2.44935
-66.0245;207.024;0.486612;0.0396462;0.0653146;-2.75325
-57.1991;207.024;0.307945;0.0456405;0.077067;-3.00099
-48.3736;207.024;0.233351;0.0435291;0.0902693;-3.28718
-39.5482;207.024;0.145739;0.0434848;0.100792;-3.49233
-30.7227;207.024;-0.153578;0.0488809;0.115439;-3.51914
-21.8972;207.024;-0.444783;0.054061;0.113494;-3.45092
-13.0718;207.024;-0.518978;0.0652069;0.106433;-3.54547
-4.24634;207.024;-0.398179;0.0733152;0.102524;-3.73053
4.57912;207.024;-0.29085;0.0798897;0.114873;-3.90637
13.4046;207.024;-0.188586;0.0833644;0.126176;-4.01057
22.23;207.024;-0.0832845;0.0840834;0.127263;-4.04815
31.0555;207.024;0.00173202;0.0871844;0.118805;-4.01578
39.8809;207.024;0.0396905;0.093526;0.101921;-3.90496
48.7064;207.024;0.0246193;0.0974593;0.0857003;-3.7344
57.5318;207.024;-0.0306136;0.0995128;0.0779071;-3.5023
66.3573;207.024;-0.0857333;0.0995;0.0783267;-3.2365
75.1828;207.024;-0.119264;0.0963296;0.0769865;-2.94135
84.0082;207.024;-0.122125;0.0906355;0.0694905;-2.61826
92.8337;207.024;-0.102492;0.0861797;0.0526056;-2.24975
-110.152;198.199;0.893724;0.0296599;0.0297098;-1.71138
-101.326;198.199;0.790244;0.0252887;0.0434545;-2.17953
-92.5009;198.199;0.684541;0.016639;0.0573124;-2.64841
-83.6754;198.199;0.63034;0.0093162;0.068477;-3.10218
-74.85;198.199;0.540479;0.0166804;0.0768275;-3.51161
-66.0245;198.199;0.373743;0.0345845;0.0834518;-3.80574
-57.1991;198.199;0.150043;0.0504901;0.0964093;-4.02153
-48.3736;198.199;0.108936;0.050258;0.10524;-4.28431
-39.5482;198.199;0.0654755;0.0510328;0.109272;-4.50187
-30.7227;198.199;-0.178439;0.0549566;0.121961;-4.55617
-21.8972;198.199;-0.383967;0.0569433;0.122841;-4.54042
-13.0718;198.199;-0.404249;0.0651273;0.115674;-4.64895
-4.24634;198.199;-0.259576;0.0730877;0.108099;-4.82884
4.57912;198.199;-0.149092;0.0791922;0.118789;-5.00063
13.4046;198.199;-0.0598719;0.0840759;0.132474;-5.11187
22.23;198.199;0.00467943;0.089157;0.138068;-5.14683
31.0555;198.199;0.0444207;0.0950471;0.132227;-5.09481
39.8809;198.199;0.062254;0.101864;0.117675;-4.97138
48.7064;198.199;0.0619776;0.106529;0.103889;-4.79945
57.5318;198.199;0.0215814;0.110426;0.0964386;-4.56566
66.3573;198.199;-0.0206234;0.112799;0.0941793;-4.28971
75.1828;198.199;-0.044663;0.111158;0.0897193;-3.97955
84.0082;198.199;-0.0387745;0.105993;0.0820912;-3.63762
92.8337;198.199;-0.0265803;0.0998992;0.06907;-3.25777
101.659;198.199;-0.010551;0.0939537;0.0548338;-2.83543
110.485;198.199;0.0169507;0.0851178;0.0388892;-2.3864
-110.152;189.373;0.930837;0.0164202;0.038417;-2.65598
-101.326;189.373;0.892086;0.0126723;0.0459343;-3.17554
-92.5009;189.373;0.791371;0.00375669;0.0597564;-3.66645
-83.6754;189.373;0.655952;-0.00652054;0.0803995;-4.12351
-74.85;189.373;0.473169;0.00165169;0.0947655;-4.50113
-66.0245;189.373;0.255245;0.0276231;0.104228;-4.80629
-57.1991;189.373;0.0654671;0.0487805;0.106033;-4.99416
-48.3736;189.373;0.000737889;0.049134;0.113328;-5.24914
-39.5482;189.373;0.0191545;0.0507947;0.11235;-5.54182
-30.7227;189.373;-0.0364448;0.0558648;0.118462;-5.75573
-21.8972;189.373;-0.082711;0.0623142;0.120277;-5.89344
-13.0718;189.373;-0.0487373;0.0720325;0.116107;-6.04108
-4.24634;189.373;0.0601943;0.0805027;0.111258;-6.19118
4.57912;189.373;0.120273;0.0849999;0.120315;-6.30365
13.4046;189.373;0.149755;0.088965;0.131782;-6.3369
22.23;189.373;0.152561;0.0947874;0.138887;-6.30518
31.0555;189.373;0.146051;0.101002;0.1369;-6.21414
39.8809;189.373;0.144224;0.106747;0.127517;-6.07529
48.7064;189.373;0.148461;0.111684;0.11712;-5.89365
57.5318;189.373;0.119586;0.117471;0.109502;-5.64906
66.3573;189.373;0.0844441;0.121321;0.103358;-5.35776
75.1828;189.373;0.0629578;0.121001;0.0965907;-5.03209
84.0082;189.373;0.0600902;0.117128;0.0884921;-4.67502
92.8337;189.373;0.0644549;0.112109;0.0778117;-4.27671
101.659;189.373;0.0664289;0.106352;0.0652688;-3.83338
110.485;189.373;0.0848117;0.0990186;0.0513391;-3.34962
119.31;189.373;0.124769;0.0895162;0.0335422;-2.85612
128.135;189.373;0.179572;0.0788471;0.0159913;-2.33998
136.961;189.373;0.201108;0.0629483;-0.00696017;-1.75363
-127.803;180.548;1.05846;0.0147104;0.0141905;-2.40158
-118.977;180.548;0.997956;0.00318092;0.0313748;-2.98461
-110.152;180.548;0.970836;-0.00300988;0.0439503;-3.55844
-101.326;180.548;0.96254;-0.00982437;0.0501381;-4.08659
-92.5009;180.548;0.807726;-0.0189317;0.071057;-4.55101
-83.6754;180.548;0.539784;-0.0299532;0.105845;-4.94285
-74.85;180.548;0.348888;-0.0171172;0.123842;-5.35698
-66.0245;180.548;0.265878;0.0169719;0.118481;-5.803
-57.1991;180.548;0.201836;0.0420215;0.104382;-6.08572
-48.3736;180.548;0.0658138;0.0428082;0.115038;-6.34993
-39.5482;180.548;0.0982304;0.0412928;0.115504;-6.6407
-30.7227;180.548;0.155431;0.0458941;0.116761;-6.91734
-21.8972;180.548;0.209804;0.0547264;0.11819;-7.13055
-13.0718;180.548;0.26204;0.0655403;0.11825;-7.29804
-4.24634;180.548;0.305143;0.0743244;0.119501;-7.42045
4.57912;180.548;0.300953;0.0790947;0.128349;-7.48409
13.4046;180.548;0.280497;0.0869791;0.138114;-7.475
22.23;180.548;0.257491;0.0958004;0.144497;-7.41419
31.0555;180.548;0.245243;0.103298;0.144774;-7.31522
39.8809;180.548;0.246722;0.109361;0.139424;-7.17794
48.7064;180.548;0.251238;0.115451;0.131422;-6.98841
57.5318;180.548;0.224418;0.121917;0.123682;-6.73041
66.3573;180.548;0.193296;0.125832;0.115861;-6.42963
75.1828;180.548;0.177118;0.126806;0.109097;-6.09586
84.0082;180.548;0.172933;0.12566;0.102598;-5.72219
92.8337;180.548;0.161004;0.123646;0.0940801;-5.29395
101.659;180.548;0.133258;0.11996;0.0828778;-4.81079
110.485;180.548;0.128493;0.111622;0.0679244;-4.29796
119.31;180.548;0.152883;0.102007;0.0502006;-3.77261
128.135;180.548;0.207737;0.0935602;0.0313942;-3.23593
136.961;180.548;0.270701;0.0832044;0.0111493;-2.68038
145.786;180.548;0.262011;0.069584;-0.0112918;-2.04566
154.612;180.548;0.195857;0.0492119;-0.0356784;-1.32621
-136.628;171.722;1.14351;0.00185948;0.015503;-2.65391
-127.803;171.722;1.06686;-0.00808251;0.0319229;-3.26914
-118.977;171.722;0.968487;-0.0201257;0.0512253;-3.87465
-110.152;171.722;0.91058;-0.0302091;0.0664259;-4.46709
-101.326;171.722;0.8803;-0.0379585;0.0741485;-5.00185
-92.5009;171.722;0.628931;-0.0498347;0.106617;-5.43357
-83.6754;171.722;0.300046;-0.0592531;0.151678;-5.82604
-74.85;171.722;0.291085;-0.0397957;0.156889;-6.30409
-66.0245;171.722;0.460908;0.000986239;0.125899;-6.86466
-57.1991;171.722;0.522507;0.0297065;0.0996764;-7.25055
-48.3736;171.722;0.364773;0.0323658;0.113326;-7.53039
-39.5482;171.722;0.305224;0.0341319;0.128568;-7.79292
-30.7227;171.722;0.324616;0.0402529;0.138356;-8.05348
-21.8972;171.722;0.359439;0.0494618;0.142794;-8.2589
-13.0718;171.722;0.375868;0.0596773;0.145508;-8.40737
-4.24634;171.722;0.361798;0.0685618;0.149558;-8.50106
4.57912;171.722;0.320094;0.0755252;0.155307;-8.53841
13.4046;171.722;0.294483;0.0862076;0.161392;-8.52278
22.23;171.722;0.285953;0.0976148;0.166074;-8.46947
31.0555;171.722;0.301115;0.107153;0.16657;-8.38679
39.8809;171.722;0.327054;0.115172;0.162618;-8.26311
48.7064;171.722;0.33724;0.123032;0.156163;-8.0739
57.5318;171.722;0.313679;0.129055;0.147547;-7.8086
66.3573;171.722;0.294204;0.132554;0.138734;-7.50766
75.1828;171.722;0.291278;0.135078;0.130622;-7.16818
84.0082;171.722;0.287603;0.13677;0.12347;-6.77241
92.8337;171.722;0.25443;0.136895;0.116411;-6.30553
101.659;171.722;0.190846;0.135065;0.106343;-5.78197
110.485;171.722;0.172383;0.128932;0.0892247;-5.25031
119.31;171.722;0.185627;0.121451;0.069693;-4.70682
128.135;171.722;0.211511;0.112633;0.0505951;-4.13636
136.961;171.722;0.236322;0.102442;0.0305681;-3.53388
145.786;171.722;0.31376;0.0855557;0.0083875;-2.92246
154.612;171.722;0.23832;0.0721494;-0.00945679;-2.21565
163.437;171.722;0.0883176;0.0581279;-0.0207056;-1.4662
-145.454;162.897;1.15461;-0.00365951;0.0178567;-2.79552
-136.628;162.897;1.13588;-0.0144608;0.0329968;-3.47104
-127.803;162.897;1.0774;-0.0239734;0.0508247;-4.1322
-118.977;162.897;0.980421;-0.0364559;0.0697154;-4.74895
-110.152;162.897;0.914287;-0.0479056;0.0851691;-5.35443
-101.326;162.897;0.871911;-0.0574233;0.0939087;-5.90203
-92.5009;162.897;0.650106;-0.069309;0.124355;-6.38641
-83.6754;162.897;0.420197;-0.0725374;0.156938;-6.83483
-74.85;162.897;0.58986;-0.0463866;0.147019;-7.37782
-66.0245;162.897;0.807345;-0.00580019;0.108628;-7.94069
-57.1991;162.897;0.779558;0.0220884;0.0911614;-8.36316
-48.3736;162.897;0.601513;0.0272929;0.113387;-8.64417
-39.5482;162.897;0.529642;0.0317904;0.138128;-8.89941
-30.7227;162.897;0.517672;0.0379838;0.158082;-9.14477
-21.8972;162.897;0.500015;0.0474889;0.169158;-9.3342
-13.0718;162.897;0.463971;0.0585639;0.174919;-9.4633
-4.24634;162.897;0.419105;0.0690865;0.179375;-9.54019
