x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0393492;0.0727867;-2.1749
4.57912;224.675;0.279688;0.045763;0.0734782;-2.17709
13.4046;224.675;0.244098;0.0521775;0.0720709;-2.15244
22.23;224.675;0.214277;0.0534426;0.0639994;-2.07695
31.0555;224.675;0.169214;0.0529313;0.05902;-1.96578
-39.5482;215.85;0.228536;0.0263376;0.0978284;-2.49387
-30.7227;215.85;0.132185;0.0279896;0.104817;-2.63025
-21.8972;215.85;0.00690536;0.0334656;0.0968793;-2.67821
-13.0718;215.85;-0.0678567;0.0462461;0.0913806;-2.79443
-4.24634;215.85;-0.0400073;0.0513848;0.0922559;-2.91513
4.57912;215.85;-0.0137488;0.0552797;0.100476;-3.00611
13.4046;215.85;0.00217642;0.0588806;0.10676;-3.02849
22.23;215.85;0.0324511;0.0590819;0.104845;-2.99676
31.0555;215.85;0.0670344;0.0607344;0.0997965;-2.93395
39.8809;215.85;0.0771415;0.0632711;0.0897629;-2.81445
48.7064;215.85;0.0358777;0.0655421;0.0780635;-2.64139
57.5318;215.85;-0.0227074;0.0672793;0.0669325;-2.4145
66.3573;215.85;-0.0863275;0.0667642;0.0659905;-2.16096
75.1828;215.85;-0.127406;0.06412;0.0644556;-1.88372
-74.85;207.024;0.59461;0.0145701;0.0705881;-2.4039
-66.0245;207.024;0.486612;0.0236213;0.0796743;-2.70475
-57.1991;207.024;0.307945;0.0286235;0.0928753;-2.95507
-48.3736;207.024;0.233351;0.0271875;0.107334;-3.24233
-39.5482;207.024;0.145739;0.0279252;0.118556;-3.44578
-30.7227;207.024;-0.153578;0.0332778;0.132618;-3.47091
-21.8972;207.024;-0.444783;0.0384525;0.130266;-3.40359
-13.0718;207.024;-0.518978;0.0493446;0.121826;-3.49138
-4.24634;207.024;-0.398179;0.0571315;0.115795;-3.66434
4.57912;207.024;-0.29085;0.0628753;0.12661;-3.83102
13.4046;207.024;-0.188586;0.0665144;0.137016;-3.93108
22.23;207.024;-0.0832845;0.0679494;0.137959;-3.96712
31.0555;207.024;0.00173202;0.0704972;0.130042;-3.93334
39.8809;207.024;0.0396905;0.0755311;0.115788;-3.82548
48.7064;207.024;0.0246193;0.0795717;0.100296;-3.65511
57.5318;207.024;-0.0306136;0.0819879;0.0913175;-3.42301
66.3573;207.024;-0.0857333;0.0823765;0.0916043;-3.16342
75.1828;207.024;-0.119264;0.0800317;0.0914265;-2.87843
84.0082;207.024;-0.122125;0.0748427;0.0845032;-2.56242
92.8337;207.024;-0.102492;0.0703298;0.0670642;-2.19543
-110.152;198.199;0.893724;0.0169423;0.0421775;-1.66163
-101.326;198.199;0.790244;0.0109934;0.0582166;-2.12821
-92.5009;198.199;0.684541;0.0015269;0.0739506;-2.59601
-83.6754;198.199;0.63034;-0.00473563;0.0845597;-3.04412
-74.85;198.199;0.540479;0.00244867;0.0928807;-3.45001
-66.0245;198.199;0.373743;0.0184321;0.100079;-3.74063
-57.1991;198.199;0.150043;0.032257;0.114001;-3.95916
-48.3736;198.199;0.108936;0.0323304;0.123944;-4.21981
-39.5482;198.199;0.0654755;0.0337607;0.129541;-4.4348
-30.7227;198.199;-0.178439;0.0381597;0.142508;-4.48761
-21.8972;198.199;-0.383967;0.0404647;0.143044;-4.47113
-13.0718;198.199;-0.404249;0.0486466;0.135011;-4.57507
-4.24634;198.199;-0.259576;0.0565663;0.126487;-4.74767
4.57912;198.199;-0.149092;0.0626729;0.136356;-4.91271
13.4046;198.199;-0.0598719;0.0686546;0.147821;-5.01778
22.23;198.199;0.00467943;0.0744071;0.151421;-5.04752
31.0555;198.199;0.0444207;0.0793626;0.145558;-4.99318
39.8809;198.199;0.062254;0.0844959;0.13329;-4.87178
48.7064;198.199;0.0619776;0.0889859;0.120067;-4.69937
57.5318;198.199;0.0215814;0.0929179;0.111545;-4.46524
66.3573;198.199;-0.0206234;0.095093;0.108935;-4.19422
75.1828;198.199;-0.044663;0.0941717;0.105284;-3.89421
84.0082;198.199;-0.0387745;0.0901035;0.0981703;-3.56034
92.8337;198.199;-0.0265803;0.0843186;0.0852156;-3.18676
101.659;198.199;-0.010551;0.0780106;0.070024;-2.76893
110.485;198.199;0.0169507;0.068968;0.0530684;-2.32588
-110.152;189.373;0.930837;0.00264964;0.0533375;-2.59124
-101.326;189.373;0.892086;-0.00283681;0.0638611;-3.11013
-92.5009;189.373;0.791371;-0.0124372;0.0794477;-3.59852
-83.6754;189.373;0.655952;-0.0206492;0.0989761;-4.04662
-74.85;189.373;0.473169;-0.012088;0.113006;-4.4202
-66.0245;189.373;0.255245;0.0118172;0.124581;-4.72797
-57.1991;189.373;0.0654671;0.0305839;0.126944;-4.91607
-48.3736;189.373;0.000737889;0.031383;0.13435;-5.16202
-39.5482;189.373;0.0191545;0.0335144;0.135219;-5.44697
-30.7227;189.373;-0.0364448;0.0389043;0.142571;-5.65671
-21.8972;189.373;-0.082711;0.0452998;0.14383;-5.79056
-13.0718;189.373;-0.0487373;0.0547123;0.138609;-5.9335
-4.24634;189.373;0.0601943;0.0630575;0.133207;-6.07861
4.57912;189.373;0.120273;0.0681569;0.142013;-6.1857
13.4046;189.373;0.149755;0.0735964;0.150952;-6.21215
22.23;189.373;0.152561;0.0802315;0.155525;-6.17631
31.0555;189.373;0.146051;0.0858038;0.153283;-6.08553
39.8809;189.373;0.144224;0.0902258;0.145785;-5.95019
48.7064;189.373;0.148461;0.0947928;0.136217;-5.76931
57.5318;189.373;0.119586;0.100032;0.128209;-5.52375
66.3573;189.373;0.0844441;0.103354;0.121088;-5.23528
75.1828;189.373;0.0629578;0.10367;0.113794;-4.91755
84.0082;189.373;0.0600902;0.100944;0.10552;-4.57039
92.8337;189.373;0.0644549;0.096396;0.0954109;-4.18398
101.659;189.373;0.0664289;0.0907828;0.0829546;-3.75086
110.485;189.373;0.0848117;0.0835813;0.06823;-3.2743
119.31;189.373;0.124769;0.0739375;0.0497264;-2.78687
128.135;189.373;0.179572;0.0632324;0.0309612;-2.27754
136.961;189.373;0.201108;0.0473211;0.00757229;-1.69788
-127.803;180.548;1.05846;0.00192587;0.0266444;-2.33624
-118.977;180.548;0.997956;-0.0099264;0.0463473;-2.91524
-110.152;180.548;0.970836;-0.0172938;0.0614517;-3.48158
-101.326;180.548;0.96254;-0.0258887;0.070146;-4.00687
-92.5009;180.548;0.807726;-0.0356964;0.0930205;-4.47004
