x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0345431;0.0740243;-2.12015
4.57912;224.675;0.279688;0.0404296;0.07374;-2.11926
13.4046;224.675;0.244098;0.0466727;0.0733167;-2.09616
22.23;224.675;0.214277;0.0487505;0.0667347;-2.02484
31.0555;224.675;0.169214;0.0489452;0.0619613;-1.9154
-39.5482;215.85;0.228536;0.0227005;0.102447;-2.43903
-30.7227;215.85;0.132185;0.0240685;0.108723;-2.57037
-21.8972;215.85;0.00690536;0.0293731;0.100952;-2.61615
-13.0718;215.85;-0.0678567;0.041737;0.0940265;-2.72407
-4.24634;215.85;-0.0400073;0.0464567;0.0930548;-2.8359
4.57912;215.85;-0.0137488;0.0491246;0.0999954;-2.92262
13.4046;215.85;0.00217642;0.0523746;0.106985;-2.94669
22.23;215.85;0.0324511;0.0534312;0.105617;-2.91669
31.0555;215.85;0.0670344;0.0561101;0.100488;-2.855
39.8809;215.85;0.0771415;0.0590709;0.0910132;-2.7392
48.7064;215.85;0.0358777;0.0613436;0.0801773;-2.57107
57.5318;215.85;-0.0227074;0.0628617;0.0698923;-2.35011
66.3573;215.85;-0.0863275;0.0622227;0.0691739;-2.1026
75.1828;215.85;-0.127406;0.0595612;0.0677569;-1.83107
-74.85;207.024;0.59461;0.0109916;0.0747481;-2.33862
-66.0245;207.024;0.486612;0.0197267;0.0845034;-2.63879
-57.1991;207.024;0.307945;0.0241928;0.0982254;-2.88641
-48.3736;207.024;0.233351;0.0226835;0.112952;-3.16863
-39.5482;207.024;0.145739;0.0233776;0.123759;-3.36594
-30.7227;207.024;-0.153578;0.0284165;0.136838;-3.38896
-21.8972;207.024;-0.444783;0.0336723;0.13409;-3.32026
-13.0718;207.024;-0.518978;0.0445961;0.124352;-3.39874
-4.24634;207.024;-0.398179;0.0523162;0.11695;-3.5607
4.57912;207.024;-0.29085;0.057029;0.126766;-3.72223
13.4046;207.024;-0.188586;0.0603086;0.136574;-3.81874
22.23;207.024;-0.0832845;0.0619467;0.136667;-3.851
31.0555;207.024;0.00173202;0.0651491;0.129218;-3.82072
39.8809;207.024;0.0396905;0.0703531;0.116894;-3.7207
48.7064;207.024;0.0246193;0.0744627;0.102743;-3.55548
57.5318;207.024;-0.0306136;0.0764472;0.0937449;-3.32733
66.3573;207.024;-0.0857333;0.0768488;0.094509;-3.07632
