x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0313166;0.0777796;-2.10554
4.57912;224.675;0.279688;0.0369256;0.0769861;-2.10272
13.4046;224.675;0.244098;0.0432343;0.0764773;-2.07747
22.23;224.675;0.214277;0.0453188;0.0704265;-2.00563
31.0555;224.675;0.169214;0.0454208;0.0659305;-1.89686
-39.5482;215.85;0.228536;0.0186739;0.107893;-2.4251
-30.7227;215.85;0.132185;0.0200307;0.113755;-2.55575
-21.8972;215.85;0.00690536;0.0256704;0.106323;-2.60214
-13.0718;215.85;-0.0678567;0.0384155;0.0987728;-2.7089
-4.24634;215.85;-0.0400073;0.0430286;0.0972524;-2.81899
4.57912;215.85;-0.0137488;0.045467;0.103665;-2.90377
13.4046;215.85;0.00217642;0.0487207;0.110791;-2.92672
22.23;215.85;0.0324511;0.0495419;0.110225;-2.89751
31.0555;215.85;0.0670344;0.0520206;0.105792;-2.83844
39.8809;215.85;0.0771415;0.0550432;0.0966081;-2.72458
48.7064;215.85;0.0358777;0.0575057;0.0857121;-2.55645
57.5318;215.85;-0.0227074;0.0589292;0.0750774;-2.3345
66.3573;215.85;-0.0863275;0.0579894;0.0741004;-2.08734
75.1828;215.85;-0.127406;0.0552124;0.0726471;-1.81665
-74.85;207.024;0.59461;0.00464591;0.0821901;-2.33226
-66.0245;207.024;0.486612;0.0134815;0.0905064;-2.62713
-57.1991;207.024;0.307945;0.0183761;0.104115;-2.87292
-48.3736;207.024;0.233351;0.0178541;0.118792;-3.15402
-39.5482;207.024;0.145739;0.0191459;0.129651;-3.35218
-30.7227;207.024;-0.153578;0.0243223;0.142402;-3.37447
-21.8972;207.024;-0.444783;0.0298158;0.139564;-3.30441
-13.0718;207.024;-0.518978;0.0410634;0.12907;-3.38039
-4.24634;207.024;-0.398179;0.0488267;0.120909;-3.53936
4.57912;207.024;-0.29085;0.0533178;0.130298;-3.69902
13.4046;207.024;-0.188586;0.0565685;0.140363;-3.79567
22.23;207.024;-0.0832845;0.0579465;0.141087;-3.82911
31.0555;207.024;0.00173202;0.0610654;0.134338;-3.80163
39.8809;207.024;0.0396905;0.0664552;0.122583;-3.7039
48.7064;207.024;0.0246193;0.0706846;0.108476;-3.53902
57.5318;207.024;-0.0306136;0.0722685;0.0987636;-3.30955
