x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0443434;0.0715993;-2.19244
4.57912;224.675;0.279688;0.051282;0.0718583;-2.1939
13.4046;224.675;0.244098;0.0580204;0.0699789;-2.16998
22.23;224.675;0.214277;0.0590825;0.061025;-2.09443
31.0555;224.675;0.169214;0.0586074;0.0558672;-1.98353
-39.5482;215.85;0.228536;0.031158;0.0940658;-2.50897
-30.7227;215.85;0.132185;0.0327444;0.101058;-2.64803
-21.8972;215.85;0.00690536;0.0383163;0.0930479;-2.69625
-13.0718;215.85;-0.0678567;0.0515311;0.0881532;-2.81367
-4.24634;215.85;-0.0400073;0.0572138;0.0899182;-2.93607
4.57912;215.85;-0.0137488;0.0619263;0.098751;-3.02914
13.4046;215.85;0.00217642;0.0656659;0.104656;-3.05187
22.23;215.85;0.0324511;0.0654089;0.101663;-3.01893
31.0555;215.85;0.0670344;0.0670656;0.0960086;-2.9547
39.8809;215.85;0.0771415;0.0702517;0.0849212;-2.83322
48.7064;215.85;0.0358777;0.0725172;0.073501;-2.66195
57.5318;215.85;-0.0227074;0.073929;0.0630235;-2.43793
66.3573;215.85;-0.0863275;0.0728774;0.0622173;-2.18334
75.1828;215.85;-0.127406;0.0697211;0.0602946;-1.90259
-74.85;207.024;0.59461;0.0192605;0.0674677;-2.42043
-66.0245;207.024;0.486612;0.0287684;0.0759819;-2.72205
-57.1991;207.024;0.307945;0.0342089;0.0884074;-2.97012
-48.3736;207.024;0.233351;0.0327472;0.102495;-3.25588
-39.5482;207.024;0.145739;0.033264;0.11389;-3.46161
-30.7227;207.024;-0.153578;0.0386004;0.128286;-3.48961
-21.8972;207.024;-0.444783;0.0437382;0.125869;-3.4223
-13.0718;207.024;-0.518978;0.0547603;0.117837;-3.51153
-4.24634;207.024;-0.398179;0.0627727;0.112691;-3.68779
4.57912;207.024;-0.29085;0.0690212;0.124069;-3.85697
13.4046;207.024;-0.188586;0.0726331;0.134715;-3.95855
22.23;207.024;-0.0832845;0.0738956;0.135158;-3.99468
31.0555;207.024;0.00173202;0.076707;0.126377;-3.95949
39.8809;207.024;0.0396905;0.0822763;0.110702;-3.84918
48.7064;207.024;0.0246193;0.0862099;0.095166;-3.67994
57.5318;207.024;-0.0306136;0.0886039;0.0870373;-3.45003
66.3573;207.024;-0.0857333;0.0888493;0.0872926;-3.18843
75.1828;207.024;-0.119264;0.0861718;0.0865043;-2.89923
