x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0454308;0.0726472;-2.19195
4.57912;224.675;0.279688;0.0526479;0.0736049;-2.19747
13.4046;224.675;0.244098;0.0596019;0.0722256;-2.1775
22.23;224.675;0.214277;0.0606484;0.0635332;-2.103
31.0555;224.675;0.169214;0.0600562;0.0582145;-1.99215
-39.5482;215.85;0.228536;0.0324344;0.0938504;-2.51227
-30.7227;215.85;0.132185;0.0343657;0.100723;-2.65049
-21.8972;215.85;0.00690536;0.0401113;0.092615;-2.69727
-13.0718;215.85;-0.0678567;0.0533279;0.0880801;-2.81727
-4.24634;215.85;-0.0400073;0.0588642;0.0904863;-2.94475
4.57912;215.85;-0.0137488;0.0637274;0.100181;-3.043
13.4046;215.85;0.00217642;0.0674501;0.107074;-3.0702
22.23;215.85;0.0324511;0.0669216;0.105101;-3.04027
31.0555;215.85;0.0670344;0.0683216;0.0992391;-2.9776
39.8809;215.85;0.0771415;0.0716762;0.0877312;-2.85658
48.7064;215.85;0.0358777;0.074455;0.0759939;-2.68476
57.5318;215.85;-0.0227074;0.076376;0.0657043;-2.45932
66.3573;215.85;-0.0863275;0.0751318;0.0649165;-2.19998
75.1828;215.85;-0.127406;0.0714116;0.0626239;-1.91303
-74.85;207.024;0.59461;0.0205318;0.06592;-2.42824
-66.0245;207.024;0.486612;0.0307779;0.0740881;-2.73112
-57.1991;207.024;0.307945;0.0362608;0.0867993;-2.98214
-48.3736;207.024;0.233351;0.0344377;0.100515;-3.27019
-39.5482;207.024;0.145739;0.0350374;0.111264;-3.47491
-30.7227;207.024;-0.153578;0.0408729;0.125712;-3.50029
-21.8972;207.024;-0.444783;0.0462276;0.123685;-3.43117
-13.0718;207.024;-0.518978;0.0571975;0.115907;-3.52321
-4.24634;207.024;-0.398179;0.0651187;0.110968;-3.70464
4.57912;207.024;-0.29085;0.0713939;0.122905;-3.87889
13.4046;207.024;-0.188586;0.0747833;0.134789;-3.98508
22.23;207.024;-0.0832845;0.0756378;0.13665;-4.02601
31.0555;207.024;0.00173202;0.0783792;0.128011;-3.99346
39.8809;207.024;0.0396905;0.0844873;0.111404;-3.88279
48.7064;207.024;0.0246193;0.0888805;0.0955558;-3.71337
57.5318;207.024;-0.0306136;0.091438;0.0883295;-3.48386
66.3573;207.024;-0.0857333;0.0915007;0.0891073;-3.21866
75.1828;207.024;-0.119264;0.0883332;0.0879762;-2.92281
84.0082;207.024;-0.122125;0.0827078;0.0804041;-2.59802
92.8337;207.024;-0.102492;0.0780462;0.0628767;-2.22722
-110.152;198.199;0.893724;0.0219707;0.0388018;-1.68649
-101.326;198.199;0.790244;0.0168442;0.0542856;-2.15807
-92.5009;198.199;0.684541;0.00774692;0.0688764;-2.6304
-83.6754;198.199;0.63034;0.000808713;0.0788857;-3.0847
-74.85;198.199;0.540479;0.00835315;0.0862274;-3.49367
-66.0245;198.199;0.373743;0.0256907;0.0922826;-3.78577
-57.1991;198.199;0.150043;0.0407459;0.105724;-4.00423
-48.3736;198.199;0.108936;0.0407585;0.114781;-4.26745
-39.5482;198.199;0.0654755;0.0420833;0.119088;-4.48405
-30.7227;198.199;-0.178439;0.0465349;0.13166;-4.53684
-21.8972;198.199;-0.383967;0.0489098;0.132692;-4.52151
-13.0718;198.199;-0.404249;0.0572123;0.125451;-4.63003
-4.24634;198.199;-0.259576;0.0651123;0.117521;-4.80856
4.57912;198.199;-0.149092;0.0709418;0.127956;-4.97923
13.4046;198.199;-0.0598719;0.0758401;0.141649;-5.09148
22.23;198.199;0.00467943;0.0812753;0.147216;-5.12704
31.0555;198.199;0.0444207;0.0870819;0.140897;-5.07317
39.8809;198.199;0.062254;0.0935228;0.126409;-4.94856
48.7064;198.199;0.0619776;0.0980997;0.113027;-4.77734
57.5318;198.199;0.0215814;0.101994;0.106301;-4.5466
66.3573;198.199;-0.0206234;0.104072;0.104455;-4.27189
75.1828;198.199;-0.044663;0.102548;0.100156;-3.9614
84.0082;198.199;-0.0387745;0.0977414;0.0923004;-3.6171
92.8337;198.199;-0.0265803;0.0916801;0.0790469;-3.23566
101.659;198.199;-0.010551;0.0854118;0.0640699;-2.81295
110.485;198.199;0.0169507;0.0760982;0.0471397;-2.36238
-110.152;189.373;0.930837;0.00818764;0.0470198;-2.63246
-101.326;189.373;0.892086;0.00380547;0.056132;-3.15493
-92.5009;189.373;0.791371;-0.00552853;0.0707432;-3.64876
-83.6754;189.373;0.655952;-0.0150691;0.0901302;-4.10548
-74.85;189.373;0.473169;-0.00644481;0.103325;-4.48227
-66.0245;189.373;0.255245;0.0190136;0.112916;-4.78826
-57.1991;189.373;0.0654671;0.0393796;0.115061;-4.97735
-48.3736;189.373;0.000737889;0.0402447;0.121925;-5.22932
-39.5482;189.373;0.0191545;0.0422981;0.120855;-5.51928
-30.7227;189.373;-0.0364448;0.0475287;0.12687;-5.7322
-21.8972;189.373;-0.082711;0.0540416;0.128995;-5.87127
-13.0718;189.373;-0.0487373;0.0637759;0.125327;-6.02131
-4.24634;189.373;0.0601943;0.0721557;0.120894;-6.17304
4.57912;189.373;0.120273;0.0763988;0.130068;-6.28579
13.4046;189.373;0.149755;0.0803192;0.1413;-6.31984
22.23;189.373;0.152561;0.0867001;0.148014;-6.28708
31.0555;189.373;0.146051;0.0933161;0.145419;-6.19345
39.8809;189.373;0.144224;0.098996;0.135962;-6.05328
48.7064;189.373;0.148461;0.103552;0.126274;-5.87295
57.5318;189.373;0.119586;0.108728;0.119529;-5.63048
66.3573;189.373;0.0844441;0.111934;0.113428;-5.33945
75.1828;189.373;0.0629578;0.111662;0.10613;-5.01219
84.0082;189.373;0.0600902;0.108291;0.0973353;-4.65246
92.8337;189.373;0.0644549;0.103527;0.0868003;-4.25418
101.659;189.373;0.0664289;0.0978863;0.0746329;-3.81307
110.485;189.373;0.0848117;0.0904485;0.0604675;-3.32869
119.31;189.373;0.124769;0.0805636;0.0423808;-2.83248
128.135;189.373;0.179572;0.0697616;0.0244729;-2.3141
136.961;189.373;0.201108;0.0535732;0.00138724;-1.72509
-127.803;180.548;1.05846;0.00691955;0.0226042;-2.37981
-118.977;180.548;0.997956;-0.00525223;0.0403476;-2.96568
-110.152;180.548;0.970836;-0.0120436;0.0530428;-3.5405
-101.326;180.548;0.96254;-0.0191665;0.0598968;-4.0692
-92.5009;180.548;0.807726;-0.0285131;0.0815525;-4.53475
-83.6754;180.548;0.539784;-0.0382583;0.115371;-4.92447
-74.85;180.548;0.348888;-0.0249479;0.1326;-5.33781
-66.0245;180.548;0.265878;0.00856655;0.127657;-5.78572
-57.1991;180.548;0.201836;0.0331088;0.113472;-6.06753
-48.3736;180.548;0.0658138;0.0347825;0.122827;-6.32534
-39.5482;180.548;0.0982304;0.0334878;0.122781;-6.61264
-30.7227;180.548;0.155431;0.0378888;0.124139;-6.89123
-21.8972;180.548;0.209804;0.0464808;0.125842;-7.10692
-13.0718;180.548;0.26204;0.0571596;0.126367;-7.27653
-4.24634;180.548;0.305143;0.0658231;0.128136;-7.40058
4.57912;180.548;0.300953;0.0703943;0.137287;-7.46556
13.4046;180.548;0.280497;0.0779448;0.146955;-7.45792
22.23;180.548;0.257491;0.0871508;0.152977;-7.39597
31.0555;180.548;0.245243;0.0952339;0.152878;-7.29455
39.8809;180.548;0.246722;0.101558;0.147723;-7.15627
48.7064;180.548;0.251238;0.107355;0.140883;-6.96929
57.5318;180.548;0.224418;0.113317;0.134259;-6.71404
66.3573;180.548;0.193296;0.116681;0.126448;-6.4131
75.1828;180.548;0.177118;0.117621;0.118643;-6.0767
84.0082;180.548;0.172933;0.11678;0.111083;-5.70003
92.8337;180.548;0.161004;0.114937;0.102766;-5.27206
101.659;180.548;0.133258;0.111524;0.0923462;-4.79184
110.485;180.548;0.128493;0.103201;0.0774709;-4.27906
119.31;180.548;0.152883;0.0932919;0.0593723;-3.75099
128.135;180.548;0.207737;0.0848465;0.0402689;-3.21226
136.961;180.548;0.270701;0.0745439;0.0201214;-2.65503
145.786;180.548;0.262011;0.0604981;-0.00174146;-2.01853
154.612;180.548;0.195857;0.0384085;-0.025164;-1.29555
-136.628;171.722;1.14351;-0.00579872;0.0238331;-2.63055
-127.803;171.722;1.06686;-0.0160425;0.0410484;-3.24899
-118.977;171.722;0.968487;-0.0285539;0.0611909;-3.8588
-110.152;171.722;0.91058;-0.03905;0.0760337;-4.45192
-101.326;171.722;0.8803;-0.0470575;0.0835134;-4.98587
-92.5009;171.722;0.628931;-0.0589104;0.116385;-5.41701
-83.6754;171.722;0.300046;-0.0668105;0.160696;-5.80622
-74.85;171.722;0.291085;-0.0471001;0.16572;-6.28397
-66.0245;171.722;0.460908;-0.00712549;0.13553;-6.8473
-57.1991;171.722;0.522507;0.0211403;0.10913;-7.23249
-48.3736;171.722;0.364773;0.0246921;0.121174;-7.50602
-39.5482;171.722;0.305224;0.0264424;0.135696;-7.76605
-30.7227;171.722;0.324616;0.0321414;0.145832;-8.03033
-21.8972;171.722;0.359439;0.0411842;0.150487;-8.23824
-13.0718;171.722;0.375868;0.0515819;0.153254;-8.38677
-4.24634;171.722;0.361798;0.0606903;0.157273;-8.4793
4.57912;171.722;0.320094;0.0675515;0.162998;-8.51658
13.4046;171.722;0.294483;0.0775899;0.169313;-8.50319
22.23;171.722;0.285953;0.0889608;0.174209;-8.45085
31.0555;171.722;0.301115;0.0988654;0.174737;-8.36715
39.8809;171.722;0.327054;0.107137;0.170851;-8.24264
48.7064;171.722;0.33724;0.114873;0.165032;-8.05611
57.5318;171.722;0.313679;0.120779;0.157489;-7.79384
