x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0343516;0.0598697;-1.79486
4.57912;224.675;0.279688;0.0396741;0.0627532;-1.8025
13.4046;224.675;0.244098;0.0433181;0.0653342;-1.78337
22.23;224.675;0.214277;0.0434426;0.0558842;-1.70693
31.0555;224.675;0.169214;0.0436502;0.0494169;-1.60611
-39.5482;215.85;0.228536;0.0176734;0.0869296;-2.05992
-30.7227;215.85;0.132185;0.0185938;0.0933341;-2.17223
-21.8972;215.85;0.00690536;0.0236939;0.0836423;-2.19781
-13.0718;215.85;-0.0678567;0.036641;0.0741563;-2.28841
-4.24634;215.85;-0.0400073;0.0434275;0.0716822;-2.3869
4.57912;215.85;-0.0137488;0.0474475;0.0812213;-2.46898
13.4046;215.85;0.00217642;0.0486;0.0890003;-2.48758
22.23;215.85;0.0324511;0.0486178;0.0828924;-2.44446
31.0555;215.85;0.0670344;0.0509565;0.0763542;-2.3844
39.8809;215.85;0.0771415;0.0511429;0.0701934;-2.29285
48.7064;215.85;0.0358777;0.0510342;0.0648025;-2.15604
57.5318;215.85;-0.0227074;0.0526984;0.0570159;-1.9615
66.3573;215.85;-0.0863275;0.0534009;0.053446;-1.74129
75.1828;215.85;-0.127406;0.0525464;0.0503611;-1.5063
-74.85;207.024;0.59461;0.0146868;0.0654257;-1.9666
-66.0245;207.024;0.486612;0.0222983;0.0718383;-2.21416
-57.1991;207.024;0.307945;0.025013;0.0821461;-2.41861
-48.3736;207.024;0.233351;0.0226642;0.0914298;-2.65301
-39.5482;207.024;0.145739;0.022341;0.0983294;-2.81567
-30.7227;207.024;-0.153578;0.0267553;0.110357;-2.82559
-21.8972;207.024;-0.444783;0.0306098;0.106548;-2.75269
-13.0718;207.024;-0.518978;0.0392742;0.0961034;-2.82261
-4.24634;207.024;-0.398179;0.0451769;0.0894503;-2.97313
4.57912;207.024;-0.29085;0.0500821;0.0999221;-3.11699
13.4046;207.024;-0.188586;0.0525111;0.111677;-3.20193
22.23;207.024;-0.0832845;0.0548634;0.10995;-3.2209
31.0555;207.024;0.00173202;0.0581077;0.101094;-3.18775
39.8809;207.024;0.0396905;0.0605345;0.0904018;-3.10637
48.7064;207.024;0.0246193;0.0609344;0.0818835;-2.97592
57.5318;207.024;-0.0306136;0.0622161;0.0758954;-2.78197
66.3573;207.024;-0.0857333;0.0628101;0.074323;-2.56375
75.1828;207.024;-0.119264;0.0617446;0.0731858;-2.32696
84.0082;207.024;-0.122125;0.0582104;0.0687969;-2.06931
92.8337;207.024;-0.102492;0.0547379;0.0604825;-1.77855
-110.152;198.199;0.893724;0.0173056;0.0458429;-1.33072
-101.326;198.199;0.790244;0.0120314;0.0545503;-1.73154
-92.5009;198.199;0.684541;0.00370794;0.0678981;-2.12699
-83.6754;198.199;0.63034;-0.00302788;0.0801269;-2.50391
-74.85;198.199;0.540479;0.00233132;0.0886041;-2.84102
