x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0321854;0.0765583;-2.12981
4.57912;224.675;0.279688;0.037908;0.0761404;-2.12702
13.4046;224.675;0.244098;0.0443577;0.0757089;-2.10171
22.23;224.675;0.214277;0.0466697;0.0696893;-2.03208
31.0555;224.675;0.169214;0.0468571;0.0649468;-1.92322
-39.5482;215.85;0.228536;0.0210399;0.105718;-2.45194
-30.7227;215.85;0.132185;0.0224813;0.111881;-2.58422
-21.8972;215.85;0.00690536;0.0278701;0.104368;-2.63117
-13.0718;215.85;-0.0678567;0.0401781;0.097361;-2.73998
-4.24634;215.85;-0.0400073;0.0444537;0.0962602;-2.85185
4.57912;215.85;-0.0137488;0.0470391;0.102794;-2.93592
13.4046;215.85;0.00217642;0.0503353;0.109845;-2.95774
22.23;215.85;0.0324511;0.0512772;0.109364;-2.93061
31.0555;215.85;0.0670344;0.0537443;0.104373;-2.87015
39.8809;215.85;0.0771415;0.0569761;0.0940096;-2.75196
48.7064;215.85;0.0358777;0.0590994;0.0825886;-2.58207
57.5318;215.85;-0.0227074;0.0602021;0.0718717;-2.36022
66.3573;215.85;-0.0863275;0.0593854;0.0708365;-2.11168
75.1828;215.85;-0.127406;0.0566552;0.0688019;-1.8381
-74.85;207.024;0.59461;0.00910829;0.0805046;-2.36211
-66.0245;207.024;0.486612;0.0178668;0.089701;-2.66061
-57.1991;207.024;0.307945;0.0226454;0.102672;-2.90614
-48.3736;207.024;0.233351;0.021468;0.116663;-3.18622
-39.5482;207.024;0.145739;0.0220848;0.127171;-3.38355
-30.7227;207.024;-0.153578;0.0269148;0.140449;-3.40745
-21.8972;207.024;-0.444783;0.0321815;0.137888;-3.33958
-13.0718;207.024;-0.518978;0.0433246;0.127825;-3.41878
-4.24634;207.024;-0.398179;0.0510114;0.119885;-3.58045
4.57912;207.024;-0.29085;0.055609;0.129387;-3.74042
13.4046;207.024;-0.188586;0.0585677;0.139486;-3.83718
22.23;207.024;-0.0832845;0.059861;0.140449;-3.8729
31.0555;207.024;0.00173202;0.062838;0.133053;-3.84274
39.8809;207.024;0.0396905;0.0682872;0.119785;-3.73946
48.7064;207.024;0.0246193;0.0723314;0.104974;-3.57275
57.5318;207.024;-0.0306136;0.0743121;0.0955406;-3.34416
66.3573;207.024;-0.0857333;0.0747999;0.096217;-3.09182
75.1828;207.024;-0.119264;0.0723546;0.0960828;-2.81249
84.0082;207.024;-0.122125;0.0668503;0.0889107;-2.50036
92.8337;207.024;-0.102492;0.0620862;0.0716351;-2.1389
-110.152;198.199;0.893724;0.0124008;0.0478327;-1.61898
-101.326;198.199;0.790244;0.00632969;0.0647334;-2.08154
-92.5009;198.199;0.684541;-0.00382639;0.0821568;-2.54498
-83.6754;198.199;0.63034;-0.0100002;0.0941983;-2.98637
-74.85;198.199;0.540479;-0.00299224;0.103529;-3.38692
-66.0245;198.199;0.373743;0.0123614;0.11034;-3.67335
-57.1991;198.199;0.150043;0.0254539;0.123417;-3.88634
-48.3736;198.199;0.108936;0.0257974;0.132664;-4.13776
-39.5482;198.199;0.0654755;0.0271303;0.13876;-4.34723
-30.7227;198.199;-0.178439;0.0314119;0.152676;-4.40089
-21.8972;198.199;-0.383967;0.0339976;0.152503;-4.3816
-13.0718;198.199;-0.404249;0.0426466;0.141986;-4.47585
-4.24634;198.199;-0.259576;0.0508489;0.13119;-4.63748
4.57912;198.199;-0.149092;0.056264;0.139998;-4.79661
13.4046;198.199;-0.0598719;0.0616655;0.151236;-4.89721
22.23;198.199;0.00467943;0.0666135;0.154159;-4.92439
31.0555;198.199;0.0444207;0.071339;0.148843;-4.87458
39.8809;198.199;0.062254;0.0766031;0.137855;-4.76025
48.7064;198.199;0.0619776;0.0813296;0.125028;-4.59215
57.5318;198.199;0.0215814;0.0849174;0.115353;-4.36163
66.3573;198.199;-0.0206234;0.0874188;0.113376;-4.10013
75.1828;198.199;-0.044663;0.0866413;0.110339;-3.80834
84.0082;198.199;-0.0387745;0.0822656;0.103202;-3.47913
92.8337;198.199;-0.0265803;0.0759951;0.0904803;-3.11138
101.659;198.199;-0.010551;0.0701786;0.0754813;-2.70174
110.485;198.199;0.0169507;0.0620957;0.0579953;-2.26787
-110.152;189.373;0.930837;-0.00227423;0.0601031;-2.53315
-101.326;189.373;0.892086;-0.00790465;0.0716552;-3.04599
-92.5009;189.373;0.791371;-0.01791;0.0881211;-3.52707
-83.6754;189.373;0.655952;-0.0259325;0.108408;-3.96567
-74.85;189.373;0.473169;-0.0178297;0.123069;-4.3323
-66.0245;189.373;0.255245;0.00515002;0.134539;-4.63766
-57.1991;189.373;0.0654671;0.0232236;0.136031;-4.81926
-48.3736;189.373;0.000737889;0.0243599;0.142627;-5.05413
-39.5482;189.373;0.0191545;0.0266198;0.144617;-5.3311
-30.7227;189.373;-0.0364448;0.0325508;0.155137;-5.53946
-21.8972;189.373;-0.082711;0.0391686;0.155821;-5.66707
-13.0718;189.373;-0.0487373;0.0487444;0.147707;-5.80129
-4.24634;189.373;0.0601943;0.0572368;0.139672;-5.93745
4.57912;189.373;0.120273;0.0620942;0.147744;-6.03864
13.4046;189.373;0.149755;0.0672003;0.156783;-6.06179
22.23;189.373;0.152561;0.073036;0.160714;-6.0265
31.0555;189.373;0.146051;0.0780191;0.158305;-5.9408
39.8809;189.373;0.144224;0.082317;0.151157;-5.81161
48.7064;189.373;0.148461;0.0871366;0.141798;-5.63479
57.5318;189.373;0.119586;0.0922376;0.13289;-5.39514
66.3573;189.373;0.0844441;0.0960476;0.126398;-5.11808
75.1828;189.373;0.0629578;0.0966857;0.119514;-4.80973
84.0082;189.373;0.0600902;0.0937893;0.111127;-4.46857
92.8337;189.373;0.0644549;0.0886395;0.101255;-4.08818
101.659;189.373;0.0664289;0.0828866;0.0892596;-3.66291
110.485;189.373;0.0848117;0.0761596;0.0738171;-3.19559
119.31;189.373;0.124769;0.0667133;0.0544508;-2.71717
128.135;189.373;0.179572;0.0556712;0.0348161;-2.21595
136.961;189.373;0.201108;0.0396591;0.0121412;-1.64571
-127.803;180.548;1.05846;-0.00423559;0.0333733;-2.28348
-118.977;180.548;0.997956;-0.0151713;0.0529665;-2.84893
-110.152;180.548;0.970836;-0.0219218;0.0694179;-3.4049
-101.326;180.548;0.96254;-0.0302699;0.0788221;-3.9221
-92.5009;180.548;0.807726;-0.0401297;0.102337;-4.37695
-83.6754;180.548;0.539784;-0.0488666;0.136003;-4.75137
-74.85;180.548;0.348888;-0.0365261;0.15351;-5.15381
-66.0245;180.548;0.265878;-0.00527933;0.150258;-5.59374
-57.1991;180.548;0.201836;0.0178312;0.136563;-5.86382
-48.3736;180.548;0.0658138;0.0200318;0.146233;-6.10226
-39.5482;180.548;0.0982304;0.0192748;0.148562;-6.37114
-30.7227;180.548;0.155431;0.0247706;0.15536;-6.63855
-21.8972;180.548;0.209804;0.033109;0.155928;-6.83803
-13.0718;180.548;0.26204;0.0430669;0.152298;-6.99215
-4.24634;180.548;0.305143;0.0515026;0.150513;-7.10084
4.57912;180.548;0.300953;0.0566956;0.158662;-7.14816
