x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0436214;0.0614826;-2.11396
4.57912;224.675;0.279688;0.0492327;0.060169;-2.11011
13.4046;224.675;0.244098;0.0543929;0.0608861;-2.08871
22.23;224.675;0.214277;0.055994;0.0556445;-2.01844
31.0555;224.675;0.169214;0.0560929;0.0510414;-1.90892
-39.5482;215.85;0.228536;0.0291575;0.0937997;-2.44174
-30.7227;215.85;0.132185;0.0307692;0.100043;-2.57174
-21.8972;215.85;0.00690536;0.0365722;0.0917012;-2.61357
-13.0718;215.85;-0.0678567;0.049487;0.0833857;-2.7157
-4.24634;215.85;-0.0400073;0.0552124;0.0798415;-2.81985
4.57912;215.85;-0.0137488;0.0578582;0.0859162;-2.90335
13.4046;215.85;0.00217642;0.059933;0.0946478;-2.93045
22.23;215.85;0.0324511;0.060424;0.0945939;-2.90236
31.0555;215.85;0.0670344;0.0631088;0.0892864;-2.83968
39.8809;215.85;0.0771415;0.0663154;0.0794911;-2.72457
48.7064;215.85;0.0358777;0.0684665;0.0690366;-2.55958
57.5318;215.85;-0.0227074;0.0697576;0.0589148;-2.34177
66.3573;215.85;-0.0863275;0.069298;0.0580858;-2.09914
75.1828;215.85;-0.127406;0.0671553;0.0571695;-1.83397
-74.85;207.024;0.59461;0.0194753;0.0653776;-2.33416
-66.0245;207.024;0.486612;0.0284149;0.0742796;-2.62874
-57.1991;207.024;0.307945;0.0325578;0.0875566;-2.87361
-48.3736;207.024;0.233351;0.0304796;0.102776;-3.15592
-39.5482;207.024;0.145739;0.0310833;0.114148;-3.35305
-30.7227;207.024;-0.153578;0.036273;0.126723;-3.3744
-21.8972;207.024;-0.444783;0.0415664;0.123456;-3.30391
-13.0718;207.024;-0.518978;0.0523206;0.112949;-3.37872
-4.24634;207.024;-0.398179;0.0600672;0.104163;-3.53519
4.57912;207.024;-0.29085;0.0644243;0.113477;-3.69384
13.4046;207.024;-0.188586;0.0668919;0.124946;-3.79299
22.23;207.024;-0.0832845;0.0685094;0.125863;-3.82574
