x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0426361;0.0741531;-2.19204
4.57912;224.675;0.279688;0.049221;0.0748015;-2.19574
13.4046;224.675;0.244098;0.0562858;0.0728962;-2.17294
22.23;224.675;0.214277;0.0577231;0.064393;-2.09776
31.0555;224.675;0.169214;0.0574466;0.0594649;-1.98775
-39.5482;215.85;0.228536;0.0296738;0.0970484;-2.51371
-30.7227;215.85;0.132185;0.0314619;0.104161;-2.6528
-21.8972;215.85;0.00690536;0.0371963;0.0956661;-2.69907
-13.0718;215.85;-0.0678567;0.0503746;0.0904538;-2.81676
-4.24634;215.85;-0.0400073;0.0554777;0.0925958;-2.9423
4.57912;215.85;-0.0137488;0.0598291;0.102;-3.03884
13.4046;215.85;0.00217642;0.0638871;0.108242;-3.06302
22.23;215.85;0.0324511;0.0638922;0.106019;-3.03103
31.0555;215.85;0.0670344;0.065571;0.100874;-2.96875
39.8809;215.85;0.0771415;0.0686432;0.0899353;-2.84861
48.7064;215.85;0.0358777;0.0712326;0.077532;-2.67496
57.5318;215.85;-0.0227074;0.0729304;0.0660069;-2.44685
66.3573;215.85;-0.0863275;0.0717299;0.0649134;-2.18886
75.1828;215.85;-0.127406;0.068319;0.0633111;-1.90562
-74.85;207.024;0.59461;0.0172968;0.0691997;-2.42588
-66.0245;207.024;0.486612;0.0271324;0.0780895;-2.72934
-57.1991;207.024;0.307945;0.0324643;0.0901605;-2.97844
-48.3736;207.024;0.233351;0.0309065;0.103801;-3.26555
-39.5482;207.024;0.145739;0.0315811;0.115363;-3.47205
-30.7227;207.024;-0.153578;0.0373139;0.130119;-3.49918
-21.8972;207.024;-0.444783;0.0426511;0.127506;-3.42935
-13.0718;207.024;-0.518978;0.0536291;0.119169;-3.51854
-4.24634;207.024;-0.398179;0.0614264;0.114145;-3.69768
4.57912;207.024;-0.29085;0.0675668;0.126065;-3.87081
13.4046;207.024;-0.188586;0.0714733;0.137237;-3.97438
22.23;207.024;-0.0832845;0.0726992;0.138472;-4.01215
31.0555;207.024;0.00173202;0.0754646;0.130298;-3.97969
39.8809;207.024;0.0396905;0.0810402;0.114558;-3.87014
48.7064;207.024;0.0246193;0.0850423;0.0982929;-3.69853
57.5318;207.024;-0.0306136;0.0873737;0.0896251;-3.46538
66.3573;207.024;-0.0857333;0.0876672;0.0898681;-3.20161
75.1828;207.024;-0.119264;0.0850461;0.0893567;-2.91019
84.0082;207.024;-0.122125;0.0797287;0.0823172;-2.58897
92.8337;207.024;-0.102492;0.0751957;0.0649303;-2.21962
-110.152;198.199;0.893724;0.0199894;0.0401129;-1.68017
-101.326;198.199;0.790244;0.0142239;0.0555677;-2.14927
-92.5009;198.199;0.684541;0.0047132;0.0707655;-2.62085
-83.6754;198.199;0.63034;-0.00202367;0.0817625;-3.07449
-74.85;198.199;0.540479;0.0053746;0.0903984;-3.4849
-66.0245;198.199;0.373743;0.0221361;0.0973472;-3.77764
-57.1991;198.199;0.150043;0.0366364;0.110115;-3.99449
-48.3736;198.199;0.108936;0.036729;0.119318;-4.25609
