x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0350741;0.018576;0.0135733
4.57912;224.675;0.279688;0.0335572;0.0187402;0.0138993
13.4046;224.675;0.244098;0.0326143;0.019502;0.0115253
22.23;224.675;0.214277;0.0326459;0.0209621;0.00678445
31.0555;224.675;0.169214;0.0319755;0.0211066;0.0083758
-39.5482;215.85;0.228536;0.0321442;0.0213132;-0.00718495
-30.7227;215.85;0.132185;0.0315424;0.0221579;-0.0129022
-21.8972;215.85;0.00690536;0.032159;0.0248151;-0.0212951
-13.0718;215.85;-0.0678567;0.0325104;0.0249249;-0.0229462
-4.24634;215.85;-0.0400073;0.0328465;0.0228094;-0.0172485
4.57912;215.85;-0.0137488;0.0321287;0.0204105;-0.0113007
13.4046;215.85;0.00217642;0.0311462;0.0204065;-0.0122515
22.23;215.85;0.0324511;0.0312071;0.0217358;-0.0168571
31.0555;215.85;0.0670344;0.0308081;0.0213291;-0.0142961
39.8809;215.85;0.0771415;0.0306165;0.0216997;-0.0115865
48.7064;215.85;0.0358777;0.0313752;0.0220494;-0.00798707
57.5318;215.85;-0.0227074;0.0330829;0.0218087;-0.00159328
66.3573;215.85;-0.0863275;0.0330024;0.0207824;0.00567886
75.1828;215.85;-0.127406;0.032256;0.0209711;0.0124651
-74.85;207.024;0.59461;0.031514;0.0217833;-0.00581916
-66.0245;207.024;0.486612;0.0308974;0.0203803;-0.00841674
-57.1991;207.024;0.307945;0.0324044;0.0204653;-0.0146179
-48.3736;207.024;0.233351;0.034888;0.0196177;-0.0167725
-39.5482;207.024;0.145739;0.0337686;0.0208482;-0.0248545
-30.7227;207.024;-0.153578;0.0326723;0.022378;-0.0302971
-21.8972;207.024;-0.444783;0.0321671;0.0257019;-0.0393004
-13.0718;207.024;-0.518978;0.0322817;0.0266449;-0.04436
-4.24634;207.024;-0.398179;0.0325929;0.0245909;-0.0418435
4.57912;207.024;-0.29085;0.032186;0.0219464;-0.0369353
13.4046;207.024;-0.188586;0.0319043;0.0204882;-0.0334586
22.23;207.024;-0.0832845;0.0322678;0.0201811;-0.0320231
31.0555;207.024;0.00173202;0.0318855;0.0197963;-0.0292205
39.8809;207.024;0.0396905;0.0311719;0.0207008;-0.0287611
48.7064;207.024;0.0246193;0.0317506;0.021401;-0.0261946
57.5318;207.024;-0.0306136;0.0327462;0.0214319;-0.0218295
66.3573;207.024;-0.0857333;0.0321213;0.0201332;-0.0146749
75.1828;207.024;-0.119264;0.0313779;0.0208028;-0.00953877
84.0082;207.024;-0.122125;0.0315561;0.0227131;-0.00718555
92.8337;207.024;-0.102492;0.0327128;0.0243236;-0.0018356
-110.152;198.199;0.893724;0.0278158;0.023;-0.00301766
-101.326;198.199;0.790244;0.0290693;0.0243353;-0.0159967
-92.5009;198.199;0.684541;0.0307549;0.0240112;-0.0227748
-83.6754;198.199;0.63034;0.0313004;0.0228173;-0.0284826
-74.85;198.199;0.540479;0.0313601;0.0213786;-0.0320838
-66.0245;198.199;0.373743;0.0314488;0.0189314;-0.0290426
-57.1991;198.199;0.150043;0.032844;0.0194288;-0.0329358
-48.3736;198.199;0.108936;0.0345476;0.0196883;-0.0376463
-39.5482;198.199;0.0654755;0.0334724;0.021482;-0.0483169
-30.7227;198.199;-0.178439;0.0322072;0.0232805;-0.0562749
-21.8972;198.199;-0.383967;0.0314967;0.025396;-0.0630313
-13.0718;198.199;-0.404249;0.0315837;0.0259848;-0.0668957
-4.24634;198.199;-0.259576;0.0322456;0.0244725;-0.0661079
4.57912;198.199;-0.149092;0.0323986;0.0224257;-0.0639105
13.4046;198.199;-0.0598719;0.0330049;0.0204715;-0.0587837
22.23;198.199;0.00467943;0.0333912;0.0189839;-0.0520296
31.0555;198.199;0.0444207;0.0328397;0.019138;-0.0494151
39.8809;198.199;0.062254;0.031946;0.0210716;-0.0523058
48.7064;198.199;0.0619776;0.0325295;0.0221656;-0.0517338
57.5318;198.199;0.0215814;0.0330756;0.0217433;-0.0461549
66.3573;198.199;-0.0206234;0.0318772;0.020281;-0.0376747
75.1828;198.199;-0.044663;0.0309025;0.0209918;-0.0326944
84.0082;198.199;-0.0387745;0.0313909;0.0232907;-0.0297443
92.8337;198.199;-0.0265803;0.0324837;0.0247923;-0.0242411
101.659;198.199;-0.010551;0.0324086;0.0242603;-0.0148707
110.485;198.199;0.0169507;0.0313695;0.023286;-0.00322619
-110.152;189.373;0.930837;0.030269;0.0222685;-0.0193721
-101.326;189.373;0.892086;0.03092;0.0234888;-0.0321156
-92.5009;189.373;0.791371;0.030006;0.0242017;-0.04648
-83.6754;189.373;0.655952;0.0298058;0.0232411;-0.0561322
-74.85;189.373;0.473169;0.0309451;0.0216034;-0.0587295
-66.0245;189.373;0.255245;0.0321822;0.02027;-0.05846
-57.1991;189.373;0.0654671;0.0325363;0.0208282;-0.06125
-48.3736;189.373;0.000737889;0.032484;0.0220328;-0.0684306
-39.5482;189.373;0.0191545;0.0315746;0.0239116;-0.0803578
-30.7227;189.373;-0.0364448;0.0311538;0.0245209;-0.087682
-21.8972;189.373;-0.082711;0.0309314;0.0250368;-0.091339
-13.0718;189.373;-0.0487373;0.0310133;0.0248253;-0.0915777
-4.24634;189.373;0.0601943;0.031639;0.0238225;-0.0902602
4.57912;189.373;0.120273;0.0322734;0.0229206;-0.0908881
13.4046;189.373;0.149755;0.0335521;0.0216118;-0.087717
22.23;189.373;0.152561;0.033918;0.0198348;-0.0786853
31.0555;189.373;0.146051;0.0332668;0.020003;-0.0745569
39.8809;189.373;0.144224;0.0326554;0.0220334;-0.0775116
48.7064;189.373;0.148461;0.0336465;0.0231268;-0.0783346
57.5318;189.373;0.119586;0.0337707;0.0221693;-0.0711798
66.3573;189.373;0.0844441;0.0321199;0.0208904;-0.0611236
75.1828;189.373;0.0629578;0.0312045;0.0217387;-0.0552379
84.0082;189.373;0.0600902;0.0318303;0.0236651;-0.052129
92.8337;189.373;0.0644549;0.0330614;0.0247629;-0.046567
101.659;189.373;0.0664289;0.0328286;0.0240667;-0.0360759
110.485;189.373;0.0848117;0.0316802;0.0230284;-0.0218999
119.31;189.373;0.124769;0.0313838;0.022188;-0.00654329
128.135;189.373;0.179572;0.0327877;0.0210535;0.00988936
136.961;189.373;0.201108;0.0346269;0.0202096;0.0297281
-127.803;180.548;1.05846;0.0328997;0.0211689;-0.0123295
-118.977;180.548;0.997956;0.0319823;0.0208869;-0.022909
-110.152;180.548;0.970836;0.0319479;0.0210848;-0.0313447
-101.326;180.548;0.96254;0.0307247;0.0231816;-0.0467455
-92.5009;180.548;0.807726;0.0276452;0.0243527;-0.0635324
-83.6754;180.548;0.539784;0.0265817;0.0231176;-0.0708144
-74.85;180.548;0.348888;0.0285253;0.0214294;-0.0726099
-66.0245;180.548;0.265878;0.0309016;0.0209953;-0.0796125
-57.1991;180.548;0.201836;0.0313839;0.0221838;-0.0893185
-48.3736;180.548;0.0658138;0.030956;0.024554;-0.101168
-39.5482;180.548;0.0982304;0.0307998;0.026464;-0.112037
-30.7227;180.548;0.155431;0.03088;0.0255369;-0.115312
-21.8972;180.548;0.209804;0.0307896;0.0241478;-0.113497
-13.0718;180.548;0.26204;0.0306124;0.0228922;-0.109619
-4.24634;180.548;0.305143;0.0307093;0.0222366;-0.10769
4.57912;180.548;0.300953;0.0312776;0.0226556;-0.111195
13.4046;180.548;0.280497;0.0327203;0.0226986;-0.111587
22.23;180.548;0.257491;0.0333232;0.021569;-0.103943
31.0555;180.548;0.245243;0.0329259;0.02151;-0.0980821
39.8809;180.548;0.246722;0.0326626;0.022738;-0.098016
48.7064;180.548;0.251238;0.0338492;0.02339;-0.0989879
57.5318;180.548;0.224418;0.033945;0.0225002;-0.0924618
66.3573;180.548;0.193296;0.0324415;0.0216605;-0.0822397
75.1828;180.548;0.177118;0.0316109;0.0221059;-0.074739
84.0082;180.548;0.172933;0.0321771;0.0231822;-0.0701643
92.8337;180.548;0.161004;0.0332746;0.023806;-0.06472
101.659;180.548;0.133258;0.033093;0.0232831;-0.0545477
110.485;180.548;0.128493;0.0321211;0.0232282;-0.0432476
119.31;180.548;0.152883;0.0322789;0.0236114;-0.030575
128.135;180.548;0.207737;0.0337097;0.0225338;-0.012403
136.961;180.548;0.270701;0.0348762;0.0196743;0.0129703
145.786;180.548;0.262011;0.0342197;0.0197264;0.0252182
154.612;180.548;0.195857;0.0344712;0.0213786;0.0258617
-136.628;171.722;1.14351;0.0317755;0.0210947;-0.0169959
-127.803;171.722;1.06686;0.0312501;0.0201589;-0.0286561
-118.977;171.722;0.968487;0.0311157;0.0193963;-0.0378187
-110.152;171.722;0.91058;0.0307069;0.0207954;-0.0486074
-101.326;171.722;0.8803;0.0294869;0.0237096;-0.0649835
-92.5009;171.722;0.628931;0.0253038;0.0254231;-0.0825595
-83.6754;171.722;0.300046;0.023445;0.0243402;-0.0892017
-74.85;171.722;0.291085;0.025868;0.0222291;-0.0908885
-66.0245;171.722;0.460908;0.0293683;0.0212106;-0.0997603
-57.1991;171.722;0.522507;0.0311195;0.021881;-0.111631
-48.3736;171.722;0.364773;0.0319182;0.023875;-0.122636
-39.5482;171.722;0.305224;0.0325303;0.0259552;-0.1312
