x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0376997;0.0697574;-2.06123
4.57912;224.675;0.279688;0.043;0.06857;-2.05642
13.4046;224.675;0.244098;0.0477456;0.069273;-2.03332
22.23;224.675;0.214277;0.0493297;0.0636112;-1.96432
31.0555;224.675;0.169214;0.0498822;0.0589481;-1.85752
-39.5482;215.85;0.228536;0.0230159;0.101088;-2.37774
-30.7227;215.85;0.132185;0.0244466;0.107603;-2.50517
-21.8972;215.85;0.00690536;0.0303974;0.100376;-2.54769
-13.0718;215.85;-0.0678567;0.0433788;0.0918387;-2.64801
-4.24634;215.85;-0.0400073;0.0489344;0.0879914;-2.7491
4.57912;215.85;-0.0137488;0.0512609;0.0937244;-2.82935
13.4046;215.85;0.00217642;0.0528783;0.102084;-2.85444
22.23;215.85;0.0324511;0.0533033;0.101642;-2.82691
31.0555;215.85;0.0670344;0.0564713;0.0964924;-2.76756
39.8809;215.85;0.0771415;0.0600943;0.0873429;-2.65531
48.7064;215.85;0.0358777;0.0622672;0.0772435;-2.49313
57.5318;215.85;-0.0227074;0.0632264;0.0669564;-2.27868
66.3573;215.85;-0.0863275;0.0625562;0.0661449;-2.03981
75.1828;215.85;-0.127406;0.0604713;0.0652546;-1.77757
-74.85;207.024;0.59461;0.0144323;0.0737029;-2.2689
-66.0245;207.024;0.486612;0.0229177;0.0817424;-2.55834
-57.1991;207.024;0.307945;0.0261267;0.0944551;-2.8005
-48.3736;207.024;0.233351;0.0233322;0.109029;-3.07929
-39.5482;207.024;0.145739;0.0240258;0.12;-3.27191
-30.7227;207.024;-0.153578;0.0294917;0.133073;-3.29154
-21.8972;207.024;-0.444783;0.0351418;0.131002;-3.22131
-13.0718;207.024;-0.518978;0.0458418;0.120201;-3.29224
-4.24634;207.024;-0.398179;0.0534975;0.110668;-3.44227
4.57912;207.024;-0.29085;0.0577282;0.119034;-3.59544
13.4046;207.024;-0.188586;0.0601275;0.130018;-3.69255
22.23;207.024;-0.0832845;0.0614948;0.130558;-3.72447
31.0555;207.024;0.00173202;0.0651784;0.12341;-3.69589
39.8809;207.024;0.0396905;0.0708455;0.112328;-3.60177
48.7064;207.024;0.0246193;0.0746532;0.0998116;-3.44611
57.5318;207.024;-0.0306136;0.0758712;0.0905945;-3.22633
66.3573;207.024;-0.0857333;0.0762153;0.0913671;-2.98532
75.1828;207.024;-0.119264;0.0743648;0.0921917;-2.71852
84.0082;207.024;-0.122125;0.0696335;0.0857142;-2.4181
92.8337;207.024;-0.102492;0.0652354;0.0699249;-2.0717
-110.152;198.199;0.893724;0.0176395;0.0437411;-1.55077
-101.326;198.199;0.790244;0.0112015;0.0587859;-2.00006
-92.5009;198.199;0.684541;0.00132598;0.0764095;-2.44891
-83.6754;198.199;0.63034;-0.00618877;0.0906996;-2.87942
-74.85;198.199;0.540479;0.000260093;0.100082;-3.2662
-66.0245;198.199;0.373743;0.015342;0.103188;-3.5364
-57.1991;198.199;0.150043;0.0277828;0.113257;-3.73993
-48.3736;198.199;0.108936;0.026493;0.122686;-3.98793
-39.5482;198.199;0.0654755;0.028535;0.129792;-4.19054
-30.7227;198.199;-0.178439;0.0342458;0.144315;-4.24071
-21.8972;198.199;-0.383967;0.037324;0.144465;-4.21839
-13.0718;198.199;-0.404249;0.0451423;0.133244;-4.30272
-4.24634;198.199;-0.259576;0.0526041;0.121384;-4.45234
4.57912;198.199;-0.149092;0.0576455;0.129108;-4.6053
13.4046;198.199;-0.0598719;0.0626877;0.142274;-4.7099
22.23;198.199;0.00467943;0.0673371;0.145428;-4.73568
31.0555;198.199;0.0444207;0.0722714;0.140165;-4.68749
39.8809;198.199;0.062254;0.077762;0.130361;-4.58071
48.7064;198.199;0.0619776;0.0823067;0.119241;-4.42393
57.5318;198.199;0.0215814;0.0850876;0.110071;-4.20334
66.3573;198.199;-0.0206234;0.0877853;0.108621;-3.9569
75.1828;198.199;-0.044663;0.0876791;0.106474;-3.67931
84.0082;198.199;-0.0387745;0.0839919;0.100044;-3.36166
92.8337;198.199;-0.0265803;0.0778451;0.0884759;-3.00797
101.659;198.199;-0.010551;0.072987;0.0736727;-2.61224
110.485;198.199;0.0169507;0.0664452;0.0562738;-2.19165
-110.152;189.373;0.930837;0.00418922;0.0549301;-2.43
-101.326;189.373;0.892086;-0.00110451;0.0643134;-2.92388
-92.5009;189.373;0.791371;-0.0111959;0.0811587;-3.39118
-83.6754;189.373;0.655952;-0.0224658;0.104965;-3.82557
-74.85;189.373;0.473169;-0.0160286;0.120289;-4.18246
-66.0245;189.373;0.255245;0.00704815;0.126858;-4.46206
-57.1991;189.373;0.0654671;0.02564;0.12565;-4.62948
-48.3736;189.373;0.000737889;0.0252883;0.132489;-4.86014
-39.5482;189.373;0.0191545;0.0283746;0.1352;-5.12694
-30.7227;189.373;-0.0364448;0.0360396;0.146453;-5.32982
-21.8972;189.373;-0.082711;0.0430987;0.147325;-5.45241
-13.0718;189.373;-0.0487373;0.0515867;0.138817;-5.57646
-4.24634;189.373;0.0601943;0.0590506;0.130144;-5.70167
4.57912;189.373;0.120273;0.0639969;0.137458;-5.7993
13.4046;189.373;0.149755;0.0689587;0.14964;-5.8335
22.23;189.373;0.152561;0.0739635;0.15474;-5.8022
31.0555;189.373;0.146051;0.0786574;0.151433;-5.71751
39.8809;189.373;0.144224;0.0830539;0.142993;-5.58995
48.7064;189.373;0.148461;0.0873168;0.1342;-5.42037
57.5318;189.373;0.119586;0.0916992;0.126466;-5.19215
66.3573;189.373;0.0844441;0.0963168;0.121262;-4.9329
75.1828;189.373;0.0629578;0.0980145;0.115654;-4.64064
84.0082;189.373;0.0600902;0.0955659;0.108468;-4.31315
92.8337;189.373;0.0644549;0.0900163;0.100167;-3.94827
101.659;189.373;0.0664289;0.0845478;0.0882513;-3.53922
110.485;189.373;0.0848117;0.0792475;0.0716427;-3.08655
119.31;189.373;0.124769;0.0709494;0.0517518;-2.62361
128.135;189.373;0.179572;0.0601885;0.0328786;-2.13945
136.961;189.373;0.201108;0.0451223;0.0129121;-1.59402
-127.803;180.548;1.05846;0.00407499;0.0289309;-2.18461
-118.977;180.548;0.997956;-0.0067796;0.0464928;-2.72578
-110.152;180.548;0.970836;-0.0133422;0.0624355;-3.26201
-101.326;180.548;0.96254;-0.0206051;0.0711007;-3.75969
-92.5009;180.548;0.807726;-0.0301798;0.0948469;-4.20563
-83.6754;180.548;0.539784;-0.042488;0.131163;-4.58625
-74.85;180.548;0.348888;-0.032257;0.148417;-4.97705
-66.0245;180.548;0.265878;-0.00138193;0.140747;-5.37621
-57.1991;180.548;0.201836;0.0220608;0.126216;-5.62344
-48.3736;180.548;0.0658138;0.0223401;0.136287;-5.85787
-39.5482;180.548;0.0982304;0.0220305;0.137913;-6.11628
-30.7227;180.548;0.155431;0.0293615;0.144175;-6.37354
-21.8972;180.548;0.209804;0.0379954;0.145075;-6.56704
-13.0718;180.548;0.26204;0.0466774;0.142049;-6.71488
-4.24634;180.548;0.305143;0.0540897;0.140508;-6.81696
4.57912;180.548;0.300953;0.0599955;0.1486;-6.86313
13.4046;180.548;0.280497;0.0680256;0.160289;-6.85476
22.23;180.548;0.257491;0.075373;0.16617;-6.80262
31.0555;180.548;0.245243;0.0814614;0.163291;-6.71254
39.8809;180.548;0.246722;0.0864752;0.154952;-6.58139
48.7064;180.548;0.251238;0.0909781;0.147864;-6.40022
57.5318;180.548;0.224418;0.0960883;0.142053;-6.16299
66.3573;180.548;0.193296;0.101097;0.135279;-5.89546
75.1828;180.548;0.177118;0.10376;0.128586;-5.59701
84.0082;180.548;0.172933;0.103335;0.122792;-5.26084
92.8337;180.548;0.161004;0.100571;0.117375;-4.87773
101.659;180.548;0.133258;0.0973886;0.107668;-4.4382
110.485;180.548;0.128493;0.0902177;0.0904153;-3.95861
119.31;180.548;0.152883;0.0807384;0.0700953;-3.46428
128.135;180.548;0.207737;0.0721265;0.050242;-2.96847
136.961;180.548;0.270701;0.0618168;0.0320551;-2.46263
145.786;180.548;0.262011;0.0498907;0.010981;-1.87117
154.612;180.548;0.195857;0.0322862;-0.0131444;-1.18838
-136.628;171.722;1.14351;-0.00851762;0.0340356;-2.41057
-127.803;171.722;1.06686;-0.0167499;0.0470975;-2.97643
-118.977;171.722;0.968487;-0.0271757;0.065369;-3.53589
-110.152;171.722;0.91058;-0.0370136;0.0841761;-4.08666
-101.326;171.722;0.8803;-0.0447012;0.0936506;-4.585
-92.5009;171.722;0.628931;-0.0561086;0.12702;-4.99704
-83.6754;171.722;0.300046;-0.0660207;0.171181;-5.38013
-74.85;171.722;0.291085;-0.0488824;0.176213;-5.83032
-66.0245;171.722;0.460908;-0.0114617;0.145417;-6.32926
-57.1991;171.722;0.522507;0.0151356;0.121147;-6.66751
