x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0356849;0.0745918;-2.14109
4.57912;224.675;0.279688;0.0416618;0.0748408;-2.14135
13.4046;224.675;0.244098;0.0479478;0.0745413;-2.11877
22.23;224.675;0.214277;0.0497473;0.0679128;-2.04666
31.0555;224.675;0.169214;0.0494393;0.062717;-1.93469
-39.5482;215.85;0.228536;0.0231401;0.103191;-2.464
-30.7227;215.85;0.132185;0.0246372;0.109907;-2.59784
-21.8972;215.85;0.00690536;0.0303345;0.101775;-2.64381
-13.0718;215.85;-0.0678567;0.043224;0.0946933;-2.75298
-4.24634;215.85;-0.0400073;0.0481399;0.0940206;-2.86697
4.57912;215.85;-0.0137488;0.0510587;0.101741;-2.95552
13.4046;215.85;0.00217642;0.0542239;0.109015;-2.98029
22.23;215.85;0.0324511;0.0546824;0.107815;-2.95023
31.0555;215.85;0.0670344;0.0566823;0.10252;-2.88694
39.8809;215.85;0.0771415;0.0595898;0.0923897;-2.76924
48.7064;215.85;0.0358777;0.0621721;0.0811846;-2.59973
57.5318;215.85;-0.0227074;0.0640547;0.0706841;-2.37714
66.3573;215.85;-0.0863275;0.0635853;0.0701918;-2.12824
75.1828;215.85;-0.127406;0.060789;0.0683534;-1.85412
-74.85;207.024;0.59461;0.0109276;0.0759776;-2.36841
-66.0245;207.024;0.486612;0.0199943;0.0846033;-2.66607
-57.1991;207.024;0.307945;0.024868;0.0978736;-2.91452
-48.3736;207.024;0.233351;0.0237261;0.112531;-3.19935
-39.5482;207.024;0.145739;0.024383;0.123874;-3.40077
-30.7227;207.024;-0.153578;0.0294075;0.137357;-3.42476
-21.8972;207.024;-0.444783;0.0348305;0.134619;-3.35601
-13.0718;207.024;-0.518978;0.0460972;0.125152;-3.43709
-4.24634;207.024;-0.398179;0.0538913;0.118147;-3.60254
4.57912;207.024;-0.29085;0.0588021;0.128533;-3.76626
13.4046;207.024;-0.188586;0.0621498;0.138798;-3.86565
22.23;207.024;-0.0832845;0.0636249;0.139269;-3.89962
31.0555;207.024;0.00173202;0.0663983;0.131386;-3.86704
39.8809;207.024;0.0396905;0.0714841;0.118027;-3.76377
48.7064;207.024;0.0246193;0.0757466;0.103394;-3.59693
57.5318;207.024;-0.0306136;0.0780665;0.094567;-3.36772
66.3573;207.024;-0.0857333;0.0786597;0.0955201;-3.11472
75.1828;207.024;-0.119264;0.0763162;0.0956204;-2.83502
84.0082;207.024;-0.122125;0.0711509;0.088714;-2.52288
92.8337;207.024;-0.102492;0.0668558;0.0715869;-2.16041
-110.152;198.199;0.893724;0.0140444;0.0442013;-1.62689
-101.326;198.199;0.790244;0.00755714;0.0616833;-2.09132
-92.5009;198.199;0.684541;-0.00214589;0.0785657;-2.55496
-83.6754;198.199;0.63034;-0.00825523;0.0899144;-2.99746
-74.85;198.199;0.540479;-0.000963413;0.0984768;-3.3981
-66.0245;198.199;0.373743;0.0147779;0.10497;-3.684
-57.1991;198.199;0.150043;0.0280539;0.1187;-3.89993
-48.3736;198.199;0.108936;0.0281983;0.128718;-4.15684
-39.5482;198.199;0.0654755;0.0295068;0.135008;-4.36978
-30.7227;198.199;-0.178439;0.0338643;0.148391;-4.42227
-21.8972;198.199;-0.383967;0.0364827;0.148382;-4.40327
-13.0718;198.199;-0.404249;0.0450548;0.139061;-4.50146
-4.24634;198.199;-0.259576;0.0530723;0.129631;-4.66812
4.57912;198.199;-0.149092;0.058711;0.13926;-4.83002
13.4046;198.199;-0.0598719;0.064773;0.150501;-4.93185
22.23;198.199;0.00467943;0.0703344;0.153143;-4.95843
31.0555;198.199;0.0444207;0.0751282;0.147271;-4.90711
39.8809;198.199;0.062254;0.0801065;0.135935;-4.79204
48.7064;198.199;0.0619776;0.0848169;0.123422;-4.6229
57.5318;198.199;0.0215814;0.0884729;0.114679;-4.39128
66.3573;198.199;-0.0206234;0.0909332;0.112688;-4.12847
75.1828;198.199;-0.044663;0.0903124;0.10959;-3.83596
84.0082;198.199;-0.0387745;0.0864118;0.102639;-3.50625
92.8337;198.199;-0.0265803;0.0806331;0.0901157;-3.13693
101.659;198.199;-0.010551;0.0747236;0.0752899;-2.7253
110.485;198.199;0.0169507;0.0662813;0.0578735;-2.28878
-110.152;189.373;0.930837;-4.51277e-05;0.0567841;-2.54485
-101.326;189.373;0.892086;-0.00584192;0.0680998;-3.05908
-92.5009;189.373;0.791371;-0.0158128;0.0839401;-3.54128
-83.6754;189.373;0.655952;-0.0240073;0.103567;-3.98155
-74.85;189.373;0.473169;-0.0155108;0.117473;-4.3481
-66.0245;189.373;0.255245;0.00800648;0.12872;-4.65352
-57.1991;189.373;0.0654671;0.0261875;0.131218;-4.83957
-48.3736;189.373;0.000737889;0.0269184;0.139114;-5.08123
-39.5482;189.373;0.0191545;0.0290365;0.141265;-5.36183
-30.7227;189.373;-0.0364448;0.0347446;0.150422;-5.56834
-21.8972;189.373;-0.082711;0.0413245;0.151261;-5.6972
-13.0718;189.373;-0.0487373;0.0508764;0.144335;-5.83558
-4.24634;189.373;0.0601943;0.059298;0.137591;-5.97628
4.57912;189.373;0.120273;0.0643146;0.14632;-6.07895
13.4046;189.373;0.149755;0.0698431;0.155279;-6.10128
22.23;189.373;0.152561;0.0761249;0.158969;-6.06533
31.0555;189.373;0.146051;0.0812468;0.156241;-5.97919
39.8809;189.373;0.144224;0.0855009;0.14904;-5.84969
48.7064;189.373;0.148461;0.0904735;0.140225;-5.67166
57.5318;189.373;0.119586;0.095666;0.132111;-5.43087
66.3573;189.373;0.0844441;0.099364;0.125436;-5.15169
75.1828;189.373;0.0629578;0.100109;0.118374;-4.84175
84.0082;189.373;0.0600902;0.0976187;0.110189;-4.4996
92.8337;189.373;0.0644549;0.0929511;0.100561;-4.11822
101.659;189.373;0.0664289;0.0873523;0.0885102;-3.69132
110.485;189.373;0.0848117;0.0803899;0.0731267;-3.22101
119.31;189.373;0.124769;0.0709535;0.0539767;-2.74029
128.135;189.373;0.179572;0.060459;0.0350912;-2.23878
136.961;189.373;0.201108;0.0451196;0.0134433;-1.67015
-127.803;180.548;1.05846;-0.00136901;0.0298666;-2.29311
-118.977;180.548;0.997956;-0.0124567;0.0493849;-2.8622
-110.152;180.548;0.970836;-0.0194326;0.0653558;-3.42034
-101.326;180.548;0.96254;-0.0284308;0.074814;-3.94085
-92.5009;180.548;0.807726;-0.0386128;0.0981551;-4.39811
-83.6754;180.548;0.539784;-0.0473036;0.131711;-4.7746
-74.85;180.548;0.348888;-0.0343039;0.149008;-5.17812
-66.0245;180.548;0.265878;-0.00247574;0.145901;-5.62096
-57.1991;180.548;0.201836;0.0205903;0.132762;-5.89557
-48.3736;180.548;0.0658138;0.0224895;0.143354;-6.13893
-39.5482;180.548;0.0982304;0.0216408;0.146024;-6.41092
-30.7227;180.548;0.155431;0.0267693;0.151525;-6.67843
-21.8972;180.548;0.209804;0.0349814;0.151861;-6.87905
-13.0718;180.548;0.26204;0.0450029;0.14869;-7.03508
-4.24634;180.548;0.305143;0.0535392;0.14748;-7.14562
4.57912;180.548;0.300953;0.058819;0.155958;-7.1932
13.4046;180.548;0.280497;0.0669741;0.163641;-7.1703
22.23;180.548;0.257491;0.0752749;0.166916;-7.10782
31.0555;180.548;0.245243;0.0819452;0.166003;-7.01712
39.8809;180.548;0.246722;0.0876026;0.16203;-6.89088
48.7064;180.548;0.251238;0.0941238;0.156233;-6.70821
57.5318;180.548;0.224418;0.100517;0.149696;-6.46003
66.3573;180.548;0.193296;0.104578;0.14113;-6.17259
75.1828;180.548;0.177118;0.106323;0.132601;-5.854
84.0082;180.548;0.172933;0.105997;0.125073;-5.49811
92.8337;180.548;0.161004;0.104063;0.117597;-5.09282
101.659;180.548;0.133258;0.10079;0.10712;-4.63031
110.485;180.548;0.128493;0.0924821;0.0914075;-4.13146
119.31;180.548;0.152883;0.0822012;0.0724184;-3.61978
128.135;180.548;0.207737;0.0737563;0.0524021;-3.1046
136.961;180.548;0.270701;0.0637116;0.032474;-2.57253
145.786;180.548;0.262011;0.0511037;0.00984315;-1.95354
154.612;180.548;0.195857;0.0322144;-0.0156871;-1.24439
-136.628;171.722;1.14351;-0.0150285;0.0337789;-2.52873
-127.803;171.722;1.06686;-0.0239382;0.0499012;-3.12567
-118.977;171.722;0.968487;-0.0344323;0.0709494;-3.71644
-110.152;171.722;0.91058;-0.0448209;0.0885029;-4.28964
-101.326;171.722;0.8803;-0.0549153;0.0978836;-4.81402
-92.5009;171.722;0.628931;-0.0676617;0.131922;-5.23663
-83.6754;171.722;0.300046;-0.0749612;0.176404;-5.61458
-74.85;171.722;0.291085;-0.055971;0.182102;-6.08084
-66.0245;171.722;0.460908;-0.0175308;0.154395;-6.63363
-57.1991;171.722;0.522507;0.00992153;0.129403;-7.0047
-48.3736;171.722;0.364773;0.014157;0.142066;-7.25683
-39.5482;171.722;0.305224;0.0164023;0.156768;-7.49457
-30.7227;171.722;0.324616;0.0222502;0.16889;-7.74459
-21.8972;171.722;0.359439;0.0304135;0.172845;-7.9389
-13.0718;171.722;0.375868;0.039842;0.173448;-8.07648
-4.24634;171.722;0.361798;0.0487397;0.175579;-8.15804
4.57912;171.722;0.320094;0.0561182;0.180973;-8.17816
13.4046;171.722;0.294483;0.0660345;0.185765;-8.15013
22.23;171.722;0.285953;0.076152;0.188821;-8.09984
31.0555;171.722;0.301115;0.0851118;0.188141;-8.02567
39.8809;171.722;0.327054;0.0934039;0.183895;-7.90929
48.7064;171.722;0.33724;0.101872;0.178274;-7.7275
57.5318;171.722;0.313679;0.108313;0.171798;-7.47725
66.3573;171.722;0.294204;0.111998;0.163224;-7.19154
75.1828;171.722;0.291278;0.114467;0.153927;-6.87076
84.0082;171.722;0.287603;0.116073;0.145878;-6.49941
92.8337;171.722;0.25443;0.116475;0.139578;-6.06174
101.659;171.722;0.190846;0.116221;0.130474;-5.56285
110.485;171.722;0.172383;0.109639;0.113695;-5.04542
119.31;171.722;0.185627;0.100461;0.0941811;-4.51689
128.135;171.722;0.211511;0.0910905;0.0752622;-3.97206
136.961;171.722;0.236322;0.0817708;0.0559853;-3.39999
145.786;171.722;0.31376;0.0669063;0.0332951;-2.80468
154.612;171.722;0.23832;0.0545704;0.0123947;-2.10826
163.437;171.722;0.0883176;0.0419186;-0.000622008;-1.38233
-145.454;162.897;1.15461;-0.0217693;0.0390538;-2.66154
-136.628;162.897;1.13588;-0.0317248;0.0527058;-3.31059
-127.803;162.897;1.0774;-0.039176;0.0698649;-3.94733
-118.977;162.897;0.980421;-0.0491837;0.0901944;-4.54402
-110.152;162.897;0.914287;-0.060152;0.105894;-5.12534
-101.326;162.897;0.871911;-0.0710996;0.112994;-5.6563
-92.5009;162.897;0.650106;-0.0833369;0.142013;-6.12604
-83.6754;162.897;0.420197;-0.0855291;0.175241;-6.55836
-74.85;162.897;0.58986;-0.0610437;0.168415;-7.08417
-66.0245;162.897;0.807345;-0.0230808;0.136372;-7.63954
-57.1991;162.897;0.779558;0.00389016;0.122522;-8.04614
-48.3736;162.897;0.601513;0.0108898;0.142572;-8.29639
-39.5482;162.897;0.529642;0.0152749;0.164207;-8.52415
-30.7227;162.897;0.517672;0.0204419;0.183658;-8.75786
-21.8972;162.897;0.500015;0.0289889;0.194205;-8.93689
-13.0718;162.897;0.463971;0.0395034;0.199287;-9.05556
-4.24634;162.897;0.419105;0.0499779;0.202918;-9.12233
4.57912;162.897;0.379074;0.0598892;0.205588;-9.14573
13.4046;162.897;0.364858;0.0708937;0.208665;-9.13411
22.23;162.897;0.363894;0.0808937;0.214159;-9.09996
31.0555;162.897;0.384962;0.0908699;0.215682;-9.03383
39.8809;162.897;0.419324;0.101168;0.211073;-8.91993
48.7064;162.897;0.442699;0.110601;0.204624;-8.74002
57.5318;162.897;0.421008;0.116526;0.197211;-8.48262
66.3573;162.897;0.389526;0.12042;0.187207;-8.17579
75.1828;162.897;0.377531;0.123849;0.176138;-7.83335
84.0082;162.897;0.368036;0.127169;0.166559;-7.4451
92.8337;162.897;0.330358;0.128779;0.159674;-6.99255
101.659;162.897;0.260863;0.129539;0.152188;-6.48594
110.485;162.897;0.26187;0.124763;0.134614;-5.98187
119.31;162.897;0.299042;0.116702;0.112319;-5.45954
128.135;162.897;0.344955;0.106929;0.0897063;-4.905
136.961;162.897;0.382717;0.095534;0.0667767;-4.31045
145.786;162.897;0.416761;0.080998;0.0428394;-3.68282
154.612;162.897;0.332867;0.0687481;0.0264925;-2.96574
163.437;162.897;0.230206;0.0579846;0.0219623;-2.23569
-163.105;154.071;1.20252;0.000637588;0.0217708;-1.94522
-154.279;154.071;1.13906;-0.0195014;0.0405669;-2.68321
-145.454;154.071;1.11547;-0.0342235;0.0559826;-3.39652
-136.628;154.071;1.12115;-0.04069;0.0674793;-4.07906
-127.803;154.071;1.08164;-0.0477097;0.0847025;-4.73544
-118.977;154.071;1.01224;-0.0573085;0.103048;-5.35725
-110.152;154.071;0.97436;-0.0682926;0.115344;-5.95559
-101.326;154.071;0.972763;-0.0779422;0.118071;-6.52829
-92.5009;154.071;0.860946;-0.0839105;0.130989;-7.06621
-83.6754;154.071;0.790592;-0.0776778;0.143616;-7.55855
-74.85;154.071;0.89014;-0.0524769;0.141058;-8.12092
-66.0245;154.071;0.954122;-0.0229784;0.127001;-8.6095
-57.1991;154.071;0.857777;-0.00242189;0.127951;-8.97336
-48.3736;154.071;0.692038;0.00568698;0.150423;-9.21988
-39.5482;154.071;0.652509;0.0114535;0.172687;-9.4672
-30.7227;154.071;0.644239;0.0174695;0.193574;-9.70576
-21.8972;154.071;0.627721;0.0286815;0.206078;-9.88653
-13.0718;154.071;0.58993;0.0406376;0.214762;-10.0096
-4.24634;154.071;0.53875;0.0506854;0.222647;-10.0851
4.57912;154.071;0.495007;0.0613789;0.227423;-10.1247
13.4046;154.071;0.479858;0.0727689;0.231327;-10.1218
22.23;154.071;0.456536;0.0830757;0.239103;-10.0808
31.0555;154.071;0.446423;0.0945317;0.24213;-9.99669
39.8809;154.071;0.455528;0.107262;0.237126;-9.86776
48.7064;154.071;0.466134;0.11815;0.229887;-9.67588
57.5318;154.071;0.427753;0.125082;0.223607;-9.39929
66.3573;154.071;0.381533;0.130504;0.213589;-9.07043
75.1828;154.071;0.375794;0.134479;0.200049;-8.71922
84.0082;154.071;0.389735;0.137951;0.186041;-8.33606
92.8337;154.071;0.385538;0.138822;0.174935;-7.89175
101.659;154.071;0.349303;0.137919;0.167074;-7.3906
110.485;154.071;0.367342;0.133813;0.151192;-6.89106
119.31;154.071;0.416055;0.127228;0.128834;-6.36577
128.135;154.071;0.460767;0.117576;0.103242;-5.79073
136.961;154.071;0.471651;0.105461;0.0774321;-5.16001
145.786;154.071;0.468605;0.0915999;0.0538893;-4.50326
154.612;154.071;0.397623;0.0789915;0.0380473;-3.79346
163.437;154.071;0.311385;0.0683588;0.0319724;-3.03727
172.263;154.071;0.253158;0.0562697;0.0307523;-2.28409
181.088;154.071;0.265392;0.0394196;0.0293998;-1.48617
-171.93;145.246;1.12975;0.00854863;0.0160178;-1.84008
-163.105;145.246;1.1641;-0.00923924;0.0315573;-2.61767
-154.279;145.246;1.11817;-0.028257;0.0494417;-3.38023
-145.454;145.246;1.09692;-0.0414897;0.0647104;-4.11446
-136.628;145.246;1.09647;-0.0501108;0.0787409;-4.8208
-127.803;145.246;1.06622;-0.0581354;0.0948576;-5.50037
-118.977;145.246;1.0209;-0.06767;0.110534;-6.14487
-110.152;145.246;0.999578;-0.0779859;0.121282;-6.77085
-101.326;145.246;1.01174;-0.0849513;0.124393;-7.38124
-92.5009;145.246;0.99025;-0.0838813;0.127648;-7.96265
-83.6754;145.246;0.99117;-0.0720707;0.131807;-8.49382
-74.85;145.246;1.00651;-0.0528238;0.130176;-8.99508
