x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0442066;0.0718846;-2.18581
4.57912;224.675;0.279688;0.0514282;0.0717456;-2.18657
13.4046;224.675;0.244098;0.0580076;0.0700811;-2.16289
22.23;224.675;0.214277;0.0589959;0.0617698;-2.08639
31.0555;224.675;0.169214;0.0585;0.0572701;-1.97581
-39.5482;215.85;0.228536;0.0308451;0.0953078;-2.50679
-30.7227;215.85;0.132185;0.0326518;0.102149;-2.64506
-21.8972;215.85;0.00690536;0.0382285;0.0945543;-2.69328
-13.0718;215.85;-0.0678567;0.0513401;0.0895493;-2.80929
-4.24634;215.85;-0.0400073;0.0572462;0.0904763;-2.92917
4.57912;215.85;-0.0137488;0.0618505;0.0989507;-3.02113
13.4046;215.85;0.00217642;0.0653485;0.105103;-3.04435
22.23;215.85;0.0324511;0.0649978;0.102742;-3.01213
31.0555;215.85;0.0670344;0.0665184;0.0977436;-2.94912
39.8809;215.85;0.0771415;0.0694133;0.0873605;-2.82972
48.7064;215.85;0.0358777;0.0715586;0.0758881;-2.65901
57.5318;215.85;-0.0227074;0.0730716;0.0647561;-2.43303
66.3573;215.85;-0.0863275;0.0723198;0.0635021;-2.17732
75.1828;215.85;-0.127406;0.0696102;0.0614092;-1.89666
-74.85;207.024;0.59461;0.0190587;0.0695808;-2.42032
-66.0245;207.024;0.486612;0.0287293;0.0778396;-2.72001
-57.1991;207.024;0.307945;0.0338276;0.0906346;-2.96962
-48.3736;207.024;0.233351;0.0319625;0.104609;-3.25653
-39.5482;207.024;0.145739;0.0327392;0.115137;-3.45959
-30.7227;207.024;-0.153578;0.0383622;0.129053;-3.48525
-21.8972;207.024;-0.444783;0.0436329;0.127056;-3.41822
-13.0718;207.024;-0.518978;0.0545877;0.119119;-3.50639
-4.24634;207.024;-0.398179;0.0628054;0.1133;-3.6798
4.57912;207.024;-0.29085;0.0689587;0.124274;-3.8478
13.4046;207.024;-0.188586;0.0723625;0.135034;-3.9506
22.23;207.024;-0.0832845;0.0734852;0.135782;-3.98756
31.0555;207.024;0.00173202;0.0762292;0.127515;-3.95342
39.8809;207.024;0.0396905;0.081717;0.112484;-3.84432
48.7064;207.024;0.0246193;0.0856464;0.0971339;-3.67493
57.5318;207.024;-0.0306136;0.0878543;0.0886802;-3.44392
66.3573;207.024;-0.0857333;0.0880446;0.0890372;-3.18268
75.1828;207.024;-0.119264;0.0855861;0.0884299;-2.8949
84.0082;207.024;-0.122125;0.0804601;0.0812351;-2.57675
92.8337;207.024;-0.102492;0.0760316;0.0637253;-2.20946
-110.152;198.199;0.893724;0.0211471;0.0392543;-1.67324
-101.326;198.199;0.790244;0.0152855;0.0550217;-2.14019
-92.5009;198.199;0.684541;0.00591022;0.0709616;-2.61063
-83.6754;198.199;0.63034;-0.0004597;0.08243;-3.06241
-74.85;198.199;0.540479;0.00716294;0.0914544;-3.4704
-66.0245;198.199;0.373743;0.0237926;0.0980554;-3.76073
-57.1991;198.199;0.150043;0.0378678;0.111838;-3.97965
-48.3736;198.199;0.108936;0.0376069;0.121525;-4.24095
-39.5482;198.199;0.0654755;0.0391646;0.12611;-4.45421
-30.7227;198.199;-0.178439;0.0436779;0.13844;-4.50571
-21.8972;198.199;-0.383967;0.0459509;0.139104;-4.48959
-13.0718;198.199;-0.404249;0.0540788;0.131298;-4.59333
-4.24634;198.199;-0.259576;0.0622412;0.122663;-4.76544
4.57912;198.199;-0.149092;0.0684273;0.132594;-4.93201
13.4046;198.199;-0.0598719;0.0739162;0.144937;-5.04136
22.23;198.199;0.00467943;0.0794372;0.148933;-5.07341
31.0555;198.199;0.0444207;0.0847577;0.142678;-5.01875
39.8809;198.199;0.062254;0.0905208;0.129503;-4.89559
48.7064;198.199;0.0619776;0.0951325;0.116337;-4.7231
57.5318;198.199;0.0215814;0.0989172;0.108289;-4.48962
66.3573;198.199;-0.0206234;0.100819;0.105631;-4.21743
75.1828;198.199;-0.044663;0.0996659;0.101812;-3.91535
84.0082;198.199;-0.0387745;0.0955384;0.0947475;-3.57978
92.8337;198.199;-0.0265803;0.0897479;0.0817678;-3.20466
101.659;198.199;-0.010551;0.0836234;0.066078;-2.78402
110.485;198.199;0.0169507;0.0748795;0.0486444;-2.33857
-110.152;189.373;0.930837;0.00731346;0.0498248;-2.60673
-101.326;189.373;0.892086;0.00208732;0.0602017;-3.12573
-92.5009;189.373;0.791371;-0.00740347;0.0758527;-3.61597
-83.6754;189.373;0.655952;-0.0160053;0.0959002;-4.0675
-74.85;189.373;0.473169;-0.00716967;0.110007;-4.44203
-66.0245;189.373;0.255245;0.0172595;0.120544;-4.748
-57.1991;189.373;0.0654671;0.0362825;0.123337;-4.93864
-48.3736;189.373;0.000737889;0.0368759;0.131379;-5.18818
-39.5482;189.373;0.0191545;0.0393975;0.131549;-5.4728
-30.7227;189.373;-0.0364448;0.0448465;0.138026;-5.68237
-21.8972;189.373;-0.082711;0.0510731;0.13934;-5.81698
-13.0718;189.373;-0.0487373;0.0603412;0.134286;-5.95954
-4.24634;189.373;0.0601943;0.0688376;0.128719;-6.10399
4.57912;189.373;0.120273;0.0739967;0.137462;-6.21312
13.4046;189.373;0.149755;0.0790333;0.14739;-6.24404
22.23;189.373;0.152561;0.0853071;0.152294;-6.20954
31.0555;189.373;0.146051;0.0910812;0.14959;-6.11727
39.8809;189.373;0.144224;0.096108;0.141352;-5.97944
48.7064;189.373;0.148461;0.100966;0.131929;-5.79806
57.5318;189.373;0.119586;0.10608;0.124242;-5.55272
66.3573;189.373;0.0844441;0.109002;0.117079;-5.2634
75.1828;189.373;0.0629578;0.109023;0.109859;-4.94436
84.0082;189.373;0.0600902;0.106278;0.101839;-4.59558
92.8337;189.373;0.0644549;0.101861;0.0916881;-4.2067
101.659;189.373;0.0664289;0.0962968;0.0786431;-3.7696
110.485;189.373;0.0848117;0.0891608;0.0634466;-3.29054
119.31;189.373;0.124769;0.0796256;0.0450347;-2.802
128.135;189.373;0.179572;0.0689269;0.0267983;-2.29202
136.961;189.373;0.201108;0.0530952;0.00377203;-1.7099
-127.803;180.548;1.05846;0.00598457;0.0248233;-2.35386
-118.977;180.548;0.997956;-0.0056153;0.0437782;-2.93394
-110.152;180.548;0.970836;-0.0121802;0.0577466;-3.50126
-101.326;180.548;0.96254;-0.0201302;0.0660197;-4.0261
-92.5009;180.548;0.807726;-0.0300773;0.0891042;-4.49119
-83.6754;180.548;0.539784;-0.0392937;0.123503;-4.87926
-74.85;180.548;0.348888;-0.0257946;0.141022;-5.28939
-66.0245;180.548;0.265878;0.00679554;0.137253;-5.73199
-57.1991;180.548;0.201836;0.0301214;0.123929;-6.01076
-48.3736;180.548;0.0658138;0.0317879;0.13424;-6.26302
-39.5482;180.548;0.0982304;0.0313018;0.135328;-6.54341
