x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0380407;0.0710782;-2.07814
4.57912;224.675;0.279688;0.0429189;0.0706097;-2.0764
13.4046;224.675;0.244098;0.0476296;0.0713727;-2.05386
22.23;224.675;0.214277;0.049075;0.0657236;-1.9838
31.0555;224.675;0.169214;0.0495324;0.061029;-1.87631
-39.5482;215.85;0.228536;0.0245996;0.100567;-2.39191
-30.7227;215.85;0.132185;0.0259572;0.107314;-2.52124
-21.8972;215.85;0.00690536;0.0315747;0.100745;-2.56768
-13.0718;215.85;-0.0678567;0.0441086;0.0930971;-2.67167
-4.24634;215.85;-0.0400073;0.0491467;0.0901438;-2.77644
4.57912;215.85;-0.0137488;0.0510435;0.0962406;-2.85959
13.4046;215.85;0.00217642;0.0528325;0.104307;-2.8843
22.23;215.85;0.0324511;0.053233;0.103523;-2.85503
31.0555;215.85;0.0670344;0.0563514;0.0985391;-2.79538
39.8809;215.85;0.0771415;0.0599974;0.0894704;-2.68269
48.7064;215.85;0.0358777;0.0625094;0.0791121;-2.51838
57.5318;215.85;-0.0227074;0.0636331;0.0684437;-2.30082
66.3573;215.85;-0.0863275;0.062922;0.0666263;-2.05708
75.1828;215.85;-0.127406;0.060697;0.0650481;-1.79131
-74.85;207.024;0.59461;0.0141147;0.0746796;-2.29271
-66.0245;207.024;0.486612;0.0231739;0.0832568;-2.58548
-57.1991;207.024;0.307945;0.0272907;0.0957483;-2.82691
-48.3736;207.024;0.233351;0.0252468;0.109599;-3.10441
-39.5482;207.024;0.145739;0.0259411;0.120282;-3.29738
-30.7227;207.024;-0.153578;0.0311405;0.13357;-3.31867
-21.8972;207.024;-0.444783;0.036472;0.132053;-3.25166
-13.0718;207.024;-0.518978;0.0468269;0.122111;-3.32623
-4.24634;207.024;-0.398179;0.0539501;0.113393;-3.4803
4.57912;207.024;-0.29085;0.057752;0.121998;-3.63637
13.4046;207.024;-0.188586;0.0602206;0.132434;-3.73323
22.23;207.024;-0.0832845;0.0616458;0.132782;-3.76467
31.0555;207.024;0.00173202;0.0653354;0.125913;-3.73638
39.8809;207.024;0.0396905;0.071061;0.114964;-3.64204
48.7064;207.024;0.0246193;0.0752636;0.102088;-3.48382
57.5318;207.024;-0.0306136;0.0767004;0.0927008;-3.26131
66.3573;207.024;-0.0857333;0.0771611;0.092785;-3.01634
75.1828;207.024;-0.119264;0.0751939;0.0928746;-2.74529
84.0082;207.024;-0.122125;0.0703344;0.0865016;-2.44209
92.8337;207.024;-0.102492;0.0657829;0.0711148;-2.09259
-110.152;198.199;0.893724;0.0165664;0.0445191;-1.56982
-101.326;198.199;0.790244;0.0103681;0.0604577;-2.02345
-92.5009;198.199;0.684541;0.000740927;0.0775532;-2.47526
