x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0372432;0.068368;-2.01994
4.57912;224.675;0.279688;0.0422118;0.0675422;-2.01685
13.4046;224.675;0.244098;0.0467307;0.0680532;-1.99169
22.23;224.675;0.214277;0.04776;0.0608598;-1.91809
31.0555;224.675;0.169214;0.048123;0.0555886;-1.81179
-39.5482;215.85;0.228536;0.0221376;0.0988659;-2.32505
-30.7227;215.85;0.132185;0.0232516;0.105683;-2.45162
-21.8972;215.85;0.00690536;0.0290389;0.0979229;-2.49159
-13.0718;215.85;-0.0678567;0.0421497;0.0890683;-2.58946
-4.24634;215.85;-0.0400073;0.0477828;0.0854035;-2.68992
4.57912;215.85;-0.0137488;0.0501532;0.0916558;-2.77043
13.4046;215.85;0.00217642;0.0518043;0.0996625;-2.79277
22.23;215.85;0.0324511;0.0519914;0.0975429;-2.76018
31.0555;215.85;0.0670344;0.0551383;0.0924095;-2.70199
39.8809;215.85;0.0771415;0.0584017;0.0843697;-2.59473
48.7064;215.85;0.0358777;0.0604829;0.0750776;-2.4366
57.5318;215.85;-0.0227074;0.0612028;0.0647527;-2.2253
66.3573;215.85;-0.0863275;0.0602824;0.0626668;-1.98733
75.1828;215.85;-0.127406;0.0580332;0.0612032;-1.72786
-74.85;207.024;0.59461;0.0143781;0.0723355;-2.21721
-66.0245;207.024;0.486612;0.0229173;0.0808693;-2.50532
-57.1991;207.024;0.307945;0.026064;0.0925007;-2.73919
-48.3736;207.024;0.233351;0.0230221;0.106048;-3.0097
-39.5482;207.024;0.145739;0.0235329;0.116497;-3.19678
-30.7227;207.024;-0.153578;0.0287645;0.129619;-3.21577
-21.8972;207.024;-0.444783;0.0342172;0.127215;-3.14523
-13.0718;207.024;-0.518978;0.0446893;0.116337;-3.21422
-4.24634;207.024;-0.398179;0.052009;0.107117;-3.36288
4.57912;207.024;-0.29085;0.0560216;0.115578;-3.51486
13.4046;207.024;-0.188586;0.0582631;0.126428;-3.6103
22.23;207.024;-0.0832845;0.0594193;0.126228;-3.63938
31.0555;207.024;0.00173202;0.0633657;0.119594;-3.61118
39.8809;207.024;0.0396905;0.0693482;0.109612;-3.51959
48.7064;207.024;0.0246193;0.0729078;0.0979179;-3.36821
57.5318;207.024;-0.0306136;0.0732965;0.0882168;-3.153
66.3573;207.024;-0.0857333;0.0731006;0.0877834;-2.91422
75.1828;207.024;-0.119264;0.0711222;0.0882165;-2.65082
84.0082;207.024;-0.122125;0.0663665;0.0823427;-2.35675
92.8337;207.024;-0.102492;0.0618355;0.0681588;-2.02033
-110.152;198.199;0.893724;0.0171227;0.043566;-1.51402
-101.326;198.199;0.790244;0.0108044;0.0576404;-1.95797
-92.5009;198.199;0.684541;0.00155954;0.0745982;-2.39724
-83.6754;198.199;0.63034;-0.00662643;0.0900523;-2.8203
-74.85;198.199;0.540479;-0.000597675;0.0997548;-3.19926
-66.0245;198.199;0.373743;0.0146682;0.102882;-3.46557
-57.1991;198.199;0.150043;0.0275633;0.111402;-3.65874
-48.3736;198.199;0.108936;0.0261199;0.119842;-3.89811
-39.5482;198.199;0.0654755;0.0282735;0.125804;-4.09297
-30.7227;198.199;-0.178439;0.0334554;0.1394;-4.13888
-21.8972;198.199;-0.383967;0.03622;0.13955;-4.11655
-13.0718;198.199;-0.404249;0.0438065;0.129038;-4.19921
-4.24634;198.199;-0.259576;0.0509889;0.117517;-4.34602
4.57912;198.199;-0.149092;0.05566;0.124493;-4.49633
13.4046;198.199;-0.0598719;0.0598886;0.137341;-4.60146
22.23;198.199;0.00467943;0.0640969;0.140553;-4.62778
31.0555;198.199;0.0444207;0.069466;0.136015;-4.5785
39.8809;198.199;0.062254;0.0757687;0.126895;-4.47023
48.7064;198.199;0.0619776;0.080056;0.116296;-4.31725
57.5318;198.199;0.0215814;0.0815315;0.107202;-4.10584
66.3573;198.199;-0.0206234;0.0838642;0.105749;-3.86665
75.1828;198.199;-0.044663;0.0839165;0.103747;-3.59432
84.0082;198.199;-0.0387745;0.0803447;0.0976391;-3.28248
92.8337;198.199;-0.0265803;0.0740906;0.0868591;-2.93785
101.659;198.199;-0.010551;0.0694448;0.0725383;-2.55119
110.485;198.199;0.0169507;0.0631294;0.0547689;-2.13762
-110.152;189.373;0.930837;0.00397512;0.0542978;-2.37694
-101.326;189.373;0.892086;-0.000666076;0.0624715;-2.85978
-92.5009;189.373;0.791371;-0.0104599;0.0792678;-3.31848
-83.6754;189.373;0.655952;-0.023035;0.104849;-3.74912
-74.85;189.373;0.473169;-0.0170023;0.120355;-4.0999
-66.0245;189.373;0.255245;0.00638398;0.125593;-4.36773
-57.1991;189.373;0.0654671;0.0252813;0.124125;-4.52701
-48.3736;189.373;0.000737889;0.0249886;0.130516;-4.75103
-39.5482;189.373;0.0191545;0.0285198;0.131518;-5.00719
-30.7227;189.373;-0.0364448;0.035062;0.140169;-5.19895
-21.8972;189.373;-0.082711;0.0412834;0.141149;-5.31916
-13.0718;189.373;-0.0487373;0.049546;0.134198;-5.4431
-4.24634;189.373;0.0601943;0.0570834;0.126137;-5.56573
4.57912;189.373;0.120273;0.0618633;0.131808;-5.65745
13.4046;189.373;0.149755;0.0655559;0.143435;-5.69258
22.23;189.373;0.152561;0.0698873;0.148929;-5.66377
31.0555;189.373;0.146051;0.0751129;0.146344;-5.57769
39.8809;189.373;0.144224;0.0804458;0.138105;-5.44722
48.7064;189.373;0.148461;0.084178;0.129413;-5.28262
57.5318;189.373;0.119586;0.0870761;0.122488;-5.06783
66.3573;189.373;0.0844441;0.0916282;0.118525;-4.8194
75.1828;189.373;0.0629578;0.0939222;0.113869;-4.53487
84.0082;189.373;0.0600902;0.0917382;0.106982;-4.21401
92.8337;189.373;0.0644549;0.0858067;0.0989328;-3.8581
101.659;189.373;0.0664289;0.0802803;0.0876516;-3.45963
110.485;189.373;0.0848117;0.0753854;0.0711035;-3.0169
119.31;189.373;0.124769;0.0677503;0.0513503;-2.56419
128.135;189.373;0.179572;0.0570794;0.0332604;-2.08766
136.961;189.373;0.201108;0.0422371;0.014147;-1.5515
-127.803;180.548;1.05846;0.00452097;0.0286379;-2.13498
-118.977;180.548;0.997956;-0.00629067;0.0452948;-2.66304
-110.152;180.548;0.970836;-0.012591;0.0606589;-3.18685
-101.326;180.548;0.96254;-0.0187387;0.0690069;-3.67331
-92.5009;180.548;0.807726;-0.0280708;0.0927091;-4.11319
-83.6754;180.548;0.539784;-0.041466;0.129695;-4.49311
-74.85;180.548;0.348888;-0.0313592;0.146382;-4.87522
-66.0245;180.548;0.265878;-0.000708881;0.138343;-5.25625
-57.1991;180.548;0.201836;0.0221253;0.125102;-5.49369
-48.3736;180.548;0.0658138;0.0223199;0.135076;-5.72197
-39.5482;180.548;0.0982304;0.022732;0.134784;-5.97033
-30.7227;180.548;0.155431;0.0288053;0.137229;-6.214
-21.8972;180.548;0.209804;0.0362987;0.138087;-6.4053
-13.0718;180.548;0.26204;0.0444713;0.136516;-6.55372
-4.24634;180.548;0.305143;0.0520341;0.135335;-6.65249
4.57912;180.548;0.300953;0.0582019;0.141552;-6.68959
13.4046;180.548;0.280497;0.0650024;0.1533;-6.6815
22.23;180.548;0.257491;0.0715318;0.160295;-6.63274
31.0555;180.548;0.245243;0.0781165;0.15809;-6.54361
39.8809;180.548;0.246722;0.0839068;0.149481;-6.41249
48.7064;180.548;0.251238;0.0874533;0.142117;-6.23805
57.5318;180.548;0.224418;0.0908419;0.13715;-6.01401
66.3573;180.548;0.193296;0.0958687;0.131998;-5.75608
75.1828;180.548;0.177118;0.0993203;0.126618;-5.46545
84.0082;180.548;0.172933;0.0992706;0.121187;-5.1372
92.8337;180.548;0.161004;0.0960124;0.115827;-4.76432
101.659;180.548;0.133258;0.0923183;0.107008;-4.33822
110.485;180.548;0.128493;0.0853662;0.0900941;-3.87086
119.31;180.548;0.152883;0.0764682;0.0699089;-3.38693
128.135;180.548;0.207737;0.0678316;0.0502874;-2.89795
136.961;180.548;0.270701;0.0569181;0.0326542;-2.40064
145.786;180.548;0.262011;0.0449744;0.0117694;-1.82279
154.612;180.548;0.195857;0.0284941;-0.0123145;-1.15944
-136.628;171.722;1.14351;-0.00708206;0.0344506;-2.35625
-127.803;171.722;1.06686;-0.0149658;0.0456651;-2.90671
-118.977;171.722;0.968487;-0.0256741;0.0621761;-3.451
-110.152;171.722;0.91058;-0.0351952;0.0807311;-3.98807
-101.326;171.722;0.8803;-0.0416991;0.0916072;-4.47678
-92.5009;171.722;0.628931;-0.0528835;0.12546;-4.88489
-83.6754;171.722;0.300046;-0.0635675;0.168434;-5.26571
-74.85;171.722;0.291085;-0.0465288;0.17221;-5.70542
-66.0245;171.722;0.460908;-0.00954913;0.141939;-6.18383
-57.1991;171.722;0.522507;0.016346;0.119476;-6.51043
-48.3736;171.722;0.364773;0.0173111;0.133883;-6.75402
-39.5482;171.722;0.305224;0.0197635;0.145582;-6.9742
-30.7227;171.722;0.324616;0.027628;0.152614;-7.19145
-21.8972;171.722;0.359439;0.034966;0.156038;-7.37159
-13.0718;171.722;0.375868;0.0416096;0.158052;-7.50473
-4.24634;171.722;0.361798;0.0487698;0.159814;-7.57886
4.57912;171.722;0.320094;0.0569798;0.162482;-7.58769
13.4046;171.722;0.294483;0.0656428;0.171231;-7.56972
22.23;171.722;0.285953;0.0739891;0.178206;-7.53203
31.0555;171.722;0.301115;0.082402;0.176915;-7.46298
39.8809;171.722;0.327054;0.0899148;0.169297;-7.34813
48.7064;171.722;0.33724;0.0948913;0.16326;-7.17621
57.5318;171.722;0.313679;0.0993499;0.159345;-6.95059
66.3573;171.722;0.294204;0.103909;0.153173;-6.69283
75.1828;171.722;0.291278;0.106557;0.145828;-6.40006
84.0082;171.722;0.287603;0.106961;0.139506;-6.06014
92.8337;171.722;0.25443;0.106202;0.134886;-5.66111
101.659;171.722;0.190846;0.106002;0.126125;-5.20173
110.485;171.722;0.172383;0.100289;0.107174;-4.71228
119.31;171.722;0.185627;0.0916959;0.0865066;-4.20857
128.135;171.722;0.211511;0.0818948;0.0692598;-3.69226
136.961;171.722;0.236322;0.0725131;0.0542159;-3.16194
145.786;171.722;0.31376;0.0587443;0.0353199;-2.61832
154.612;171.722;0.23832;0.0493988;0.0145332;-1.96709
