x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0420264;0.0747765;-2.18515
4.57912;224.675;0.279688;0.0488951;0.0748683;-2.18676
13.4046;224.675;0.244098;0.0557114;0.0733749;-2.16347
22.23;224.675;0.214277;0.0569382;0.0660068;-2.08924
31.0555;224.675;0.169214;0.056233;0.0615513;-1.97803
-39.5482;215.85;0.228536;0.0286436;0.0995204;-2.50605
-30.7227;215.85;0.132185;0.0304902;0.106513;-2.64421
-21.8972;215.85;0.00690536;0.0362262;0.0981382;-2.6908
-13.0718;215.85;-0.0678567;0.0492435;0.0927082;-2.80739
-4.24634;215.85;-0.0400073;0.054399;0.0940115;-2.93029
4.57912;215.85;-0.0137488;0.0588059;0.102416;-3.02348
13.4046;215.85;0.00217642;0.0626998;0.108538;-3.04727
22.23;215.85;0.0324511;0.0626939;0.106773;-3.01576
31.0555;215.85;0.0670344;0.0642595;0.101686;-2.95175
39.8809;215.85;0.0771415;0.0673888;0.0905782;-2.83104
48.7064;215.85;0.0358777;0.0699696;0.0786132;-2.65955
57.5318;215.85;-0.0227074;0.07197;0.0676828;-2.43341
66.3573;215.85;-0.0863275;0.0711782;0.0668339;-2.17641
75.1828;215.85;-0.127406;0.068164;0.0648685;-1.89496
-74.85;207.024;0.59461;0.0160353;0.0714238;-2.41678
-66.0245;207.024;0.486612;0.0259681;0.0804358;-2.71787
-57.1991;207.024;0.307945;0.0314806;0.0934697;-2.96774
-48.3736;207.024;0.233351;0.0297545;0.107935;-3.25633
-39.5482;207.024;0.145739;0.0302867;0.11895;-3.46157
-30.7227;207.024;-0.153578;0.0359077;0.132983;-3.48676
-21.8972;207.024;-0.444783;0.0413727;0.130324;-3.41692
-13.0718;207.024;-0.518978;0.0524403;0.122025;-3.50487
-4.24634;207.024;-0.398179;0.0602825;0.116442;-3.68096
4.57912;207.024;-0.29085;0.0664013;0.1275;-3.85071
13.4046;207.024;-0.188586;0.0702419;0.137954;-3.95309
22.23;207.024;-0.0832845;0.0715547;0.139032;-3.99031
31.0555;207.024;0.00173202;0.0742259;0.13086;-3.95576
39.8809;207.024;0.0396905;0.0798975;0.115483;-3.84622
48.7064;207.024;0.0246193;0.0842556;0.0997418;-3.6771
57.5318;207.024;-0.0306136;0.0868428;0.091441;-3.44645
66.3573;207.024;-0.0857333;0.0870028;0.0919122;-3.18374
75.1828;207.024;-0.119264;0.084254;0.0913308;-2.89425
84.0082;207.024;-0.122125;0.0788292;0.084034;-2.5753
92.8337;207.024;-0.102492;0.0742553;0.0665192;-2.20764
-110.152;198.199;0.893724;0.0187466;0.0419938;-1.66957
-101.326;198.199;0.790244;0.0124719;0.0582649;-2.14182
-92.5009;198.199;0.684541;0.0028332;0.0744035;-2.61394
-83.6754;198.199;0.63034;-0.00348096;0.085605;-3.06532
-74.85;198.199;0.540479;0.00427668;0.0940881;-3.47248
-66.0245;198.199;0.373743;0.0211023;0.100413;-3.76163
-57.1991;198.199;0.150043;0.0354542;0.113771;-3.9793
-48.3736;198.199;0.108936;0.0352039;0.12354;-4.24167
