x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0411549;0.0724874;-2.20295
4.57912;224.675;0.279688;0.0480909;0.0724731;-2.20571
13.4046;224.675;0.244098;0.0550362;0.0702552;-2.183
22.23;224.675;0.214277;0.056263;0.0625839;-2.1101
31.0555;224.675;0.169214;0.0555066;0.058318;-1.99951
-39.5482;215.85;0.228536;0.0293631;0.0925642;-2.51828
-30.7227;215.85;0.132185;0.0310827;0.0999048;-2.65811
-21.8972;215.85;0.00690536;0.0366226;0.0921441;-2.70738
-13.0718;215.85;-0.0678567;0.0494452;0.0878093;-2.82758
-4.24634;215.85;-0.0400073;0.0541962;0.0902622;-2.95493
4.57912;215.85;-0.0137488;0.0587403;0.0991516;-3.05093
13.4046;215.85;0.00217642;0.0627979;0.10509;-3.07561
22.23;215.85;0.0324511;0.0627454;0.103602;-3.04649
31.0555;215.85;0.0670344;0.0642095;0.0987015;-2.98419
39.8809;215.85;0.0771415;0.0673725;0.0871691;-2.86246
48.7064;215.85;0.0358777;0.0697085;0.0747781;-2.68915
57.5318;215.85;-0.0227074;0.0711739;0.0640021;-2.46203
66.3573;215.85;-0.0863275;0.069965;0.0632448;-2.20272
75.1828;215.85;-0.127406;0.0668036;0.0617931;-1.91838
-74.85;207.024;0.59461;0.0159164;0.0649707;-2.434
-66.0245;207.024;0.486612;0.0260861;0.0739492;-2.73924
-57.1991;207.024;0.307945;0.0318182;0.0860536;-2.98838
-48.3736;207.024;0.233351;0.030042;0.0996068;-3.27524
-39.5482;207.024;0.145739;0.0304687;0.110809;-3.48125
-30.7227;207.024;-0.153578;0.0361901;0.125803;-3.5087
-21.8972;207.024;-0.444783;0.0417228;0.123727;-3.44077
-13.0718;207.024;-0.518978;0.0526923;0.115732;-3.53162
-4.24634;207.024;-0.398179;0.0602398;0.110606;-3.71205
4.57912;207.024;-0.29085;0.0663124;0.122158;-3.88533
13.4046;207.024;-0.188586;0.0701011;0.133334;-3.99026
22.23;207.024;-0.0832845;0.0714506;0.13532;-4.03095
31.0555;207.024;0.00173202;0.0743382;0.127581;-3.99905
39.8809;207.024;0.0396905;0.0801754;0.111685;-3.88935
48.7064;207.024;0.0246193;0.0842085;0.0955198;-3.71907
57.5318;207.024;-0.0306136;0.0863723;0.087423;-3.48676
66.3573;207.024;-0.0857333;0.0862177;0.087884;-3.22053
75.1828;207.024;-0.119264;0.083396;0.0874448;-2.92707
84.0082;207.024;-0.122125;0.0779577;0.0803014;-2.60397
92.8337;207.024;-0.102492;0.0730719;0.0629979;-2.23348
-110.152;198.199;0.893724;0.0181684;0.0367706;-1.68944
-101.326;198.199;0.790244;0.0127921;0.0524294;-2.16162
-92.5009;198.199;0.684541;0.00340326;0.0672846;-2.63447
-83.6754;198.199;0.63034;-0.00320019;0.0774297;-3.08781
-74.85;198.199;0.540479;0.0043052;0.0852582;-3.49716
-66.0245;198.199;0.373743;0.0213343;0.0920703;-3.79099
-57.1991;198.199;0.150043;0.0358461;0.10571;-4.00986
-48.3736;198.199;0.108936;0.0356259;0.114907;-4.27289
-39.5482;198.199;0.0654755;0.0365869;0.11973;-4.49073
-30.7227;198.199;-0.178439;0.0410315;0.132538;-4.54436
-21.8972;198.199;-0.383967;0.0437094;0.133219;-4.5283
-13.0718;198.199;-0.404249;0.0522217;0.125677;-4.63496
-4.24634;198.199;-0.259576;0.0600436;0.117751;-4.81311
4.57912;198.199;-0.149092;0.0658458;0.128349;-4.98473
13.4046;198.199;-0.0598719;0.071113;0.141738;-5.09711
22.23;198.199;0.00467943;0.0768161;0.147102;-5.13196
31.0555;198.199;0.0444207;0.0825633;0.141392;-5.07845
39.8809;198.199;0.062254;0.0886542;0.127732;-4.95509
48.7064;198.199;0.0619776;0.0930187;0.114122;-4.78343
57.5318;198.199;0.0215814;0.0968228;0.106316;-4.54938
66.3573;198.199;-0.0206234;0.0987916;0.103965;-4.27287
75.1828;198.199;-0.044663;0.0975276;0.10007;-3.9636
84.0082;198.199;-0.0387745;0.09307;0.0927958;-3.62146
92.8337;198.199;-0.0265803;0.087015;0.0798305;-3.24128
101.659;198.199;-0.010551;0.0801887;0.0648491;-2.81901
110.485;198.199;0.0169507;0.0707235;0.0476806;-2.36832
