x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0356978;0.0408265;-1.45318
4.57912;224.675;0.279688;0.0393112;0.0410202;-1.45416
13.4046;224.675;0.244098;0.0436217;0.041695;-1.43733
22.23;224.675;0.214277;0.0455285;0.0401263;-1.38513
31.0555;224.675;0.169214;0.0449445;0.038033;-1.3057
-39.5482;215.85;0.228536;0.0204213;0.0642446;-1.68084
-30.7227;215.85;0.132185;0.021966;0.070319;-1.77778
-21.8972;215.85;0.00690536;0.0294097;0.0658298;-1.80789
-13.0718;215.85;-0.0678567;0.0399848;0.0571087;-1.86701
-4.24634;215.85;-0.0400073;0.0421711;0.0529068;-1.93439
4.57912;215.85;-0.0137488;0.0433217;0.0537328;-1.98329
13.4046;215.85;0.00217642;0.0459574;0.0577089;-1.99651
22.23;215.85;0.0324511;0.0480019;0.058361;-1.97683
31.0555;215.85;0.0670344;0.0489652;0.0566062;-1.93728
39.8809;215.85;0.0771415;0.04836;0.0548312;-1.87058
48.7064;215.85;0.0358777;0.0500185;0.0514981;-1.76112
57.5318;215.85;-0.0227074;0.0530775;0.0463513;-1.60763
66.3573;215.85;-0.0863275;0.0532153;0.0440367;-1.42611
75.1828;215.85;-0.127406;0.0508486;0.0409949;-1.22753
-74.85;207.024;0.59461;0.0234297;0.0507356;-1.59985
-66.0245;207.024;0.486612;0.0294922;0.0571108;-1.80676
-57.1991;207.024;0.307945;0.0307616;0.0625701;-1.9696
-48.3736;207.024;0.233351;0.0253669;0.0674135;-2.16073
-39.5482;207.024;0.145739;0.023826;0.0732037;-2.29263
-30.7227;207.024;-0.153578;0.0286562;0.0850155;-2.30729
-21.8972;207.024;-0.444783;0.0353678;0.0863292;-2.26327
-13.0718;207.024;-0.518978;0.0426935;0.0776671;-2.31184
-4.24634;207.024;-0.398179;0.0441031;0.0687484;-2.41795
4.57912;207.024;-0.29085;0.0454399;0.0711767;-2.51828
13.4046;207.024;-0.188586;0.0478975;0.0776486;-2.58412
22.23;207.024;-0.0832845;0.0505131;0.0787342;-2.61166
31.0555;207.024;0.00173202;0.0522939;0.0745741;-2.59534
39.8809;207.024;0.0396905;0.0539861;0.0694066;-2.53761
48.7064;207.024;0.0246193;0.0561634;0.0642835;-2.43444
57.5318;207.024;-0.0306136;0.0585078;0.060599;-2.28067
66.3573;207.024;-0.0857333;0.0594137;0.059669;-2.09949
75.1828;207.024;-0.119264;0.0579073;0.0565342;-1.89515
84.0082;207.024;-0.122125;0.0549266;0.05181;-1.67737
92.8337;207.024;-0.102492;0.0517303;0.0476435;-1.44671
-110.152;198.199;0.893724;0.0242956;0.0390588;-1.0841
-101.326;198.199;0.790244;0.0227603;0.0490127;-1.39896
-92.5009;198.199;0.684541;0.0167891;0.0574155;-1.72224
-83.6754;198.199;0.63034;0.010232;0.0631406;-2.03848
-74.85;198.199;0.540479;0.0138931;0.0679797;-2.32159
-66.0245;198.199;0.373743;0.0241704;0.07186;-2.51518
-57.1991;198.199;0.150043;0.031858;0.0774684;-2.64807
-48.3736;198.199;0.108936;0.0281259;0.0802098;-2.8112
-39.5482;198.199;0.0654755;0.0281606;0.0811512;-2.94023
-30.7227;198.199;-0.178439;0.0332814;0.089398;-2.96476
-21.8972;198.199;-0.383967;0.037644;0.090378;-2.95369
-13.0718;198.199;-0.404249;0.0419748;0.0828901;-3.0189
-4.24634;198.199;-0.259576;0.0423953;0.0741415;-3.13306
4.57912;198.199;-0.149092;0.0439392;0.0767166;-3.23714
13.4046;198.199;-0.0598719;0.0477371;0.085065;-3.30833
22.23;198.199;0.00467943;0.0518679;0.0885535;-3.33183
31.0555;198.199;0.0444207;0.054634;0.0870283;-3.30208
39.8809;198.199;0.062254;0.0569334;0.0824821;-3.23123
48.7064;198.199;0.0619776;0.059581;0.0768653;-3.12468
57.5318;198.199;0.0215814;0.0620846;0.0727165;-2.97544
66.3573;198.199;-0.0206234;0.064901;0.0723061;-2.80074
75.1828;198.199;-0.044663;0.0649673;0.0690643;-2.59544
