x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.033457;0.0687579;-1.94461
4.57912;224.675;0.279688;0.0386434;0.0688992;-1.94404
13.4046;224.675;0.244098;0.0432227;0.0701679;-1.92013
22.23;224.675;0.214277;0.0443917;0.062156;-1.84675
31.0555;224.675;0.169214;0.0447837;0.0558682;-1.74173
-39.5482;215.85;0.228536;0.0177307;0.0974832;-2.23735
-30.7227;215.85;0.132185;0.0188471;0.104565;-2.35973
-21.8972;215.85;0.00690536;0.0246834;0.0969553;-2.39714
-13.0718;215.85;-0.0678567;0.0379399;0.0880305;-2.49284
-4.24634;215.85;-0.0400073;0.0437383;0.0848844;-2.59295
4.57912;215.85;-0.0137488;0.0465834;0.0922299;-2.67358
13.4046;215.85;0.00217642;0.0483376;0.100166;-2.69439
22.23;215.85;0.0324511;0.0489252;0.0967563;-2.66011
31.0555;215.85;0.0670344;0.0519097;0.0899203;-2.59781
39.8809;215.85;0.0771415;0.0545414;0.081248;-2.49097
48.7064;215.85;0.0358777;0.0553811;0.0730304;-2.33935
57.5318;215.85;-0.0227074;0.055478;0.0640871;-2.13626
66.3573;215.85;-0.0863275;0.0546351;0.0616251;-1.90564
75.1828;215.85;-0.127406;0.0531253;0.0601645;-1.65548
-74.85;207.024;0.59461;0.0122184;0.0724433;-2.13145
-66.0245;207.024;0.486612;0.0206923;0.080726;-2.41072
-57.1991;207.024;0.307945;0.0233435;0.0915555;-2.63758
-48.3736;207.024;0.233351;0.0195621;0.103707;-2.89757
-39.5482;207.024;0.145739;0.0198905;0.112756;-3.07451
-30.7227;207.024;-0.153578;0.0249191;0.125731;-3.09214
-21.8972;207.024;-0.444783;0.0301312;0.123931;-3.02509
-13.0718;207.024;-0.518978;0.0402551;0.114079;-3.09614
-4.24634;207.024;-0.398179;0.0471125;0.106037;-3.24356
4.57912;207.024;-0.29085;0.0510286;0.114743;-3.39005
13.4046;207.024;-0.188586;0.0530541;0.125569;-3.48091
22.23;207.024;-0.0832845;0.0547813;0.124769;-3.50904
31.0555;207.024;0.00173202;0.0588761;0.116872;-3.4771
39.8809;207.024;0.0396905;0.0642543;0.105611;-3.38282
48.7064;207.024;0.0246193;0.0665636;0.0941688;-3.23577
57.5318;207.024;-0.0306136;0.0666815;0.0858891;-3.03007
66.3573;207.024;-0.0857333;0.066441;0.0853583;-2.8
75.1828;207.024;-0.119264;0.0648656;0.0858683;-2.54653
84.0082;207.024;-0.122125;0.0607469;0.0806044;-2.26376
92.8337;207.024;-0.102492;0.0567572;0.0682557;-1.94074
-110.152;198.199;0.893724;0.0159704;0.0433105;-1.44168
-101.326;198.199;0.790244;0.0097645;0.055851;-1.87471
-92.5009;198.199;0.684541;-4.73249e-05;0.0732778;-2.30377
-83.6754;198.199;0.63034;-0.00904418;0.0899852;-2.71724
-74.85;198.199;0.540479;-0.00310374;0.100155;-3.08503
-66.0245;198.199;0.373743;0.0123463;0.10331;-3.34308
-57.1991;198.199;0.150043;0.0250171;0.111152;-3.52936
-48.3736;198.199;0.108936;0.0230775;0.118554;-3.758
-39.5482;198.199;0.0654755;0.0252159;0.122144;-3.93946
-30.7227;198.199;-0.178439;0.0298696;0.133624;-3.98048
-21.8972;198.199;-0.383967;0.0321014;0.134473;-3.96168
-13.0718;198.199;-0.404249;0.0388587;0.126142;-4.04619
-4.24634;198.199;-0.259576;0.0452045;0.116043;-4.19049
4.57912;198.199;-0.149092;0.0498116;0.122237;-4.33165
13.4046;198.199;-0.0598719;0.0530998;0.134273;-4.43049
22.23;198.199;0.00467943;0.0573769;0.137471;-4.45805
31.0555;198.199;0.0444207;0.0631148;0.132501;-4.40853
39.8809;198.199;0.062254;0.0694343;0.122403;-4.29878
48.7064;198.199;0.0619776;0.0728345;0.111784;-4.15034
57.5318;198.199;0.0215814;0.0742584;0.104355;-3.95104
66.3573;198.199;-0.0206234;0.0763975;0.10375;-3.72206
75.1828;198.199;-0.044663;0.0764339;0.101961;-3.45964
84.0082;198.199;-0.0387745;0.0736525;0.0960817;-3.15966
92.8337;198.199;-0.0265803;0.0686641;0.0860237;-2.82843
101.659;198.199;-0.010551;0.0649481;0.0728394;-2.4544
110.485;198.199;0.0169507;0.0592576;0.0558012;-2.05467
-110.152;189.373;0.930837;0.0035393;0.0526272;-2.27697
-101.326;189.373;0.892086;-0.000909322;0.0586973;-2.7429
-92.5009;189.373;0.791371;-0.0114594;0.0767277;-3.19187
-83.6754;189.373;0.655952;-0.0250696;0.10428;-3.61626
-74.85;189.373;0.473169;-0.0189661;0.120664;-3.95836
-66.0245;189.373;0.255245;0.00450234;0.125771;-4.21711
-57.1991;189.373;0.0654671;0.0228391;0.125335;-4.37129
-48.3736;189.373;0.000737889;0.0223114;0.1315;-4.58492
-39.5482;189.373;0.0191545;0.0260676;0.129558;-4.82487
-30.7227;189.373;-0.0364448;0.0317965;0.134021;-5.00719
-21.8972;189.373;-0.082711;0.0367734;0.134895;-5.12499
-13.0718;189.373;-0.0487373;0.0438006;0.130289;-5.24596
-4.24634;189.373;0.0601943;0.0509281;0.12367;-5.36322
4.57912;189.373;0.120273;0.056452;0.127829;-5.4463
13.4046;189.373;0.149755;0.0584865;0.137761;-5.47714
22.23;189.373;0.152561;0.0617773;0.142946;-5.4483
31.0555;189.373;0.146051;0.0673434;0.140472;-5.36212
39.8809;189.373;0.144224;0.0735372;0.132119;-5.23285
48.7064;189.373;0.148461;0.0769164;0.123815;-5.07849
57.5318;189.373;0.119586;0.0796756;0.118874;-4.88101
66.3573;189.373;0.0844441;0.0837572;0.116595;-4.64381
75.1828;189.373;0.0629578;0.0858085;0.112534;-4.36811
84.0082;189.373;0.0600902;0.0842954;0.105663;-4.05859
92.8337;189.373;0.0644549;0.0798001;0.0975323;-3.71696
101.659;189.373;0.0664289;0.0753574;0.0868999;-3.33278
110.485;189.373;0.0848117;0.0706509;0.0709596;-2.90555
119.31;189.373;0.124769;0.0632864;0.0511856;-2.46895
128.135;189.373;0.179572;0.0526246;0.0336084;-2.0073
136.961;189.373;0.201108;0.0379095;0.0164582;-1.48741
-127.803;180.548;1.05846;0.00335942;0.0314336;-2.04981
-118.977;180.548;0.997956;-0.00667321;0.0470952;-2.56028
-110.152;180.548;0.970836;-0.0117092;0.0586454;-3.05792
-101.326;180.548;0.96254;-0.017097;0.064373;-3.52054
-92.5009;180.548;0.807726;-0.0272351;0.0876942;-3.94689
-83.6754;180.548;0.539784;-0.0415174;0.12588;-4.32199
-74.85;180.548;0.348888;-0.0314919;0.14368;-4.69466
-66.0245;180.548;0.265878;-0.00138568;0.138535;-5.06815
-57.1991;180.548;0.201836;0.0201098;0.128819;-5.30056
-48.3736;180.548;0.0658138;0.0200749;0.13941;-5.5206
-39.5482;180.548;0.0982304;0.0212364;0.13709;-5.75751
-30.7227;180.548;0.155431;0.0267911;0.133792;-5.99285
-21.8972;180.548;0.209804;0.0324972;0.132237;-6.17557
-13.0718;180.548;0.26204;0.0392011;0.130942;-6.31379
-4.24634;180.548;0.305143;0.0469151;0.1299;-6.40123
4.57912;180.548;0.300953;0.0543452;0.134058;-6.43043
13.4046;180.548;0.280497;0.0588669;0.144111;-6.42413
22.23;180.548;0.257491;0.0634884;0.150488;-6.37481
31.0555;180.548;0.245243;0.0701017;0.149166;-6.28241
39.8809;180.548;0.246722;0.0770468;0.142111;-6.15375
48.7064;180.548;0.251238;0.0807025;0.136026;-5.99823
57.5318;180.548;0.224418;0.0835624;0.133011;-5.796
66.3573;180.548;0.193296;0.0879323;0.12965;-5.54874
75.1828;180.548;0.177118;0.0912337;0.124651;-5.26463
84.0082;180.548;0.172933;0.0917889;0.118764;-4.94614
92.8337;180.548;0.161004;0.0893622;0.113336;-4.5892
101.659;180.548;0.133258;0.0859147;0.105603;-4.17995
110.485;180.548;0.128493;0.0793159;0.0895076;-3.73112
119.31;180.548;0.152883;0.0713756;0.0696023;-3.26475
128.135;180.548;0.207737;0.0631017;0.0498136;-2.7885
136.961;180.548;0.270701;0.051967;0.0330502;-2.30709
145.786;180.548;0.262011;0.0401734;0.0138009;-1.74866
154.612;180.548;0.195857;0.0242813;-0.00683628;-1.10614
-136.628;171.722;1.14351;-0.00677369;0.0359885;-2.25819
-127.803;171.722;1.06686;-0.0143744;0.0477214;-2.7939
-118.977;171.722;0.968487;-0.0243781;0.063921;-3.32336
-110.152;171.722;0.91058;-0.0326963;0.0786119;-3.83062
-101.326;171.722;0.8803;-0.0384726;0.0873825;-4.29035
-92.5009;171.722;0.628931;-0.0506725;0.120675;-4.6837
-83.6754;171.722;0.300046;-0.0623043;0.163012;-5.05792
-74.85;171.722;0.291085;-0.0456436;0.167351;-5.48569
-66.0245;171.722;0.460908;-0.00957993;0.14139;-5.95366
-57.1991;171.722;0.522507;0.0146906;0.12263;-6.27068
-48.3736;171.722;0.364773;0.0150042;0.135894;-6.50249
-39.5482;171.722;0.305224;0.0180985;0.14489;-6.70993
-30.7227;171.722;0.324616;0.0263548;0.146853;-6.92054
-21.8972;171.722;0.359439;0.0324364;0.147517;-7.09367
-13.0718;171.722;0.375868;0.0379756;0.149011;-7.21652
-4.24634;171.722;0.361798;0.0456043;0.150795;-7.27866
4.57912;171.722;0.320094;0.05497;0.15276;-7.28435
13.4046;171.722;0.294483;0.0607881;0.161099;-7.27577
22.23;171.722;0.285953;0.0668977;0.167602;-7.2399
31.0555;171.722;0.301115;0.0748863;0.166574;-7.16697
39.8809;171.722;0.327054;0.0827518;0.160082;-7.05455
48.7064;171.722;0.33724;0.0871185;0.155377;-6.90245
57.5318;171.722;0.313679;0.0901691;0.152619;-6.69464
66.3573;171.722;0.294204;0.0939517;0.147448;-6.44355
75.1828;171.722;0.291278;0.0972151;0.140648;-6.15744
84.0082;171.722;0.287603;0.0989901;0.134652;-5.8301
92.8337;171.722;0.25443;0.0987796;0.130804;-5.44907
101.659;171.722;0.190846;0.0974639;0.123633;-5.00744
110.485;171.722;0.172383;0.0925456;0.105046;-4.53799
119.31;171.722;0.185627;0.0859749;0.0842465;-4.05252
128.135;171.722;0.211511;0.0774963;0.0674716;-3.55107
136.961;171.722;0.236322;0.0678153;0.0537617;-3.03946
145.786;171.722;0.31376;0.0531196;0.0366997;-2.52319
154.612;171.722;0.23832;0.0441552;0.015931;-1.89042
163.437;171.722;0.0883176;0.0321002;0.0035676;-1.21929
-145.454;162.897;1.15461;-0.0139453;0.0414885;-2.37274
-136.628;162.897;1.13588;-0.0206755;0.0511587;-2.95417
-127.803;162.897;1.0774;-0.0265958;0.0633331;-3.52529
-118.977;162.897;0.980421;-0.0362768;0.0793785;-4.055
-110.152;162.897;0.914287;-0.0458184;0.0946696;-4.56971
-101.326;162.897;0.871911;-0.0537312;0.105595;-5.03622
-92.5009;162.897;0.650106;-0.0661171;0.13709;-5.46646
-83.6754;162.897;0.420197;-0.0714306;0.166288;-5.87928
-74.85;162.897;0.58986;-0.0486655;0.156896;-6.35792
-66.0245;162.897;0.807345;-0.0126831;0.125467;-6.83289
-57.1991;162.897;0.779558;0.0104689;0.113791;-7.1821
-48.3736;162.897;0.601513;0.0119259;0.133559;-7.41182
-39.5482;162.897;0.529642;0.0172581;0.148536;-7.60521
-30.7227;162.897;0.517672;0.0270056;0.157616;-7.79011
-21.8972;162.897;0.500015;0.0344387;0.164481;-7.94415
-13.0718;162.897;0.463971;0.0409556;0.169783;-8.05244
-4.24634;162.897;0.419105;0.0489294;0.172942;-8.10868
4.57912;162.897;0.379074;0.0585355;0.173727;-8.12514
13.4046;162.897;0.364858;0.0647522;0.179319;-8.13081
22.23;162.897;0.363894;0.0722544;0.184797;-8.10503
31.0555;162.897;0.384962;0.0808075;0.185202;-8.04356
39.8809;162.897;0.419324;0.0880746;0.180964;-7.94563
48.7064;162.897;0.442699;0.091866;0.178163;-7.80112
57.5318;162.897;0.421008;0.0959584;0.174486;-7.58046
66.3573;162.897;0.389526;0.100335;0.167057;-7.31095
75.1828;162.897;0.377531;0.10362;0.158267;-7.0121
84.0082;162.897;0.368036;0.105936;0.150791;-6.67394
92.8337;162.897;0.330358;0.106883;0.145127;-6.2752
101.659;162.897;0.260863;0.107212;0.136778;-5.81757
110.485;162.897;0.26187;0.104427;0.116389;-5.35856
119.31;162.897;0.299042;0.0994433;0.0945474;-4.8853
128.135;162.897;0.344955;0.0914385;0.0775607;-4.38897
136.961;162.897;0.382717;0.0800978;0.0636595;-3.86969
145.786;162.897;0.416761;0.0669392;0.0460015;-3.31992
154.612;162.897;0.332867;0.0573286;0.029578;-2.66509
163.437;162.897;0.230206;0.0483202;0.0243289;-1.99643
-163.105;154.071;1.20252;0.00309106;0.0266854;-1.72639
-154.279;154.071;1.13906;-0.0132416;0.0427531;-2.38397
-145.454;154.071;1.11547;-0.0245483;0.0559884;-3.02227
-136.628;154.071;1.12115;-0.0281068;0.063624;-3.63268
-127.803;154.071;1.08164;-0.0333924;0.0768917;-4.2182
-118.977;154.071;1.01224;-0.0418026;0.0920964;-4.76762
-110.152;154.071;0.97436;-0.0512684;0.104283;-5.29493
-101.326;154.071;0.972763;-0.0595356;0.110951;-5.79949
-92.5009;154.071;0.860946;-0.0675274;0.129358;-6.28658
-83.6754;154.071;0.790592;-0.0644878;0.141391;-6.74282
-74.85;154.071;0.89014;-0.0409267;0.134549;-7.25164
-66.0245;154.071;0.954122;-0.0127357;0.117568;-7.67438
-57.1991;154.071;0.857777;0.00455778;0.116819;-7.98618
-48.3736;154.071;0.692038;0.00754986;0.136246;-8.20566
-39.5482;154.071;0.652509;0.0139792;0.152655;-8.41477
-30.7227;154.071;0.644239;0.0228264;0.165927;-8.60444
-21.8972;154.071;0.627721;0.0297569;0.17752;-8.76616
-13.0718;154.071;0.58993;0.0371289;0.186239;-8.88199
-4.24634;154.071;0.53875;0.0466896;0.19123;-8.94494
4.57912;154.071;0.495007;0.0579323;0.192069;-8.97201
13.4046;154.071;0.479858;0.0651516;0.19509;-8.97903
22.23;154.071;0.456536;0.075131;0.199053;-8.94097
31.0555;154.071;0.446423;0.0856481;0.200883;-8.86718
39.8809;154.071;0.455528;0.0941716;0.198206;-8.7635
48.7064;154.071;0.466134;0.0988557;0.195734;-8.61076
57.5318;154.071;0.427753;0.104221;0.19289;-8.37303
66.3573;154.071;0.381533;0.109096;0.186734;-8.09366
75.1828;154.071;0.375794;0.112257;0.177527;-7.7969
84.0082;154.071;0.389735;0.114902;0.167345;-7.46673
92.8337;154.071;0.385538;0.116292;0.157947;-7.07427
101.659;154.071;0.349303;0.116342;0.149022;-6.62306
110.485;154.071;0.367342;0.113456;0.131406;-6.17066
119.31;154.071;0.416055;0.108615;0.111059;-5.70237
128.135;154.071;0.460767;0.100833;0.0922004;-5.19893
136.961;154.071;0.471651;0.0900884;0.0750677;-4.64984
145.786;154.071;0.468605;0.0780247;0.0558412;-4.06109
154.612;154.071;0.397623;0.0675495;0.0393767;-3.40716
163.437;154.071;0.311385;0.0589114;0.0318008;-2.71646
172.263;154.071;0.253158;0.0503476;0.0309826;-2.04474
181.088;154.071;0.265392;0.0359982;0.0276601;-1.3446
-171.93;145.246;1.12975;0.00882785;0.0215083;-1.63189
-163.105;145.246;1.1641;-0.00502913;0.0346539;-2.31979
-154.279;145.246;1.11817;-0.020182;0.0492862;-2.99579
-145.454;145.246;1.09692;-0.0300102;0.0623567;-3.64805
-136.628;145.246;1.09647;-0.0357228;0.0731593;-4.27743
-127.803;145.246;1.06622;-0.0414217;0.0864331;-4.88225
-118.977;145.246;1.0209;-0.0489335;0.099639;-5.45026
-110.152;145.246;0.999578;-0.057742;0.109006;-5.99988
-101.326;145.246;1.01174;-0.0648928;0.113507;-6.53964
-92.5009;145.246;0.99025;-0.0681522;0.122866;-7.06722
-83.6754;145.246;0.99117;-0.0597713;0.128254;-7.5552
-74.85;145.246;1.00651;-0.0407877;0.125108;-8.00885
-66.0245;145.246;0.966159;-0.0202758;0.119642;-8.38471
-57.1991;145.246;0.852637;-0.00588198;0.123531;-8.67635
-48.3736;145.246;0.72729;0.000560376;0.138528;-8.90159
-39.5482;145.246;0.702204;0.00813739;0.155274;-9.14289
-30.7227;145.246;0.69207;0.015768;0.170554;-9.35328
-21.8972;145.246;0.674958;0.0222367;0.184316;-9.53257
-13.0718;145.246;0.632476;0.0315272;0.195123;-9.66098
-4.24634;145.246;0.57001;0.0440622;0.202624;-9.72743
4.57912;145.246;0.513373;0.0572665;0.205436;-9.75011
13.4046;145.246;0.489802;0.0652189;0.208261;-9.74726
22.23;145.246;0.459978;0.0759225;0.210406;-9.69829
31.0555;145.246;0.436727;0.0877331;0.211935;-9.61432
39.8809;145.246;0.426509;0.0985817;0.20987;-9.49997
48.7064;145.246;0.420906;0.1055;0.20752;-9.33382
57.5318;145.246;0.390984;0.111144;0.20699;-9.10063
66.3573;145.246;0.366716;0.116961;0.204032;-8.83465
75.1828;145.246;0.38773;0.121611;0.196167;-8.55636
84.0082;145.246;0.431634;0.125564;0.184458;-8.24625
92.8337;145.246;0.465293;0.127097;0.172547;-7.87481
101.659;145.246;0.471788;0.126768;0.163228;-7.44541
110.485;145.246;0.488642;0.123994;0.149126;-6.98765
119.31;145.246;0.512269;0.120046;0.130677;-6.49717
128.135;145.246;0.525369;0.113136;0.110412;-5.96533
136.961;145.246;0.514664;0.102198;0.0905284;-5.38802
145.786;145.246;0.494587;0.0901317;0.0696586;-4.7709
154.612;145.246;0.443393;0.0789364;0.0498695;-4.10616
163.437;145.246;0.374303;0.0685327;0.0379276;-3.417
172.263;145.246;0.309826;0.0585115;0.0303272;-2.70475
181.088;145.246;0.303764;0.0455131;0.0277801;-2.0081
189.914;145.246;0.257625;0.0276246;0.0147884;-1.23213
-171.93;136.421;1.1272;0.00498921;0.0290768;-2.18779
-163.105;136.421;1.13201;-0.00912624;0.0396171;-2.90193
-154.279;136.421;1.10889;-0.0240656;0.0541119;-3.5889
-145.454;136.421;1.0897;-0.0354177;0.069065;-4.25356
-136.628;136.421;1.06611;-0.0447219;0.0817213;-4.89589
-127.803;136.421;1.03453;-0.0515793;0.0921315;-5.50907
-118.977;136.421;1.00021;-0.057929;0.101292;-6.08968
-110.152;136.421;0.976495;-0.0645921;0.108814;-6.64825
-101.326;136.421;0.973718;-0.0694748;0.114606;-7.19311
-92.5009;136.421;0.979882;-0.0697533;0.122021;-7.71641
-83.6754;136.421;0.971124;-0.0611635;0.128918;-8.19301
-74.85;136.421;0.960534;-0.0472668;0.129598;-8.62975
-66.0245;136.421;0.908822;-0.0315888;0.12917;-9.0032
-57.1991;136.421;0.818984;-0.0173957;0.133738;-9.31329
-48.3736;136.421;0.735081;-0.00679317;0.145669;-9.57671
-39.5482;136.421;0.699776;0.00131533;0.161793;-9.83516
-30.7227;136.421;0.670017;0.00899515;0.177176;-10.0553
-21.8972;136.421;0.632726;0.0160649;0.190415;-10.2342
-13.0718;136.421;0.570894;0.0267682;0.200949;-10.3546
-4.24634;136.421;0.492476;0.0407903;0.21001;-10.4113
4.57912;136.421;0.426974;0.0548596;0.21668;-10.4268
13.4046;136.421;0.408886;0.0646071;0.221388;-10.4326
22.23;136.421;0.403583;0.0765148;0.221111;-10.4007
31.0555;136.421;0.398919;0.0897159;0.21962;-10.324
39.8809;136.421;0.388089;0.102847;0.216412;-10.2031
48.7064;136.421;0.371371;0.112943;0.214399;-10.0301
57.5318;136.421;0.35706;0.120523;0.215572;-9.81556
66.3573;136.421;0.363845;0.128913;0.214642;-9.56481
75.1828;136.421;0.389822;0.13678;0.208381;-9.28587
84.0082;136.421;0.420866;0.142624;0.197235;-8.96376
92.8337;136.421;0.450837;0.143646;0.18519;-8.58484
101.659;136.421;0.486847;0.142521;0.175296;-8.17242
110.485;136.421;0.498685;0.140327;0.162329;-7.70825
119.31;136.421;0.494235;0.137485;0.145107;-7.19248
128.135;136.421;0.489489;0.131156;0.125456;-6.64162
136.961;136.421;0.490531;0.11984;0.105066;-6.06207
145.786;136.421;0.47703;0.107075;0.083064;-5.43628
154.612;136.421;0.443659;0.0942603;0.0606202;-4.76037
163.437;136.421;0.383422;0.0831636;0.0452008;-4.05477
172.263;136.421;0.319043;0.0701128;0.033635;-3.32815
181.088;136.421;0.290374;0.0534635;0.0232712;-2.59651
189.914;136.421;0.275553;0.037554;0.0146196;-1.83023
-180.755;127.595;1.15316;0.0200329;0.0250861;-1.98872
-171.93;127.595;1.12186;0.00560311;0.0340136;-2.71511
-163.105;127.595;1.08813;-0.0133347;0.0493457;-3.45388
-154.279;127.595;1.07622;-0.0293103;0.0632228;-4.16038
-145.454;127.595;1.05949;-0.0435971;0.0798094;-4.84404
-136.628;127.595;1.02683;-0.0552233;0.0937893;-5.50115
-127.803;127.595;0.996568;-0.0623521;0.10086;-6.1249
-118.977;127.595;0.965194;-0.0666549;0.105304;-6.71773
-110.152;127.595;0.938294;-0.0696909;0.110749;-7.28332
-101.326;127.595;0.926748;-0.0710743;0.118175;-7.82565
-92.5009;127.595;0.912986;-0.0686064;0.126597;-8.338
-83.6754;127.595;0.881609;-0.0614715;0.134551;-8.80202
-74.85;127.595;0.858373;-0.0518293;0.137461;-9.23236
-66.0245;127.595;0.820977;-0.0400076;0.140598;-9.6157
-57.1991;127.595;0.76378;-0.0276098;0.148384;-9.94902
-48.3736;127.595;0.702799;-0.0169296;0.161765;-10.2394
-39.5482;127.595;0.660219;-0.00829906;0.176086;-10.5115
-30.7227;127.595;0.610662;0.00274352;0.19037;-10.7378
-21.8972;127.595;0.553821;0.0142967;0.201514;-10.9151
-13.0718;127.595;0.477661;0.0277604;0.210385;-11.0321
-4.24634;127.595;0.395245;0.0422403;0.220499;-11.0914
4.57912;127.595;0.339587;0.0566816;0.230809;-11.1228
13.4046;127.595;0.347598;0.0679778;0.236445;-11.1443
22.23;127.595;0.371056;0.0816099;0.23275;-11.1272
31.0555;127.595;0.389171;0.0962954;0.226847;-11.0565
39.8809;127.595;0.38246;0.109787;0.221479;-10.9224
48.7064;127.595;0.348047;0.121566;0.219293;-10.7315
57.5318;127.595;0.304717;0.131915;0.219481;-10.4936
66.3573;127.595;0.293317;0.142664;0.217881;-10.2115
75.1828;127.595;0.271681;0.152511;0.211846;-9.88007
84.0082;127.595;0.21958;0.158394;0.201898;-9.47696
92.8337;127.595;0.172103;0.158941;0.19164;-9.02935
101.659;127.595;0.20512;0.157037;0.180982;-8.60798
110.485;127.595;0.236273;0.1556;0.167381;-8.15898
119.31;127.595;0.257112;0.154166;0.151018;-7.66569
128.135;127.595;0.297355;0.148937;0.133213;-7.15018
136.961;127.595;0.355407;0.139355;0.113585;-6.61338
145.786;127.595;0.367758;0.126368;0.0911081;-6.0008
154.612;127.595;0.339977;0.112247;0.068731;-5.31578
163.437;127.595;0.29198;0.0999567;0.0531015;-4.60451
172.263;127.595;0.250485;0.0862733;0.0399186;-3.87661
181.088;127.595;0.236302;0.0700225;0.0280196;-3.13788
189.914;127.595;0.200733;0.0546591;0.0228092;-2.38689
198.739;127.595;0.158688;0.0368511;0.0102078;-1.57693
207.565;127.595;0.395024;0.00972913;-0.0171828;-0.720727
-189.581;118.77;1.1177;0.0263719;0.0248083;-1.74101
-180.755;118.77;1.09406;0.0146963;0.0326;-2.48485
-171.93;118.77;1.07296;-0.00230573;0.0480514;-3.24706
-163.105;118.77;1.03285;-0.021022;0.0635849;-3.98754
-154.279;118.77;1.02052;-0.0375629;0.0759973;-4.71341
-145.454;118.77;1.01285;-0.051987;0.0901881;-5.41417
-136.628;118.77;0.984;-0.064526;0.104797;-6.08816
-127.803;118.77;0.957453;-0.0715923;0.110362;-6.72493
-118.977;118.77;0.929682;-0.0751025;0.112392;-7.33282
-110.152;118.77;0.912249;-0.0765499;0.116645;-7.91173
-101.326;118.77;0.912634;-0.0754793;0.124544;-8.45681
-92.5009;118.77;0.882581;-0.0706682;0.133066;-8.96221
-83.6754;118.77;0.814427;-0.0655921;0.14146;-9.42754
-74.85;118.77;0.763848;-0.0587698;0.146664;-9.85976
-66.0245;118.77;0.720896;-0.0497723;0.154416;-10.253
-57.1991;118.77;0.6755;-0.0399516;0.16744;-10.6052
-48.3736;118.77;0.631181;-0.0311962;0.183181;-10.9172
-39.5482;118.77;0.602716;-0.0228504;0.195861;-11.2034
