x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0400647;0.0709147;-2.1651
4.57912;224.675;0.279688;0.0462838;0.0713759;-2.16762
13.4046;224.675;0.244098;0.0526107;0.0701303;-2.14484
22.23;224.675;0.214277;0.0537217;0.0626999;-2.07189
31.0555;224.675;0.169214;0.0530902;0.058111;-1.96149
-39.5482;215.85;0.228536;0.027991;0.0963975;-2.48483
-30.7227;215.85;0.132185;0.0296268;0.102656;-2.62072
-21.8972;215.85;0.00690536;0.034932;0.0948015;-2.66831
-13.0718;215.85;-0.0678567;0.0475529;0.0895353;-2.78365
-4.24634;215.85;-0.0400073;0.0524836;0.0904006;-2.90355
4.57912;215.85;-0.0137488;0.0560782;0.0985536;-2.99466
13.4046;215.85;0.00217642;0.0594525;0.104964;-3.0185
22.23;215.85;0.0324511;0.0594533;0.103294;-2.98872
31.0555;215.85;0.0670344;0.0611682;0.0983103;-2.92643
39.8809;215.85;0.0771415;0.0642741;0.0876837;-2.80685
48.7064;215.85;0.0358777;0.0668473;0.0756888;-2.63573
57.5318;215.85;-0.0227074;0.0683759;0.0647861;-2.41254
66.3573;215.85;-0.0863275;0.0674789;0.0636561;-2.15914
75.1828;215.85;-0.127406;0.064567;0.0619643;-1.8805
-74.85;207.024;0.59461;0.0172055;0.0692347;-2.39258
-66.0245;207.024;0.486612;0.0261386;0.0783121;-2.69354
-57.1991;207.024;0.307945;0.0305412;0.0918917;-2.94426
-48.3736;207.024;0.233351;0.0288733;0.10628;-3.23076
-39.5482;207.024;0.145739;0.029924;0.116687;-3.43288
-30.7227;207.024;-0.153578;0.0351776;0.130024;-3.45853
-21.8972;207.024;-0.444783;0.0400684;0.127753;-3.39153
-13.0718;207.024;-0.518978;0.0508176;0.119773;-3.479
-4.24634;207.024;-0.398179;0.0584946;0.113914;-3.65095
4.57912;207.024;-0.29085;0.0638819;0.124635;-3.81739
13.4046;207.024;-0.188586;0.0671912;0.134809;-3.91804
22.23;207.024;-0.0832845;0.0683649;0.135365;-3.95492
31.0555;207.024;0.00173202;0.0709868;0.127368;-3.92202
39.8809;207.024;0.0396905;0.0763526;0.113022;-3.8151
48.7064;207.024;0.0246193;0.0804363;0.0977052;-3.64726
57.5318;207.024;-0.0306136;0.0827381;0.0889662;-3.41751
66.3573;207.024;-0.0857333;0.0829592;0.0890925;-3.15787
75.1828;207.024;-0.119264;0.0804462;0.0885579;-2.87172
84.0082;207.024;-0.122125;0.0752526;0.0815753;-2.55557
92.8337;207.024;-0.102492;0.0708631;0.0643864;-2.19116
-110.152;198.199;0.893724;0.0185106;0.03979;-1.65544
-101.326;198.199;0.790244;0.0125416;0.0567478;-2.12204
-92.5009;198.199;0.684541;0.00348969;0.0726208;-2.58702
-83.6754;198.199;0.63034;-0.00224437;0.0830538;-3.03159
-74.85;198.199;0.540479;0.00525628;0.091279;-3.43486
-66.0245;198.199;0.373743;0.0212275;0.0983525;-3.72598
-57.1991;198.199;0.150043;0.0344584;0.112455;-3.94506
-48.3736;198.199;0.108936;0.0343664;0.122269;-4.20508
-39.5482;198.199;0.0654755;0.0362528;0.127154;-4.41831
-30.7227;198.199;-0.178439;0.0405458;0.139813;-4.47179
-21.8972;198.199;-0.383967;0.0424899;0.140331;-4.45567
