x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0371031;0.073477;-2.10203
4.57912;224.675;0.279688;0.0424258;0.0724643;-2.09903
13.4046;224.675;0.244098;0.0482504;0.0719922;-2.076
22.23;224.675;0.214277;0.0504945;0.0660775;-2.00682
31.0555;224.675;0.169214;0.0508344;0.061555;-1.89768
-39.5482;215.85;0.228536;0.0241225;0.103186;-2.42354
-30.7227;215.85;0.132185;0.0256102;0.109378;-2.55368
-21.8972;215.85;0.00690536;0.0316499;0.101782;-2.59816
-13.0718;215.85;-0.0678567;0.0445111;0.0942062;-2.7032
-4.24634;215.85;-0.0400073;0.0490876;0.0922062;-2.81192
4.57912;215.85;-0.0137488;0.0510986;0.0985848;-2.89702
13.4046;215.85;0.00217642;0.053786;0.106024;-2.92239
22.23;215.85;0.0324511;0.0548394;0.105591;-2.89543
31.0555;215.85;0.0670344;0.0575462;0.101024;-2.8348
39.8809;215.85;0.0771415;0.0607233;0.0923142;-2.72107
48.7064;215.85;0.0358777;0.0631922;0.0822578;-2.55527
57.5318;215.85;-0.0227074;0.064769;0.0719539;-2.33559
66.3573;215.85;-0.0863275;0.0639784;0.0704135;-2.08843
75.1828;215.85;-0.127406;0.0614511;0.0681459;-1.81754
-74.85;207.024;0.59461;0.0136823;0.0753148;-2.32003
-66.0245;207.024;0.486612;0.0226292;0.085195;-2.61746
-57.1991;207.024;0.307945;0.0269268;0.0984571;-2.86399
-48.3736;207.024;0.233351;0.0247654;0.113352;-3.14783
-39.5482;207.024;0.145739;0.0253103;0.124156;-3.34523
-30.7227;207.024;-0.153578;0.0305099;0.136731;-3.36584
-21.8972;207.024;-0.444783;0.0361373;0.134013;-3.29509
-13.0718;207.024;-0.518978;0.0471252;0.12414;-3.3715
-4.24634;207.024;-0.398179;0.0544485;0.11616;-3.53079
4.57912;207.024;-0.29085;0.0585198;0.125467;-3.69038
13.4046;207.024;-0.188586;0.0614244;0.135606;-3.78774
22.23;207.024;-0.0832845;0.0631169;0.136245;-3.82203
31.0555;207.024;0.00173202;0.0664028;0.12933;-3.79322
39.8809;207.024;0.0396905;0.0717974;0.118072;-3.69625
48.7064;207.024;0.0246193;0.0761414;0.104977;-3.5351
57.5318;207.024;-0.0306136;0.0781917;0.0957616;-3.30918
66.3573;207.024;-0.0857333;0.0784659;0.0957007;-3.05853
75.1828;207.024;-0.119264;0.0762272;0.09538;-2.7822
84.0082;207.024;-0.122125;0.0713064;0.08838;-2.47408
92.8337;207.024;-0.102492;0.0669838;0.0721223;-2.11916
-110.152;198.199;0.893724;0.0172625;0.0441253;-1.58546
-101.326;198.199;0.790244;0.010948;0.0607044;-2.04382
-92.5009;198.199;0.684541;0.00113728;0.0772718;-2.5001
-83.6754;198.199;0.63034;-0.00613715;0.089978;-2.93823
-74.85;198.199;0.540479;0.000314389;0.0994878;-3.3349
-66.0245;198.199;0.373743;0.0157548;0.106334;-3.61915
-57.1991;198.199;0.150043;0.0289925;0.118787;-3.83207
-48.3736;198.199;0.108936;0.0284358;0.128678;-4.08684
-39.5482;198.199;0.0654755;0.030139;0.135189;-4.29548
-30.7227;198.199;-0.178439;0.0352396;0.148849;-4.34671
-21.8972;198.199;-0.383967;0.0379743;0.148497;-4.3246
-13.0718;198.199;-0.404249;0.0460485;0.138248;-4.41628
-4.24634;198.199;-0.259576;0.053601;0.127784;-4.57564
4.57912;198.199;-0.149092;0.0587117;0.136495;-4.73333
13.4046;198.199;-0.0598719;0.0642927;0.148027;-4.83363
22.23;198.199;0.00467943;0.069441;0.150695;-4.85952
31.0555;198.199;0.0444207;0.074251;0.145543;-4.81144
39.8809;198.199;0.062254;0.0795631;0.135754;-4.70261
48.7064;198.199;0.0619776;0.084665;0.124135;-4.53988
57.5318;198.199;0.0215814;0.0881471;0.114815;-4.31294
66.3573;198.199;-0.0206234;0.0904227;0.112559;-4.05549
75.1828;198.199;-0.044663;0.0898395;0.109614;-3.7681
84.0082;198.199;-0.0387745;0.0861465;0.102907;-3.44323
92.8337;198.199;-0.0265803;0.0803314;0.0910737;-3.08159
101.659;198.199;-0.010551;0.074843;0.0764975;-2.67721
110.485;198.199;0.0169507;0.0672482;0.0591673;-2.24742
-110.152;189.373;0.930837;0.00296303;0.0570112;-2.49062
-101.326;189.373;0.892086;-0.00251444;0.0676427;-2.99717
-92.5009;189.373;0.791371;-0.0123632;0.0834672;-3.47168
-83.6754;189.373;0.655952;-0.0223807;0.104991;-3.90924
-74.85;189.373;0.473169;-0.0153651;0.11988;-4.27268
-66.0245;189.373;0.255245;0.00795067;0.130379;-4.57246
-57.1991;189.373;0.0654671;0.0265794;0.131329;-4.75252
-48.3736;189.373;0.000737889;0.0269393;0.138734;-4.98995
-39.5482;189.373;0.0191545;0.02973;0.141198;-5.26432
-30.7227;189.373;-0.0364448;0.0365931;0.151994;-5.47053
-21.8972;189.373;-0.082711;0.0432283;0.152686;-5.59631
-13.0718;189.373;-0.0487373;0.0520361;0.144752;-5.72834
-4.24634;189.373;0.0601943;0.0599241;0.136955;-5.86215
4.57912;189.373;0.120273;0.0649405;0.144936;-5.96199
13.4046;189.373;0.149755;0.0703023;0.154653;-5.98674
22.23;189.373;0.152561;0.0759635;0.158651;-5.95213
31.0555;189.373;0.146051;0.0807462;0.155934;-5.86775
39.8809;189.373;0.144224;0.0851011;0.14876;-5.74104
48.7064;189.373;0.148461;0.0902057;0.140014;-5.56777
57.5318;189.373;0.119586;0.0952788;0.131616;-5.33249
66.3573;189.373;0.0844441;0.0990649;0.125326;-5.06052
75.1828;189.373;0.0629578;0.0999791;0.118795;-4.75697
84.0082;189.373;0.0600902;0.0975464;0.110983;-4.42055
92.8337;189.373;0.0644549;0.0926131;0.101913;-4.04629
101.659;189.373;0.0664289;0.0870882;0.0900711;-3.62628
110.485;189.373;0.0848117;0.0809236;0.0742766;-3.16304
119.31;189.373;0.124769;0.0718535;0.0547035;-2.68952
128.135;189.373;0.179572;0.0606804;0.035233;-2.19419
136.961;189.373;0.201108;0.0447907;0.013442;-1.63318
-127.803;180.548;1.05846;0.00248964;0.0301422;-2.24232
-118.977;180.548;0.997956;-0.00883515;0.0493025;-2.80011
-110.152;180.548;0.970836;-0.0159746;0.0656659;-3.34976
-101.326;180.548;0.96254;-0.0238918;0.0747578;-3.86177
-92.5009;180.548;0.807726;-0.0335036;0.0980942;-4.31302
-83.6754;180.548;0.539784;-0.0441638;0.1326;-4.68839
-74.85;180.548;0.348888;-0.0329357;0.149594;-5.08495
-66.0245;180.548;0.265878;-0.00160229;0.145079;-5.51447
-57.1991;180.548;0.201836;0.0218379;0.131806;-5.78204
-48.3736;180.548;0.0658138;0.0231719;0.142899;-6.02414
-39.5482;180.548;0.0982304;0.0228039;0.145443;-6.28986
-30.7227;180.548;0.155431;0.0291081;0.152201;-6.5525
-21.8972;180.548;0.209804;0.0373132;0.152856;-6.74993
-13.0718;180.548;0.26204;0.0465105;0.149516;-6.90335
-4.24634;180.548;0.305143;0.0545731;0.147919;-7.01101
4.57912;180.548;0.300953;0.0602777;0.155986;-7.05769
13.4046;180.548;0.280497;0.0684884;0.164604;-7.03965
22.23;180.548;0.257491;0.0764621;0.168603;-6.98187
31.0555;180.548;0.245243;0.0828189;0.167017;-6.8918
39.8809;180.548;0.246722;0.0881692;0.161574;-6.76361
48.7064;180.548;0.251238;0.0941139;0.155246;-6.58205
57.5318;180.548;0.224418;0.100242;0.148636;-6.33854
66.3573;180.548;0.193296;0.104548;0.140579;-6.05786
75.1828;180.548;0.177118;0.106314;0.132514;-5.74543
84.0082;180.548;0.172933;0.105705;0.12538;-5.39632
92.8337;180.548;0.161004;0.10344;0.118507;-5.00004
101.659;180.548;0.133258;0.100327;0.108461;-4.54632
110.485;180.548;0.128493;0.0926721;0.0923659;-4.05557
119.31;180.548;0.152883;0.0825249;0.0728672;-3.55133
128.135;180.548;0.207737;0.0732632;0.0527822;-3.04369
136.961;180.548;0.270701;0.0624441;0.0330459;-2.52061
145.786;180.548;0.262011;0.049523;0.0108045;-1.9121
