x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0430767;0.0748466;-2.20274
4.57912;224.675;0.279688;0.050186;0.0753038;-2.20536
13.4046;224.675;0.244098;0.0572675;0.0731999;-2.18177
22.23;224.675;0.214277;0.058824;0.0644955;-2.10704
31.0555;224.675;0.169214;0.0582909;0.0594092;-1.99646
-39.5482;215.85;0.228536;0.0305025;0.0953229;-2.51961
-30.7227;215.85;0.132185;0.0320641;0.102471;-2.65854
-21.8972;215.85;0.00690536;0.0376219;0.0944754;-2.70661
-13.0718;215.85;-0.0678567;0.0508082;0.0903141;-2.82803
-4.24634;215.85;-0.0400073;0.0562493;0.0928346;-2.95543
4.57912;215.85;-0.0137488;0.0611901;0.102311;-3.05172
13.4046;215.85;0.00217642;0.0653338;0.108413;-3.07506
22.23;215.85;0.0324511;0.0652721;0.106152;-3.04391
31.0555;215.85;0.0670344;0.0665247;0.10086;-2.98174
39.8809;215.85;0.0771415;0.0690265;0.0900909;-2.86144
48.7064;215.85;0.0358777;0.0711594;0.0778312;-2.68746
57.5318;215.85;-0.0227074;0.0729992;0.0662122;-2.45821
66.3573;215.85;-0.0863275;0.0720209;0.0652698;-2.20131
75.1828;215.85;-0.127406;0.0687938;0.0639471;-1.91869
-74.85;207.024;0.59461;0.017904;0.0684499;-2.43751
-66.0245;207.024;0.486612;0.0279711;0.0772405;-2.7417
-57.1991;207.024;0.307945;0.0336619;0.0891496;-2.98991
-48.3736;207.024;0.233351;0.0320133;0.102384;-3.27614
-39.5482;207.024;0.145739;0.0322646;0.113339;-3.4819
-30.7227;207.024;-0.153578;0.0378454;0.127968;-3.50735
-21.8972;207.024;-0.444783;0.0432255;0.125907;-3.43867
-13.0718;207.024;-0.518978;0.0543879;0.118287;-3.53157
-4.24634;207.024;-0.398179;0.0624347;0.113462;-3.71304
4.57912;207.024;-0.29085;0.0688331;0.125341;-3.88603
13.4046;207.024;-0.188586;0.0725356;0.136667;-3.99027
22.23;207.024;-0.0832845;0.0737573;0.138218;-4.02976
31.0555;207.024;0.00173202;0.0764538;0.130197;-3.99752
39.8809;207.024;0.0396905;0.0819028;0.114559;-3.88768
48.7064;207.024;0.0246193;0.0858182;0.0983228;-3.71589
57.5318;207.024;-0.0306136;0.088235;0.0896609;-3.48213
66.3573;207.024;-0.0857333;0.0883102;0.0899766;-3.21823
75.1828;207.024;-0.119264;0.0854474;0.0895693;-2.92649
84.0082;207.024;-0.122125;0.0800649;0.0823688;-2.60352
92.8337;207.024;-0.102492;0.0756763;0.0644987;-2.23033
-110.152;198.199;0.893724;0.0202315;0.0412069;-1.69595
-101.326;198.199;0.790244;0.0149613;0.0555651;-2.16356
-92.5009;198.199;0.684541;0.00530818;0.0699284;-2.63459
-83.6754;198.199;0.63034;-0.00143177;0.0803331;-3.08786
-74.85;198.199;0.540479;0.00602796;0.0888576;-3.49857
-66.0245;198.199;0.373743;0.0230081;0.095929;-3.79361
-57.1991;198.199;0.150043;0.0376759;0.109364;-4.01211
-48.3736;198.199;0.108936;0.0376251;0.11829;-4.27439
-39.5482;198.199;0.0654755;0.0385751;0.12273;-4.49143
-30.7227;198.199;-0.178439;0.0430717;0.134971;-4.54284
-21.8972;198.199;-0.383967;0.0456856;0.135621;-4.52572
-13.0718;198.199;-0.404249;0.0542174;0.128325;-4.63345
-4.24634;198.199;-0.259576;0.0622688;0.120516;-4.81228
4.57912;198.199;-0.149092;0.0683262;0.131018;-4.98332
13.4046;198.199;-0.0598719;0.0735503;0.144394;-5.09524
22.23;198.199;0.00467943;0.079273;0.149554;-5.12973
31.0555;198.199;0.0444207;0.0850087;0.143617;-5.07605
39.8809;198.199;0.062254;0.0909499;0.129938;-4.95234
48.7064;198.199;0.0619776;0.0951681;0.116442;-4.77949
57.5318;198.199;0.0215814;0.0989803;0.108527;-4.54414
66.3573;198.199;-0.0206234;0.100971;0.106189;-4.26901
75.1828;198.199;-0.044663;0.0996286;0.10234;-3.9615
84.0082;198.199;-0.0387745;0.0952104;0.0948559;-3.61963
92.8337;198.199;-0.0265803;0.0894018;0.0813822;-3.23768
101.659;198.199;-0.010551;0.0828654;0.0663034;-2.81407
110.485;198.199;0.0169507;0.0734598;0.0497183;-2.3653
-110.152;189.373;0.930837;0.00595748;0.049618;-2.63835
-101.326;189.373;0.892086;0.00105468;0.0585858;-3.15987
-92.5009;189.373;0.791371;-0.00858205;0.0733378;-3.653
-83.6754;189.373;0.655952;-0.0172626;0.0928128;-4.10717
-74.85;189.373;0.473169;-0.00840314;0.106903;-4.48463
-66.0245;189.373;0.255245;0.0165173;0.117325;-4.79423
-57.1991;189.373;0.0654671;0.0362769;0.119852;-4.98544
-48.3736;189.373;0.000737889;0.0370923;0.126822;-5.23686
-39.5482;189.373;0.0191545;0.0388108;0.125998;-5.52654
-30.7227;189.373;-0.0364448;0.0441083;0.131452;-5.7372
-21.8972;189.373;-0.082711;0.0507828;0.132915;-5.87313
-13.0718;189.373;-0.0487373;0.0606278;0.129022;-6.02099
-4.24634;189.373;0.0601943;0.0691314;0.124672;-6.17252
4.57912;189.373;0.120273;0.0737299;0.133899;-6.28622
13.4046;189.373;0.149755;0.0779429;0.14497;-6.32066
