x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0450114;0.0702216;-2.18953
4.57912;224.675;0.279688;0.0515969;0.0714153;-2.19328
13.4046;224.675;0.244098;0.0581651;0.0700147;-2.17093
22.23;224.675;0.214277;0.0592489;0.0615542;-2.09585
31.0555;224.675;0.169214;0.0587609;0.0562432;-1.98407
-39.5482;215.85;0.228536;0.0318484;0.094042;-2.50998
-30.7227;215.85;0.132185;0.0334275;0.100704;-2.64697
-21.8972;215.85;0.00690536;0.0389318;0.0922892;-2.69371
-13.0718;215.85;-0.0678567;0.0520299;0.0874532;-2.8113
-4.24634;215.85;-0.0400073;0.0575457;0.0895658;-2.9349
4.57912;215.85;-0.0137488;0.0621614;0.0989206;-3.02957
13.4046;215.85;0.00217642;0.0659532;0.105185;-3.05345
22.23;215.85;0.0324511;0.0658435;0.102668;-3.02106
31.0555;215.85;0.0670344;0.0674262;0.0969661;-2.95636
39.8809;215.85;0.0771415;0.0704472;0.0856233;-2.83464
48.7064;215.85;0.0358777;0.0727502;0.0735956;-2.66152
57.5318;215.85;-0.0227074;0.074168;0.0628184;-2.43539
66.3573;215.85;-0.0863275;0.0731214;0.0617305;-2.1803
75.1828;215.85;-0.127406;0.0699774;0.0599805;-1.89984
-74.85;207.024;0.59461;0.0195974;0.0675106;-2.42154
-66.0245;207.024;0.486612;0.0291761;0.0757552;-2.72183
-57.1991;207.024;0.307945;0.0346356;0.0885214;-2.9716
-48.3736;207.024;0.233351;0.0332379;0.102729;-3.25884
-39.5482;207.024;0.145739;0.0337466;0.113868;-3.46329
-30.7227;207.024;-0.153578;0.0388876;0.127978;-3.48927
-21.8972;207.024;-0.444783;0.0438091;0.125642;-3.42159
-13.0718;207.024;-0.518978;0.0547113;0.117831;-3.51102
-4.24634;207.024;-0.398179;0.0628127;0.112777;-3.68752
4.57912;207.024;-0.29085;0.0691537;0.124308;-3.85734
13.4046;207.024;-0.188586;0.0729862;0.134815;-3.95905
22.23;207.024;-0.0832845;0.0743599;0.135212;-3.99472
31.0555;207.024;0.00173202;0.077179;0.126604;-3.95976
39.8809;207.024;0.0396905;0.0826614;0.111085;-3.84976
48.7064;207.024;0.0246193;0.0866438;0.0954344;-3.67934
57.5318;207.024;-0.0306136;0.0889976;0.0871838;-3.44807
66.3573;207.024;-0.0857333;0.0893056;0.087445;-3.18716
75.1828;207.024;-0.119264;0.0866267;0.0868137;-2.8987
84.0082;207.024;-0.122125;0.0813715;0.0797305;-2.58102
92.8337;207.024;-0.102492;0.0768688;0.062354;-2.21468
-110.152;198.199;0.893724;0.0215652;0.0383076;-1.68099
-101.326;198.199;0.790244;0.0159918;0.054981;-2.15013
-92.5009;198.199;0.684541;0.00666179;0.0708046;-2.61895
-83.6754;198.199;0.63034;-1.64819e-05;0.0818267;-3.06856
-74.85;198.199;0.540479;0.00719743;0.0902037;-3.47469
-66.0245;198.199;0.373743;0.0236999;0.0965134;-3.76393
-57.1991;198.199;0.150043;0.0383394;0.109642;-3.98035
-48.3736;198.199;0.108936;0.0386048;0.11915;-4.24092
-39.5482;198.199;0.0654755;0.0398822;0.124267;-4.45692
-30.7227;198.199;-0.178439;0.0439566;0.137039;-4.51087
-21.8972;198.199;-0.383967;0.0459864;0.137704;-4.49486
-13.0718;198.199;-0.404249;0.0541563;0.130123;-4.59949
-4.24634;198.199;-0.259576;0.0623108;0.121963;-4.77355
4.57912;198.199;-0.149092;0.0686024;0.132193;-4.94111
13.4046;198.199;-0.0598719;0.0744088;0.14419;-5.04878
22.23;198.199;0.00467943;0.0801844;0.147903;-5.07935
31.0555;198.199;0.0444207;0.0856001;0.141524;-5.02458
39.8809;198.199;0.062254;0.091207;0.128192;-4.90173
48.7064;198.199;0.0619776;0.0955734;0.114811;-4.72901
57.5318;198.199;0.0215814;0.0995306;0.106702;-4.49426
66.3573;198.199;-0.0206234;0.101821;0.104088;-4.2214
