x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0479502;0.0675223;-2.21347
4.57912;224.675;0.279688;0.0551678;0.0689183;-2.21979
13.4046;224.675;0.244098;0.0622127;0.0669513;-2.19838
22.23;224.675;0.214277;0.063222;0.0579785;-2.1228
31.0555;224.675;0.169214;0.0624687;0.05299;-2.01122
-39.5482;215.85;0.228536;0.0333125;0.0890522;-2.5364
-30.7227;215.85;0.132185;0.0354579;0.0957489;-2.6749
-21.8972;215.85;0.00690536;0.0416886;0.0870542;-2.72085
-13.0718;215.85;-0.0678567;0.0552197;0.0828787;-2.84094
-4.24634;215.85;-0.0400073;0.0607439;0.0859183;-2.96939
4.57912;215.85;-0.0137488;0.0658372;0.0954631;-3.06711
13.4046;215.85;0.00217642;0.0698349;0.101244;-3.09155
22.23;215.85;0.0324511;0.0694088;0.0987909;-3.05984
31.0555;215.85;0.0670344;0.0709494;0.0934844;-2.99677
39.8809;215.85;0.0771415;0.0742416;0.0816333;-2.87364
48.7064;215.85;0.0358777;0.0766535;0.0691404;-2.69972
57.5318;215.85;-0.0227074;0.078508;0.0580407;-2.47267
66.3573;215.85;-0.0863275;0.077704;0.057135;-2.2145
75.1828;215.85;-0.127406;0.0745306;0.0554951;-1.9293
-74.85;207.024;0.59461;0.0210466;0.0624289;-2.45333
-66.0245;207.024;0.486612;0.0312862;0.07008;-2.75545
-57.1991;207.024;0.307945;0.0372453;0.0821522;-3.00482
-48.3736;207.024;0.233351;0.0354074;0.0958944;-3.29268
-39.5482;207.024;0.145739;0.0356852;0.10675;-3.49812
-30.7227;207.024;-0.153578;0.0415871;0.121042;-3.52351
-21.8972;207.024;-0.444783;0.0471919;0.118736;-3.45435
-13.0718;207.024;-0.518978;0.0583625;0.11137;-3.54733
-4.24634;207.024;-0.398179;0.0664163;0.106935;-3.73012
4.57912;207.024;-0.29085;0.0730589;0.118609;-3.90392
13.4046;207.024;-0.188586;0.0766555;0.129766;-4.00813
22.23;207.024;-0.0832845;0.0776455;0.131243;-4.04656
31.0555;207.024;0.00173202;0.0807716;0.122818;-4.01313
39.8809;207.024;0.0396905;0.0870947;0.105969;-3.90105
48.7064;207.024;0.0246193;0.0912092;0.089493;-3.72988
57.5318;207.024;-0.0306136;0.0936014;0.0812761;-3.4979
66.3573;207.024;-0.0857333;0.0938725;0.0814161;-3.23209
75.1828;207.024;-0.119264;0.0913274;0.0807029;-2.93813
84.0082;207.024;-0.122125;0.0861428;0.0737719;-2.61504
92.8337;207.024;-0.102492;0.0816153;0.0567918;-2.24483
-110.152;198.199;0.893724;0.0214476;0.0327541;-1.70857
-101.326;198.199;0.790244;0.0167723;0.0486578;-2.18029
-92.5009;198.199;0.684541;0.00817112;0.0635954;-2.65273
-83.6754;198.199;0.63034;0.00135054;0.0748353;-3.10803
-74.85;198.199;0.540479;0.00886595;0.0831623;-3.5183
-66.0245;198.199;0.373743;0.0263008;0.088806;-3.81022
-57.1991;198.199;0.150043;0.0416221;0.101827;-4.02805
-48.3736;198.199;0.108936;0.041499;0.110794;-4.29101
-39.5482;198.199;0.0654755;0.0424469;0.115155;-4.50763
-30.7227;198.199;-0.178439;0.0468935;0.127477;-4.55985
-21.8972;198.199;-0.383967;0.0495117;0.128131;-4.54374
-13.0718;198.199;-0.404249;0.0581332;0.120995;-4.65211
-4.24634;198.199;-0.259576;0.0663495;0.113355;-4.83148
4.57912;198.199;-0.149092;0.0726378;0.12359;-5.00234
13.4046;198.199;-0.0598719;0.077659;0.136849;-5.1132
22.23;198.199;0.00467943;0.0831012;0.142148;-5.14662
31.0555;198.199;0.0444207;0.0890695;0.135776;-5.09156
39.8809;198.199;0.062254;0.0956866;0.121066;-4.96634
48.7064;198.199;0.0619776;0.100228;0.107301;-4.79493
57.5318;198.199;0.0215814;0.104326;0.099884;-4.56242
66.3573;198.199;-0.0206234;0.106748;0.0975144;-4.2865
75.1828;198.199;-0.044663;0.105673;0.0934201;-3.9768
84.0082;198.199;-0.0387745;0.101193;0.0862967;-3.63437
92.8337;198.199;-0.0265803;0.0952185;0.0734724;-3.25345
101.659;198.199;-0.010551;0.088721;0.0583185;-2.82958
110.485;198.199;0.0169507;0.0793671;0.0410903;-2.37861
-110.152;189.373;0.930837;0.00747449;0.0435998;-2.65823
-101.326;189.373;0.892086;0.00328573;0.052038;-3.17975
-92.5009;189.373;0.791371;-0.00594501;0.0667027;-3.67371
-83.6754;189.373;0.655952;-0.0152998;0.0871431;-4.13104
-74.85;189.373;0.473169;-0.00635199;0.101247;-4.50877
-66.0245;189.373;0.255245;0.0194337;0.110095;-4.81282
-57.1991;189.373;0.0654671;0.0400484;0.111419;-5.00031
-48.3736;189.373;0.000737889;0.0407794;0.117983;-5.25233
-39.5482;189.373;0.0191545;0.0424984;0.117258;-5.5436
-30.7227;189.373;-0.0364448;0.0477719;0.123364;-5.75717
-21.8972;189.373;-0.082711;0.0546253;0.125072;-5.89495
-13.0718;189.373;-0.0487373;0.0647779;0.121132;-6.04298
-4.24634;189.373;0.0601943;0.0735329;0.116689;-6.19392
4.57912;189.373;0.120273;0.0782094;0.12573;-6.30702
13.4046;189.373;0.149755;0.0822557;0.136669;-6.33988
22.23;189.373;0.152561;0.0885746;0.143059;-6.30589
31.0555;189.373;0.146051;0.0950922;0.140269;-6.21119
39.8809;189.373;0.144224;0.100754;0.130578;-6.07039
48.7064;189.373;0.148461;0.105439;0.120526;-5.89025
57.5318;189.373;0.119586;0.111216;0.113529;-5.64754
66.3573;189.373;0.0844441;0.114951;0.107317;-5.35578
75.1828;189.373;0.0629578;0.115028;0.100482;-5.02918
84.0082;189.373;0.0600902;0.111733;0.0923661;-4.67082
92.8337;189.373;0.0644549;0.106868;0.0819808;-4.27241
101.659;189.373;0.0664289;0.101015;0.0692154;-3.82904
110.485;189.373;0.0848117;0.0934734;0.05458;-3.34341
119.31;189.373;0.124769;0.0837556;0.0361776;-2.84692
128.135;189.373;0.179572;0.0733317;0.0182554;-2.32899
136.961;189.373;0.201108;0.0575081;-0.00481805;-1.74041
-127.803;180.548;1.05846;0.00592729;0.0193082;-2.40371
-118.977;180.548;0.997956;-0.00602336;0.0369158;-2.9893
-110.152;180.548;0.970836;-0.0126706;0.0499349;-3.5647
-101.326;180.548;0.96254;-0.0201128;0.0567771;-4.09434
-92.5009;180.548;0.807726;-0.0295531;0.0781779;-4.56048
-83.6754;180.548;0.539784;-0.0391813;0.112565;-4.95091
-74.85;180.548;0.348888;-0.0254049;0.130307;-5.36438
-66.0245;180.548;0.265878;0.00873474;0.124914;-5.80994
-57.1991;180.548;0.201836;0.0337615;0.110227;-6.09035
-48.3736;180.548;0.0658138;0.0353603;0.119586;-6.34948
-39.5482;180.548;0.0982304;0.0337829;0.120021;-6.63936
-30.7227;180.548;0.155431;0.0382232;0.121333;-6.91824
-21.8972;180.548;0.209804;0.0471805;0.122496;-7.13202
-13.0718;180.548;0.26204;0.0583148;0.122533;-7.29908
