x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0272561;0.0217768;-0.472344
4.57912;224.675;0.279688;0.0266926;0.0255083;-0.491713
13.4046;224.675;0.244098;0.028299;0.0256139;-0.487411
22.23;224.675;0.214277;0.0298382;0.0228911;-0.461548
31.0555;224.675;0.169214;0.031609;0.0211139;-0.432065
-39.5482;215.85;0.228536;0.0251062;0.029666;-0.581467
-30.7227;215.85;0.132185;0.0258633;0.0327889;-0.625288
-21.8972;215.85;0.00690536;0.0272864;0.0339092;-0.646316
-13.0718;215.85;-0.0678567;0.0294902;0.0300562;-0.669546
-4.24634;215.85;-0.0400073;0.0286705;0.0305037;-0.698061
4.57912;215.85;-0.0137488;0.0275609;0.0332761;-0.721543
13.4046;215.85;0.00217642;0.028343;0.0320966;-0.720074
22.23;215.85;0.0324511;0.0290726;0.0274825;-0.700814
31.0555;215.85;0.0670344;0.0309393;0.0249203;-0.683845
39.8809;215.85;0.0771415;0.0317124;0.0230387;-0.659217
48.7064;215.85;0.0358777;0.030734;0.0257845;-0.627363
57.5318;215.85;-0.0227074;0.0297289;0.0294139;-0.580268
66.3573;215.85;-0.0863275;0.029084;0.0315767;-0.521197
75.1828;215.85;-0.127406;0.0278346;0.0289794;-0.440873
-74.85;207.024;0.59461;0.0259518;0.0259593;-0.542811
-66.0245;207.024;0.486612;0.0259037;0.0283802;-0.622306
-57.1991;207.024;0.307945;0.024034;0.032073;-0.698599
-48.3736;207.024;0.233351;0.0216276;0.0337454;-0.776609
-39.5482;207.024;0.145739;0.0229734;0.0349139;-0.82902
-30.7227;207.024;-0.153578;0.023811;0.0427254;-0.859482
-21.8972;207.024;-0.444783;0.0254244;0.0476983;-0.872714
-13.0718;207.024;-0.518978;0.0276719;0.0436892;-0.895351
-4.24634;207.024;-0.398179;0.0279814;0.0392657;-0.92456
4.57912;207.024;-0.29085;0.0269337;0.0398334;-0.951838
13.4046;207.024;-0.188586;0.0272726;0.0398543;-0.963825
22.23;207.024;-0.0832845;0.0279329;0.0358719;-0.959507
31.0555;207.024;0.00173202;0.0297481;0.031678;-0.946651
39.8809;207.024;0.0396905;0.0314989;0.0289988;-0.922885
48.7064;207.024;0.0246193;0.0312108;0.0303327;-0.891709
57.5318;207.024;-0.0306136;0.0309942;0.0323846;-0.844272
66.3573;207.024;-0.0857333;0.0312671;0.0335339;-0.785319
75.1828;207.024;-0.119264;0.0296438;0.0310794;-0.700998
84.0082;207.024;-0.122125;0.0294573;0.0292127;-0.607293
92.8337;207.024;-0.102492;0.0317594;0.0271226;-0.504104
-110.152;198.199;0.893724;0.0242826;0.0267737;-0.365466
-101.326;198.199;0.790244;0.0241443;0.0307802;-0.485151
-92.5009;198.199;0.684541;0.023279;0.0314669;-0.60668
-83.6754;198.199;0.63034;0.0241001;0.0279177;-0.718749
-74.85;198.199;0.540479;0.0249989;0.0273045;-0.824299
-66.0245;198.199;0.373743;0.0243423;0.0298292;-0.900891
-57.1991;198.199;0.150043;0.0223502;0.0365687;-0.969587
-48.3736;198.199;0.108936;0.0218404;0.0372606;-1.03096
-39.5482;198.199;0.0654755;0.0240953;0.0373274;-1.07748
-30.7227;198.199;-0.178439;0.0248673;0.0450188;-1.11223
-21.8972;198.199;-0.383967;0.0256556;0.0495013;-1.13834
-13.0718;198.199;-0.404249;0.0272237;0.0450575;-1.16799
-4.24634;198.199;-0.259576;0.0277394;0.0384112;-1.19793
4.57912;198.199;-0.149092;0.0262106;0.0382045;-1.22693
13.4046;198.199;-0.0598719;0.0258517;0.0406666;-1.24584
22.23;198.199;0.00467943;0.0269175;0.0401206;-1.24666
31.0555;198.199;0.0444207;0.0285805;0.0371861;-1.22819
39.8809;198.199;0.062254;0.0299243;0.0346237;-1.19744
48.7064;198.199;0.0619776;0.0299101;0.0353999;-1.16276
57.5318;198.199;0.0215814;0.0307482;0.0353753;-1.11538
66.3573;198.199;-0.0206234;0.0318989;0.0348164;-1.05555
75.1828;198.199;-0.044663;0.0311005;0.0323496;-0.972751
84.0082;198.199;-0.0387745;0.0305669;0.0309752;-0.87624
92.8337;198.199;-0.0265803;0.0315776;0.0301772;-0.772951
101.659;198.199;-0.010551;0.0326739;0.0299539;-0.66268
110.485;198.199;0.0169507;0.0309496;0.0264334;-0.537176
-110.152;189.373;0.930837;0.0256359;0.0269444;-0.598762
-101.326;189.373;0.892086;0.0261195;0.0267702;-0.729914
-92.5009;189.373;0.791371;0.0239543;0.026636;-0.861953
-83.6754;189.373;0.655952;0.0234744;0.0252315;-0.980212
-74.85;189.373;0.473169;0.0234583;0.027706;-1.0846
-66.0245;189.373;0.255245;0.0231835;0.033398;-1.16752
-57.1991;189.373;0.0654671;0.0230935;0.0385546;-1.2258
-48.3736;189.373;0.000737889;0.0251503;0.0374448;-1.27626
-39.5482;189.373;0.0191545;0.0283096;0.0350003;-1.33119
-30.7227;189.373;-0.0364448;0.0287435;0.0406551;-1.39494
-21.8972;189.373;-0.082711;0.0289906;0.0432484;-1.44751
-13.0718;189.373;-0.0487373;0.0299568;0.0389806;-1.48715
-4.24634;189.373;0.0601943;0.0302275;0.0327839;-1.51566
4.57912;189.373;0.120273;0.027996;0.033355;-1.53895
13.4046;189.373;0.149755;0.0269636;0.0384581;-1.54886
22.23;189.373;0.152561;0.027609;0.0403877;-1.53982
31.0555;189.373;0.146051;0.0285254;0.0386229;-1.51325
39.8809;189.373;0.144224;0.0289775;0.0363832;-1.47701
48.7064;189.373;0.148461;0.0290899;0.0375714;-1.43693
57.5318;189.373;0.119586;0.0305281;0.037231;-1.38597
66.3573;189.373;0.0844441;0.0317069;0.0353873;-1.32258
75.1828;189.373;0.0629578;0.0313722;0.0332149;-1.24245
84.0082;189.373;0.0600902;0.0308694;0.0325059;-1.14995
92.8337;189.373;0.0644549;0.0313843;0.0318006;-1.04529
101.659;189.373;0.0664289;0.0314052;0.0303959;-0.930742
110.485;189.373;0.0848117;0.0299838;0.0269123;-0.799066
119.31;189.373;0.124769;0.0279378;0.0233643;-0.659282
128.135;189.373;0.179572;0.0277101;0.023814;-0.513459
136.961;189.373;0.201108;0.0285822;0.0247665;-0.358553
-127.803;180.548;1.05846;0.0260227;0.0146951;-0.523369
-118.977;180.548;0.997956;0.0252207;0.0185673;-0.66723
-110.152;180.548;0.970836;0.025549;0.0223598;-0.812564
-101.326;180.548;0.96254;0.0242553;0.0223089;-0.952416
-92.5009;180.548;0.807726;0.0218849;0.02524;-1.08725
-83.6754;180.548;0.539784;0.0205032;0.0292222;-1.20301
-74.85;180.548;0.348888;0.0211327;0.0318298;-1.31662
-66.0245;180.548;0.265878;0.0237418;0.0310575;-1.42312
-57.1991;180.548;0.201836;0.0267766;0.0303587;-1.49618
-48.3736;180.548;0.0658138;0.0300582;0.0308526;-1.55281
-39.5482;180.548;0.0982304;0.0323206;0.0299399;-1.61182
-30.7227;180.548;0.155431;0.0314526;0.0325459;-1.68077
-21.8972;180.548;0.209804;0.0304809;0.0331068;-1.73996
-13.0718;180.548;0.26204;0.0302647;0.0299225;-1.78118
-4.24634;180.548;0.305143;0.0297421;0.0262165;-1.80454
4.57912;180.548;0.300953;0.0273257;0.0279571;-1.81687
13.4046;180.548;0.280497;0.0270126;0.0341867;-1.81793
22.23;180.548;0.257491;0.0282599;0.0373098;-1.80605
31.0555;180.548;0.245243;0.0290776;0.0361978;-1.78225
39.8809;180.548;0.246722;0.0292572;0.0345684;-1.74971
48.7064;180.548;0.251238;0.0300933;0.0372287;-1.70903
57.5318;180.548;0.224418;0.031429;0.0386113;-1.65504
66.3573;180.548;0.193296;0.0314792;0.0367314;-1.58865
75.1828;180.548;0.177118;0.0309209;0.0340555;-1.5095
84.0082;180.548;0.172933;0.0308971;0.032681;-1.41752
92.8337;180.548;0.161004;0.0318474;0.0321271;-1.3117
101.659;180.548;0.133258;0.0320495;0.0311749;-1.1952
110.485;180.548;0.128493;0.0299143;0.0284578;-1.0667
119.31;180.548;0.152883;0.0279107;0.0262069;-0.925652
128.135;180.548;0.207737;0.0287764;0.0260767;-0.773063
136.961;180.548;0.270701;0.0294162;0.0259203;-0.614016
145.786;180.548;0.262011;0.0291084;0.0225397;-0.442765
154.612;180.548;0.195857;0.0299851;0.0162266;-0.259841
-136.628;171.722;1.14351;0.0236816;0.015261;-0.589679
-127.803;171.722;1.06686;0.0248689;0.013318;-0.730885
-118.977;171.722;0.968487;0.0241936;0.0169901;-0.876117
-110.152;171.722;0.91058;0.0224395;0.0229549;-1.02837
-101.326;171.722;0.8803;0.0218421;0.0257433;-1.17094
-92.5009;171.722;0.628931;0.0196487;0.033261;-1.30107
-83.6754;171.722;0.300046;0.018309;0.0396526;-1.42184
-74.85;171.722;0.291085;0.0205474;0.0366756;-1.54952
-66.0245;171.722;0.460908;0.0254036;0.0263625;-1.67514
-57.1991;171.722;0.522507;0.0294542;0.0207531;-1.7668
-48.3736;171.722;0.364773;0.0312392;0.0232458;-1.83429
-39.5482;171.722;0.305224;0.0314831;0.0268513;-1.89622
-30.7227;171.722;0.324616;0.0310516;0.0282389;-1.95493
-21.8972;171.722;0.359439;0.0297967;0.0281296;-2.00372
-13.0718;171.722;0.375868;0.0284109;0.0270479;-2.03803
-4.24634;171.722;0.361798;0.0273056;0.0263435;-2.05536
4.57912;171.722;0.320094;0.0263191;0.0277545;-2.05789
13.4046;171.722;0.294483;0.0274009;0.0321754;-2.05626
22.23;171.722;0.285953;0.029674;0.0340961;-2.04957
31.0555;171.722;0.301115;0.0307611;0.0327635;-2.03559
39.8809;171.722;0.327054;0.0309048;0.0312915;-2.01013
48.7064;171.722;0.33724;0.0322942;0.034148;-1.97105
57.5318;171.722;0.313679;0.033041;0.0373589;-1.91706
66.3573;171.722;0.294204;0.0323417;0.0373239;-1.85385
75.1828;171.722;0.291278;0.0324493;0.0348959;-1.77698
84.0082;171.722;0.287603;0.0334912;0.0325736;-1.68245
92.8337;171.722;0.25443;0.0343401;0.0321089;-1.57014
101.659;171.722;0.190846;0.0345458;0.031991;-1.44711
110.485;171.722;0.172383;0.0320225;0.0296225;-1.315
119.31;171.722;0.185627;0.0297945;0.0277201;-1.17216
128.135;171.722;0.211511;0.0304005;0.0274773;-1.01986
136.961;171.722;0.236322;0.0317071;0.0248942;-0.850436
145.786;171.722;0.31376;0.0289662;0.0194658;-0.679479
154.612;171.722;0.23832;0.0258548;0.0159656;-0.481837
163.437;171.722;0.0883176;0.0248328;0.024435;-0.294835
-145.454;162.897;1.15461;0.0204961;0.0215186;-0.635839
-136.628;162.897;1.13588;0.0216935;0.018088;-0.788696
-127.803;162.897;1.0774;0.0236368;0.0160466;-0.937117
-118.977;162.897;0.980421;0.0230147;0.0189378;-1.08341
-110.152;162.897;0.914287;0.0211174;0.0236044;-1.23712
-101.326;162.897;0.871911;0.0212233;0.02616;-1.37992
-92.5009;162.897;0.650106;0.0201392;0.0331518;-1.5156
-83.6754;162.897;0.420197;0.0193389;0.0378453;-1.64596
