x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0408076;0.071789;-2.20366
4.57912;224.675;0.279688;0.0478444;0.0720864;-2.207
13.4046;224.675;0.244098;0.0550784;0.0696918;-2.18363
22.23;224.675;0.214277;0.0562493;0.060913;-2.10899
31.0555;224.675;0.169214;0.0555129;0.0562778;-1.99972
-39.5482;215.85;0.228536;0.0293594;0.0909541;-2.51798
-30.7227;215.85;0.132185;0.0310834;0.0985003;-2.65823
-21.8972;215.85;0.00690536;0.0362314;0.0907353;-2.7065
-13.0718;215.85;-0.0678567;0.0488962;0.0868441;-2.82835
-4.24634;215.85;-0.0400073;0.0538509;0.0896457;-2.95728
4.57912;215.85;-0.0137488;0.0587685;0.0987498;-3.05394
13.4046;215.85;0.00217642;0.0630101;0.104358;-3.07689
22.23;215.85;0.0324511;0.0626328;0.101991;-3.04584
31.0555;215.85;0.0670344;0.063899;0.0972049;-2.98528
39.8809;215.85;0.0771415;0.0668893;0.0861769;-2.86524
48.7064;215.85;0.0358777;0.0693285;0.0739521;-2.69255
57.5318;215.85;-0.0227074;0.0712183;0.0627065;-2.4652
66.3573;215.85;-0.0863275;0.0705269;0.0624888;-2.20806
75.1828;215.85;-0.127406;0.0670425;0.0609668;-1.92261
-74.85;207.024;0.59461;0.015804;0.0650098;-2.43964
-66.0245;207.024;0.486612;0.026016;0.0731564;-2.74184
-57.1991;207.024;0.307945;0.0319379;0.0847343;-2.9889
-48.3736;207.024;0.233351;0.0306401;0.0977957;-3.27483
-39.5482;207.024;0.145739;0.0313497;0.108713;-3.48081
-30.7227;207.024;-0.153578;0.0369501;0.123858;-3.50761
-21.8972;207.024;-0.444783;0.0418503;0.121933;-3.43916
-13.0718;207.024;-0.518978;0.0525174;0.114334;-3.53261
-4.24634;207.024;-0.398179;0.0603059;0.109562;-3.71561
4.57912;207.024;-0.29085;0.0668401;0.12133;-3.88957
13.4046;207.024;-0.188586;0.0706675;0.132463;-3.99324
22.23;207.024;-0.0832845;0.0715188;0.133923;-4.03277
31.0555;207.024;0.00173202;0.0741516;0.126128;-4.00206
39.8809;207.024;0.0396905;0.0799457;0.110124;-3.8925
48.7064;207.024;0.0246193;0.0839462;0.0937128;-3.72136
57.5318;207.024;-0.0306136;0.0863745;0.0852484;-3.4887
66.3573;207.024;-0.0857333;0.0869192;0.0864975;-3.22534
75.1828;207.024;-0.119264;0.0841195;0.0862899;-2.93183
84.0082;207.024;-0.122125;0.0786099;0.07925;-2.60826
92.8337;207.024;-0.102492;0.07404;0.0615776;-2.23653
-110.152;198.199;0.893724;0.0175796;0.0362095;-1.69673
-101.326;198.199;0.790244;0.0121446;0.051531;-2.16874
-92.5009;198.199;0.684541;0.002885;0.0664265;-2.64047
-83.6754;198.199;0.63034;-0.00353217;0.0768886;-3.09272
-74.85;198.199;0.540479;0.00421563;0.0850295;-3.50105
-66.0245;198.199;0.373743;0.0215296;0.0912158;-3.79354
-57.1991;198.199;0.150043;0.0364539;0.10426;-4.01096
-48.3736;198.199;0.108936;0.0366651;0.112815;-4.27311
-39.5482;198.199;0.0654755;0.0379419;0.117065;-4.49048
-30.7227;198.199;-0.178439;0.042297;0.129995;-4.54393
-21.8972;198.199;-0.383967;0.0444772;0.130894;-4.52813
-13.0718;198.199;-0.404249;0.0526207;0.123507;-4.63715
-4.24634;198.199;-0.259576;0.0604875;0.115674;-4.81747
4.57912;198.199;-0.149092;0.0666122;0.126384;-4.98957
13.4046;198.199;-0.0598719;0.0718063;0.139989;-5.1014
22.23;198.199;0.00467943;0.0772398;0.145096;-5.13561
31.0555;198.199;0.0444207;0.0830245;0.139103;-5.0824
39.8809;198.199;0.062254;0.0892747;0.125043;-4.95857
48.7064;198.199;0.0619776;0.0935104;0.111277;-4.78605
57.5318;198.199;0.0215814;0.0971576;0.103477;-4.55206
66.3573;198.199;-0.0206234;0.0994082;0.101893;-4.27777
75.1828;198.199;-0.044663;0.0982715;0.0985338;-3.96975
84.0082;198.199;-0.0387745;0.093785;0.0913271;-3.62735
92.8337;198.199;-0.0265803;0.0877921;0.077985;-3.24535
101.659;198.199;-0.010551;0.0812464;0.0627045;-2.82134
110.485;198.199;0.0169507;0.0717816;0.0459168;-2.37122
-110.152;189.373;0.930837;0.00349104;0.0446614;-2.64245
-101.326;189.373;0.892086;-0.00164838;0.0540038;-3.16652
-92.5009;189.373;0.791371;-0.011265;0.0691276;-3.66011
-83.6754;189.373;0.655952;-0.0196651;0.0885616;-4.11303
-74.85;189.373;0.473169;-0.0103614;0.102259;-4.48806
-66.0245;189.373;0.255245;0.0149477;0.111848;-4.79412
-57.1991;189.373;0.0654671;0.0350438;0.11395;-4.98373
-48.3736;189.373;0.000737889;0.0362004;0.120345;-5.23545
-39.5482;189.373;0.0191545;0.0382155;0.119266;-5.52688
-30.7227;189.373;-0.0364448;0.0434249;0.12556;-5.74078
-21.8972;189.373;-0.082711;0.0498633;0.127434;-5.87922
-13.0718;189.373;-0.0487373;0.0594257;0.123282;-6.02812
-4.24634;189.373;0.0601943;0.0676646;0.118726;-6.18039
4.57912;189.373;0.120273;0.072016;0.128456;-6.29561
13.4046;189.373;0.149755;0.0760462;0.139988;-6.33062
22.23;189.373;0.152561;0.0825075;0.146216;-6.29726
31.0555;189.373;0.146051;0.0892127;0.143614;-6.20338
39.8809;189.373;0.144224;0.0948417;0.134455;-6.06334
48.7064;189.373;0.148461;0.0990971;0.124579;-5.88263
57.5318;189.373;0.119586;0.103923;0.117244;-5.63788
66.3573;189.373;0.0844441;0.107092;0.111127;-5.34621
75.1828;189.373;0.0629578;0.107214;0.104509;-5.0206
84.0082;189.373;0.0600902;0.104349;0.0964137;-4.663
92.8337;189.373;0.0644549;0.09978;0.0859487;-4.2651
101.659;189.373;0.0664289;0.0937572;0.0733196;-3.82229
110.485;189.373;0.0848117;0.085948;0.0591353;-3.33749
119.31;189.373;0.124769;0.0763202;0.0414766;-2.8434
128.135;189.373;0.179572;0.0658434;0.0239092;-2.3272
136.961;189.373;0.201108;0.049772;0.000902932;-1.73993
-127.803;180.548;1.05846;0.00125162;0.0221088;-2.39236
-118.977;180.548;0.997956;-0.0102786;0.0389903;-2.97616
-110.152;180.548;0.970836;-0.0173024;0.0514841;-3.55112
-101.326;180.548;0.96254;-0.0255209;0.0589291;-4.08245
-92.5009;180.548;0.807726;-0.0348824;0.0807004;-4.54775
-83.6754;180.548;0.539784;-0.0432263;0.114166;-4.93363
-74.85;180.548;0.348888;-0.0291644;0.131451;-5.3452
-66.0245;180.548;0.265878;0.00427653;0.126367;-5.79244
-57.1991;180.548;0.201836;0.0287644;0.112051;-6.07438
-48.3736;180.548;0.0658138;0.0309149;0.120998;-6.33188
-39.5482;180.548;0.0982304;0.0295985;0.121159;-6.62095
-30.7227;180.548;0.155431;0.0338683;0.12294;-6.90089
-21.8972;180.548;0.209804;0.0423654;0.124442;-7.11571
-13.0718;180.548;0.26204;0.0529649;0.124387;-7.28343
-4.24634;180.548;0.305143;0.0614892;0.125846;-7.40681
4.57912;180.548;0.300953;0.06585;0.135489;-7.474
13.4046;180.548;0.280497;0.0732846;0.145497;-7.46806
22.23;180.548;0.257491;0.0825168;0.151239;-7.40577
31.0555;180.548;0.245243;0.0907846;0.151039;-7.30393
39.8809;180.548;0.246722;0.097239;0.146046;-7.16598
48.7064;180.548;0.251238;0.102845;0.139121;-6.97959
57.5318;180.548;0.224418;0.108557;0.132217;-6.72334
66.3573;180.548;0.193296;0.11192;0.124196;-6.42109
75.1828;180.548;0.177118;0.113224;0.116898;-6.08534
84.0082;180.548;0.172933;0.112889;0.110104;-5.71084
92.8337;180.548;0.161004;0.111288;0.102017;-5.28435
101.659;180.548;0.133258;0.107471;0.0910936;-4.80314
110.485;180.548;0.128493;0.0987243;0.0760833;-4.2892
119.31;180.548;0.152883;0.0887518;0.0581849;-3.76133
128.135;180.548;0.207737;0.0803386;0.0393439;-3.22331
136.961;180.548;0.270701;0.0698094;0.0189865;-2.66646
145.786;180.548;0.262011;0.0555802;-0.00347178;-2.02755
154.612;180.548;0.195857;0.0329106;-0.028375;-1.29867
-136.628;171.722;1.14351;-0.0117742;0.0236662;-2.64424
-127.803;171.722;1.06686;-0.0213688;0.0400967;-3.26045
-118.977;171.722;0.968487;-0.0331173;0.0593421;-3.86757
-110.152;171.722;0.91058;-0.04409;0.0742942;-4.46106
-101.326;171.722;0.8803;-0.0531894;0.0826859;-4.99808
-92.5009;171.722;0.628931;-0.064822;0.115593;-5.42892
-83.6754;171.722;0.300046;-0.0714352;0.159244;-5.81464
-74.85;171.722;0.291085;-0.0512248;0.164133;-6.29123
-66.0245;171.722;0.460908;-0.0114894;0.133783;-6.85429
-57.1991;171.722;0.522507;0.0166449;0.107286;-7.23979
-48.3736;171.722;0.364773;0.0205801;0.119144;-7.51318
-39.5482;171.722;0.305224;0.022283;0.134011;-7.77469
-30.7227;171.722;0.324616;0.0278444;0.144501;-8.03957
-21.8972;171.722;0.359439;0.0369286;0.148973;-8.24627
-13.0718;171.722;0.375868;0.047471;0.15116;-8.39281
-4.24634;171.722;0.361798;0.0566012;0.154808;-8.48451
4.57912;171.722;0.320094;0.0631945;0.16099;-8.52403
13.4046;171.722;0.294483;0.0728992;0.167719;-8.51306
22.23;171.722;0.285953;0.0842531;0.1724;-8.46033
31.0555;171.722;0.301115;0.0942597;0.172758;-8.3758
39.8809;171.722;0.327054;0.102568;0.168986;-8.25138
48.7064;171.722;0.33724;0.110144;0.163173;-8.06509
57.5318;171.722;0.313679;0.115977;0.155203;-7.80181
66.3573;171.722;0.294204;0.119352;0.146166;-7.49894
75.1828;171.722;0.291278;0.122039;0.137586;-7.15734
84.0082;171.722;0.287603;0.12409;0.130425;-6.76147
92.8337;171.722;0.25443;0.124461;0.124111;-6.2967
101.659;171.722;0.190846;0.122609;0.114722;-5.77557
110.485;171.722;0.172383;0.116018;0.0975886;-5.2426
119.31;171.722;0.185627;0.108064;0.0778236;-4.69644
128.135;171.722;0.211511;0.0992555;0.0588546;-4.1251
136.961;171.722;0.236322;0.0891039;0.0392752;-3.52308
145.786;171.722;0.31376;0.0719254;0.0174636;-2.91039
154.612;171.722;0.23832;0.0578414;0.000229543;-2.2009
163.437;171.722;0.0883176;0.0435802;-0.00874509;-1.45537
-145.454;162.897;1.15461;-0.0183902;0.026672;-2.78731
-136.628;162.897;1.13588;-0.028992;0.0416956;-3.46357
-127.803;162.897;1.0774;-0.0374991;0.0592075;-4.12455
-118.977;162.897;0.980421;-0.0490202;0.0776355;-4.74149
-110.152;162.897;0.914287;-0.0604724;0.0923644;-5.34635
-101.326;162.897;0.871911;-0.0703482;0.100741;-5.89377
-92.5009;162.897;0.650106;-0.0818495;0.131074;-6.37623
-83.6754;162.897;0.420197;-0.0834594;0.162835;-6.81986
-74.85;162.897;0.58986;-0.0574975;0.153228;-7.36277
-66.0245;162.897;0.807345;-0.0180271;0.115756;-7.9293
-57.1991;162.897;0.779558;0.00943931;0.0981479;-8.35259
-48.3736;162.897;0.601513;0.0153875;0.119069;-8.62993
-39.5482;162.897;0.529642;0.0196571;0.143891;-8.88529
-30.7227;162.897;0.517672;0.0253851;0.164575;-9.13392
-21.8972;162.897;0.500015;0.0349251;0.17589;-9.3243
-13.0718;162.897;0.463971;0.0464897;0.181064;-9.45139
-4.24634;162.897;0.419105;0.0574227;0.184685;-9.52557
4.57912;162.897;0.379074;0.0668416;0.188334;-9.56113
13.4046;162.897;0.364858;0.0779629;0.191866;-9.55803
22.23;162.897;0.363894;0.0895642;0.195488;-9.51518
31.0555;162.897;0.384962;0.0999264;0.197069;-9.44029
39.8809;162.897;0.419324;0.109328;0.196223;-9.32566
48.7064;162.897;0.442699;0.117497;0.193625;-9.14438
57.5318;162.897;0.421008;0.123262;0.184691;-8.86936
66.3573;162.897;0.389526;0.127793;0.171971;-8.54377
75.1828;162.897;0.377531;0.13229;0.15972;-8.17908
84.0082;162.897;0.368036;0.13613;0.150573;-7.76248
92.8337;162.897;0.330358;0.136842;0.144375;-7.27714
101.659;162.897;0.260863;0.135126;0.137606;-6.74527
110.485;162.897;0.26187;0.130583;0.118553;-6.22157
119.31;162.897;0.299042;0.124765;0.0949056;-5.6806
128.135;162.897;0.344955;0.115813;0.0723407;-5.10094
136.961;162.897;0.382717;0.102211;0.0508624;-4.47838
145.786;162.897;0.416761;0.0845571;0.0284048;-3.82754
154.612;162.897;0.332867;0.0719586;0.014449;-3.08931
163.437;162.897;0.230206;0.0608142;0.0129456;-2.33612
-163.105;154.071;1.20252;0.00437648;0.0109883;-2.04804
-154.279;154.071;1.13906;-0.015573;0.0270063;-2.81114
-145.454;154.071;1.11547;-0.0317704;0.0431175;-3.5585
-136.628;154.071;1.12115;-0.0396785;0.0556414;-4.27511
-127.803;154.071;1.08164;-0.0482071;0.0723411;-4.96221
-118.977;154.071;1.01224;-0.0588667;0.0888648;-5.60819
-110.152;154.071;0.97436;-0.0697087;0.101081;-6.23181
-101.326;154.071;0.972763;-0.0776249;0.105863;-6.82499
-92.5009;154.071;0.860946;-0.0828129;0.121826;-7.38309
-83.6754;154.071;0.790592;-0.0765979;0.134451;-7.89559
-74.85;154.071;0.89014;-0.0502126;0.12802;-8.48571
-66.0245;154.071;0.954122;-0.0192907;0.106805;-8.98575
-57.1991;154.071;0.857777;0.00163225;0.102545;-9.36293
-48.3736;154.071;0.692038;0.00870693;0.125478;-9.63689
-39.5482;154.071;0.652509;0.015466;0.152901;-9.91135
-30.7227;154.071;0.644239;0.0225738;0.176745;-10.1641
-21.8972;154.071;0.627721;0.0332719;0.190023;-10.3599
-13.0718;154.071;0.58993;0.0453786;0.197551;-10.4939
-4.24634;154.071;0.53875;0.0567135;0.20486;-10.5742
4.57912;154.071;0.495007;0.067776;0.211434;-10.6158
13.4046;154.071;0.479858;0.0794149;0.215281;-10.6119
22.23;154.071;0.456536;0.0922784;0.218202;-10.557
31.0555;154.071;0.446423;0.104779;0.219399;-10.4639
39.8809;154.071;0.455528;0.116967;0.219378;-10.3344
48.7064;154.071;0.466134;0.126946;0.219226;-10.1395
57.5318;154.071;0.427753;0.133863;0.212878;-9.84655
66.3573;154.071;0.381533;0.139403;0.200802;-9.50525
75.1828;154.071;0.375794;0.144125;0.186454;-9.13625
