x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0411908;0.0748104;-2.19762
4.57912;224.675;0.279688;0.0482178;0.075406;-2.20137
13.4046;224.675;0.244098;0.0555518;0.0734175;-2.17835
22.23;224.675;0.214277;0.0567885;0.0647056;-2.10404
31.0555;224.675;0.169214;0.0559625;0.0598133;-1.99384
-39.5482;215.85;0.228536;0.0294457;0.0951182;-2.51235
-30.7227;215.85;0.132185;0.0308802;0.102149;-2.65071
-21.8972;215.85;0.00690536;0.0363115;0.0943433;-2.69954
-13.0718;215.85;-0.0678567;0.0491669;0.0899812;-2.82043
-4.24634;215.85;-0.0400073;0.0540554;0.0926483;-2.9483
4.57912;215.85;-0.0137488;0.0588645;0.101914;-3.04375
13.4046;215.85;0.00217642;0.063282;0.107821;-3.06648
22.23;215.85;0.0324511;0.0630787;0.105297;-3.03492
31.0555;215.85;0.0670344;0.0642958;0.100156;-2.97355
39.8809;215.85;0.0771415;0.0671589;0.0893549;-2.85378
48.7064;215.85;0.0358777;0.0696289;0.0775783;-2.68143
57.5318;215.85;-0.0227074;0.0714661;0.0666973;-2.45433
66.3573;215.85;-0.0863275;0.0704419;0.0655543;-2.19665
75.1828;215.85;-0.127406;0.0669452;0.0632974;-1.91189
-74.85;207.024;0.59461;0.0164421;0.0685913;-2.43261
-66.0245;207.024;0.486612;0.0264586;0.0769449;-2.73368
-57.1991;207.024;0.307945;0.0322604;0.0895276;-2.98357
-48.3736;207.024;0.233351;0.0308913;0.103181;-3.27013
-39.5482;207.024;0.145739;0.0312425;0.113911;-3.47436
-30.7227;207.024;-0.153578;0.0364976;0.128193;-3.49934
-21.8972;207.024;-0.444783;0.0415945;0.125924;-3.43099
-13.0718;207.024;-0.518978;0.0525704;0.118104;-3.52316
-4.24634;207.024;-0.398179;0.0604168;0.113213;-3.70408
4.57912;207.024;-0.29085;0.0668448;0.124951;-3.87629
13.4046;207.024;-0.188586;0.0708252;0.136016;-3.97929
22.23;207.024;-0.0832845;0.071839;0.137215;-4.0179
31.0555;207.024;0.00173202;0.0743421;0.129085;-3.98578
39.8809;207.024;0.0396905;0.0800004;0.113434;-3.87642
48.7064;207.024;0.0246193;0.0842168;0.0975392;-3.706
