x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0396376;0.0731182;-2.20436
4.57912;224.675;0.279688;0.0466844;0.0741458;-2.20911
13.4046;224.675;0.244098;0.0539947;0.0720378;-2.18581
22.23;224.675;0.214277;0.055035;0.063212;-2.10971
31.0555;224.675;0.169214;0.0541732;0.0583813;-1.99851
-39.5482;215.85;0.228536;0.028374;0.0932715;-2.51909
-30.7227;215.85;0.132185;0.030317;0.100085;-2.65698
-21.8972;215.85;0.00690536;0.0356243;0.0922138;-2.70556
-13.0718;215.85;-0.0678567;0.0480686;0.0881865;-2.82781
-4.24634;215.85;-0.0400073;0.0527157;0.0910531;-2.95692
4.57912;215.85;-0.0137488;0.0573749;0.100426;-3.05348
13.4046;215.85;0.00217642;0.0616538;0.106306;-3.07691
22.23;215.85;0.0324511;0.061319;0.104106;-3.04574
31.0555;215.85;0.0670344;0.0626373;0.0992452;-2.98441
39.8809;215.85;0.0771415;0.0657008;0.0881738;-2.86281
48.7064;215.85;0.0358777;0.0681589;0.0757695;-2.68841
57.5318;215.85;-0.0227074;0.0695577;0.0649973;-2.46114
66.3573;215.85;-0.0863275;0.0682369;0.0640373;-2.20181
75.1828;215.85;-0.127406;0.0649709;0.0619382;-1.91653
-74.85;207.024;0.59461;0.0152595;0.0657243;-2.43662
-66.0245;207.024;0.486612;0.0249815;0.0736807;-2.73729
-57.1991;207.024;0.307945;0.0302619;0.0863648;-2.98838
-48.3736;207.024;0.233351;0.0285666;0.100464;-3.27825
-39.5482;207.024;0.145739;0.0297058;0.111711;-3.48449
-30.7227;207.024;-0.153578;0.035648;0.126118;-3.50921
-21.8972;207.024;-0.444783;0.0406996;0.123969;-3.4399
-13.0718;207.024;-0.518978;0.0513;0.116408;-3.53274
-4.24634;207.024;-0.398179;0.0589673;0.111492;-3.71451
4.57912;207.024;-0.29085;0.0652841;0.12315;-3.8878
13.4046;207.024;-0.188586;0.0692467;0.134266;-3.99136
22.23;207.024;-0.0832845;0.070293;0.135943;-4.03107
31.0555;207.024;0.00173202;0.0728937;0.128251;-4.00032
39.8809;207.024;0.0396905;0.0785506;0.112498;-3.89088
48.7064;207.024;0.0246193;0.0825836;0.0960056;-3.71876
57.5318;207.024;-0.0306136;0.0846207;0.0878525;-3.48527
66.3573;207.024;-0.0857333;0.0846189;0.0883028;-3.21913
75.1828;207.024;-0.119264;0.0820147;0.0875096;-2.9256
84.0082;207.024;-0.122125;0.0768246;0.0801163;-2.60218
92.8337;207.024;-0.102492;0.0722694;0.0629722;-2.23188
-110.152;198.199;0.893724;0.0173497;0.0371439;-1.68999
-101.326;198.199;0.790244;0.0114295;0.0525391;-2.16289
