x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0431362;0.0621264;-1.9592
4.57912;224.675;0.279688;0.0479115;0.0616295;-1.95874
13.4046;224.675;0.244098;0.052075;0.0623975;-1.93527
22.23;224.675;0.214277;0.0531601;0.0545425;-1.86181
31.0555;224.675;0.169214;0.0538787;0.0486239;-1.7572
-39.5482;215.85;0.228536;0.0264862;0.0919911;-2.25609
-30.7227;215.85;0.132185;0.0277868;0.0994948;-2.38006
-21.8972;215.85;0.00690536;0.0341539;0.0916394;-2.41679
-13.0718;215.85;-0.0678567;0.0474456;0.0820856;-2.50938
-4.24634;215.85;-0.0400073;0.0530496;0.0782918;-2.60669
4.57912;215.85;-0.0137488;0.0554645;0.0847718;-2.68555
13.4046;215.85;0.00217642;0.0570371;0.0922135;-2.70646
22.23;215.85;0.0324511;0.0578925;0.0887166;-2.67175
31.0555;215.85;0.0670344;0.0613067;0.082048;-2.61013
39.8809;215.85;0.0771415;0.0640273;0.0736578;-2.50506
48.7064;215.85;0.0358777;0.0650396;0.0654758;-2.35469
57.5318;215.85;-0.0227074;0.0655725;0.056091;-2.15137
66.3573;215.85;-0.0863275;0.0654337;0.0539352;-1.92104
75.1828;215.85;-0.127406;0.0642025;0.0526263;-1.67099
-74.85;207.024;0.59461;0.0217407;0.0658484;-2.14481
-66.0245;207.024;0.486612;0.0308857;0.0735484;-2.4229
-57.1991;207.024;0.307945;0.0337505;0.0836603;-2.64669
-48.3736;207.024;0.233351;0.0297299;0.0956764;-2.90684
-39.5482;207.024;0.145739;0.0297589;0.105625;-3.08725
-30.7227;207.024;-0.153578;0.0353011;0.118889;-3.10644
-21.8972;207.024;-0.444783;0.0409354;0.11722;-3.04026
-13.0718;207.024;-0.518978;0.0505355;0.107246;-3.11024
-4.24634;207.024;-0.398179;0.0564275;0.0990041;-3.25674
4.57912;207.024;-0.29085;0.0600784;0.106988;-3.40146
13.4046;207.024;-0.188586;0.062415;0.117082;-3.49159
22.23;207.024;-0.0832845;0.0647217;0.115852;-3.51847
31.0555;207.024;0.00173202;0.0691521;0.107893;-3.48607
39.8809;207.024;0.0396905;0.0744425;0.0971264;-3.3938
48.7064;207.024;0.0246193;0.0764585;0.0862658;-3.2498
57.5318;207.024;-0.0306136;0.0766103;0.0776635;-3.04434
66.3573;207.024;-0.0857333;0.076805;0.0771925;-2.81404
75.1828;207.024;-0.119264;0.0755576;0.0779109;-2.56065
84.0082;207.024;-0.122125;0.0713343;0.0730741;-2.27919
92.8337;207.024;-0.102492;0.0668216;0.060937;-1.95822
-110.152;198.199;0.893724;0.0246091;0.0378922;-1.46373
-101.326;198.199;0.790244;0.0188433;0.0498492;-1.89244
-92.5009;198.199;0.684541;0.00961339;0.0670541;-2.31762
-83.6754;198.199;0.63034;0.000646501;0.0835623;-2.72965
-74.85;198.199;0.540479;0.00666291;0.0935594;-3.09679
-66.0245;198.199;0.373743;0.0224949;0.0961437;-3.35463
-57.1991;198.199;0.150043;0.035658;0.103259;-3.53772
-48.3736;198.199;0.108936;0.0335259;0.110369;-3.76606
-39.5482;198.199;0.0654755;0.0355232;0.114251;-3.94865
-30.7227;198.199;-0.178439;0.0407142;0.125815;-3.98943
-21.8972;198.199;-0.383967;0.0431537;0.126836;-3.97159
-13.0718;198.199;-0.404249;0.0492488;0.11871;-4.05789
-4.24634;198.199;-0.259576;0.0545455;0.108885;-4.20404
4.57912;198.199;-0.149092;0.0589802;0.114735;-4.34441
13.4046;198.199;-0.0598719;0.0627789;0.126234;-4.4427
22.23;198.199;0.00467943;0.067669;0.12867;-4.46808
31.0555;198.199;0.0444207;0.0737311;0.123359;-4.41666
39.8809;198.199;0.062254;0.0799621;0.113684;-4.30765
48.7064;198.199;0.0619776;0.082846;0.103915;-4.16253
57.5318;198.199;0.0215814;0.083778;0.0963291;-3.96403
66.3573;198.199;-0.0206234;0.0860387;0.0953561;-3.73443
75.1828;198.199;-0.044663;0.0864211;0.0937123;-3.47216
84.0082;198.199;-0.0387745;0.0835729;0.0883914;-3.17347
92.8337;198.199;-0.0265803;0.0781199;0.0785523;-2.84359
101.659;198.199;-0.010551;0.0741421;0.0646138;-2.46896
110.485;198.199;0.0169507;0.0681956;0.0470183;-2.06754
-110.152;189.373;0.930837;0.0131368;0.0470222;-2.29449
-101.326;189.373;0.892086;0.00936382;0.0527476;-2.75713
-92.5009;189.373;0.791371;-0.000637527;0.0701683;-3.20241
-83.6754;189.373;0.655952;-0.0146372;0.0973832;-3.62598
-74.85;189.373;0.473169;-0.0090277;0.1137;-3.9688
-66.0245;189.373;0.255245;0.0145233;0.118311;-4.22788
-57.1991;189.373;0.0654671;0.0332382;0.117452;-4.38052
-48.3736;189.373;0.000737889;0.0323815;0.123585;-4.59433
-39.5482;189.373;0.0191545;0.0361013;0.121683;-4.83333
-30.7227;189.373;-0.0364448;0.0420686;0.126039;-5.01321
-21.8972;189.373;-0.082711;0.0469495;0.126948;-5.1316
-13.0718;189.373;-0.0487373;0.0534627;0.122615;-5.25598
