x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0342403;0.0766572;-2.14762
4.57912;224.675;0.279688;0.0403136;0.0765277;-2.14629
13.4046;224.675;0.244098;0.0467248;0.0754903;-2.1211
22.23;224.675;0.214277;0.0485148;0.0683604;-2.04818
31.0555;224.675;0.169214;0.048521;0.063578;-1.93799
-39.5482;215.85;0.228536;0.0223496;0.10439;-2.46857
-30.7227;215.85;0.132185;0.0236697;0.110792;-2.60225
-21.8972;215.85;0.00690536;0.0290123;0.102942;-2.64954
-13.0718;215.85;-0.0678567;0.0415653;0.0965221;-2.76143
-4.24634;215.85;-0.0400073;0.0462301;0.0964313;-2.87733
4.57912;215.85;-0.0137488;0.0493334;0.104118;-2.96529
13.4046;215.85;0.00217642;0.0527584;0.110923;-2.98837
22.23;215.85;0.0324511;0.053397;0.109296;-2.95805
31.0555;215.85;0.0670344;0.0558585;0.104218;-2.89625
39.8809;215.85;0.0771415;0.0592338;0.094094;-2.77842
48.7064;215.85;0.0358777;0.0616721;0.0830168;-2.60829
57.5318;215.85;-0.0227074;0.0628194;0.0723534;-2.38456
66.3573;215.85;-0.0863275;0.0617891;0.0711329;-2.13235
75.1828;215.85;-0.127406;0.0590851;0.0694346;-1.85681
-74.85;207.024;0.59461;0.0104348;0.0767332;-2.37103
-66.0245;207.024;0.486612;0.0194778;0.0859558;-2.67142
-57.1991;207.024;0.307945;0.0241352;0.0997149;-2.92166
-48.3736;207.024;0.233351;0.0226219;0.114648;-3.20821
-39.5482;207.024;0.145739;0.0232788;0.125831;-3.41009
-30.7227;207.024;-0.153578;0.0282378;0.139096;-3.43422
-21.8972;207.024;-0.444783;0.0334184;0.136337;-3.36592
-13.0718;207.024;-0.518978;0.0445187;0.127085;-3.44834
-4.24634;207.024;-0.398179;0.0523986;0.120253;-3.61462
4.57912;207.024;-0.29085;0.0574962;0.130712;-3.77835
13.4046;207.024;-0.188586;0.0606909;0.141172;-3.87825
22.23;207.024;-0.0832845;0.0620862;0.14179;-3.9139
31.0555;207.024;0.00173202;0.0652147;0.134048;-3.8827
39.8809;207.024;0.0396905;0.070818;0.1206;-3.779
48.7064;207.024;0.0246193;0.0748904;0.106071;-3.61222
57.5318;207.024;-0.0306136;0.0769259;0.0968995;-3.38111
66.3573;207.024;-0.0857333;0.0773521;0.097222;-3.12428
75.1828;207.024;-0.119264;0.0751839;0.0972035;-2.84195
84.0082;207.024;-0.122125;0.0700369;0.0902036;-2.52785
92.8337;207.024;-0.102492;0.0655138;0.0728763;-2.16414
-110.152;198.199;0.893724;0.0143773;0.0460909;-1.62821
-101.326;198.199;0.790244;0.00734175;0.0636306;-2.09706
-92.5009;198.199;0.684541;-0.00261997;0.0801148;-2.56221
-83.6754;198.199;0.63034;-0.00883811;0.0915105;-3.00505
-74.85;198.199;0.540479;-0.00164468;0.100199;-3.40583
-66.0245;198.199;0.373743;0.0139775;0.1065;-3.69322
-57.1991;198.199;0.150043;0.0269545;0.120556;-3.91138
-48.3736;198.199;0.108936;0.0268482;0.131052;-4.17073
-39.5482;198.199;0.0654755;0.0282216;0.137357;-4.38504
-30.7227;198.199;-0.178439;0.0326352;0.15048;-4.43792
-21.8972;198.199;-0.383967;0.0350871;0.150424;-4.4193
-13.0718;198.199;-0.404249;0.043557;0.141311;-4.51836
-4.24634;198.199;-0.259576;0.0517667;0.131893;-4.68525
4.57912;198.199;-0.149092;0.0575519;0.141466;-4.84736
13.4046;198.199;-0.0598719;0.0632882;0.152971;-4.9506
22.23;198.199;0.00467943;0.0687803;0.155922;-4.97885
31.0555;198.199;0.0444207;0.0738622;0.150092;-4.92774
39.8809;198.199;0.062254;0.0792414;0.138663;-4.81174
48.7064;198.199;0.0619776;0.0839539;0.126241;-4.64257
57.5318;198.199;0.0215814;0.0877008;0.117346;-4.40961
66.3573;198.199;-0.0206234;0.0902508;0.115075;-4.14354
75.1828;198.199;-0.044663;0.0896908;0.111913;-3.84855
84.0082;198.199;-0.0387745;0.0855797;0.104902;-3.51772
92.8337;198.199;-0.0265803;0.0795406;0.0920336;-3.14726
101.659;198.199;-0.010551;0.0733271;0.0769011;-2.7343
110.485;198.199;0.0169507;0.0645337;0.0597794;-2.29706
-110.152;189.373;0.930837;-0.00087602;0.0591661;-2.55261
-101.326;189.373;0.892086;-0.00679229;0.0704841;-3.06986
-92.5009;189.373;0.791371;-0.0166497;0.0864433;-3.55483
-83.6754;189.373;0.655952;-0.0247312;0.106496;-3.99693
-74.85;189.373;0.473169;-0.0163505;0.120402;-4.36421
-66.0245;189.373;0.255245;0.00692113;0.131073;-4.67055
-57.1991;189.373;0.0654671;0.0249552;0.133454;-4.85782
-48.3736;189.373;0.000737889;0.025776;0.141549;-5.10107
-39.5482;189.373;0.0191545;0.0280858;0.143676;-5.38331
-30.7227;189.373;-0.0364448;0.0337732;0.152375;-5.59025
-21.8972;189.373;-0.082711;0.0401113;0.153228;-5.72001
-13.0718;189.373;-0.0487373;0.049487;0.146699;-5.85969
-4.24634;189.373;0.0601943;0.0579788;0.140166;-6.00125
4.57912;189.373;0.120273;0.0630476;0.148808;-6.10478
13.4046;189.373;0.149755;0.0684286;0.157884;-6.12849
22.23;189.373;0.152561;0.0748531;0.161796;-6.09276
31.0555;189.373;0.146051;0.0802495;0.159172;-6.00584
39.8809;189.373;0.144224;0.0847259;0.152033;-5.87568
48.7064;189.373;0.148461;0.0898005;0.143279;-5.69781
57.5318;189.373;0.119586;0.0952783;0.135252;-5.45578
66.3573;189.373;0.0844441;0.099054;0.128419;-5.17399
75.1828;189.373;0.0629578;0.0996902;0.121367;-4.86225
84.0082;189.373;0.0600902;0.0968785;0.113017;-4.51874
92.8337;189.373;0.0644549;0.0918735;0.102893;-4.13509
101.659;189.373;0.0664289;0.0860229;0.0904787;-3.70535
110.485;189.373;0.0848117;0.0789059;0.075268;-3.23338
119.31;189.373;0.124769;0.069171;0.0561139;-2.75006
128.135;189.373;0.179572;0.0583319;0.0367156;-2.24492
136.961;189.373;0.201108;0.0427468;0.0138734;-1.67121
-127.803;180.548;1.05846;-0.00231263;0.0324034;-2.30295
-118.977;180.548;0.997956;-0.0138041;0.0522691;-2.87535
-110.152;180.548;0.970836;-0.0209877;0.0680277;-3.43456
-101.326;180.548;0.96254;-0.0296712;0.0770663;-3.95582
-92.5009;180.548;0.807726;-0.0396782;0.10051;-4.41504
-83.6754;180.548;0.539784;-0.0482903;0.134713;-4.79399
-74.85;180.548;0.348888;-0.0354199;0.152037;-5.19923
-66.0245;180.548;0.265878;-0.00370363;0.148533;-5.64385
