x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0322772;0.0387868;-0.978925
4.57912;224.675;0.279688;0.0352576;0.0376764;-0.981204
13.4046;224.675;0.244098;0.0403002;0.0348331;-0.957767
22.23;224.675;0.214277;0.0403685;0.0310033;-0.917732
31.0555;224.675;0.169214;0.0381015;0.0315364;-0.868777
-39.5482;215.85;0.228536;0.0238085;0.0499689;-1.11868
-30.7227;215.85;0.132185;0.0257722;0.0552607;-1.19548
-21.8972;215.85;0.00690536;0.0309826;0.0511121;-1.2244
-13.0718;215.85;-0.0678567;0.0372151;0.0422604;-1.26546
-4.24634;215.85;-0.0400073;0.036479;0.0411286;-1.31791
4.57912;215.85;-0.0137488;0.0377242;0.0430822;-1.35073
13.4046;215.85;0.00217642;0.0413215;0.0427212;-1.34709
22.23;215.85;0.0324511;0.0399454;0.0390077;-1.32815
31.0555;215.85;0.0670344;0.0387775;0.0388507;-1.30979
39.8809;215.85;0.0771415;0.0393765;0.036575;-1.26094
48.7064;215.85;0.0358777;0.0399325;0.0361739;-1.18464
57.5318;215.85;-0.0227074;0.0402835;0.0359024;-1.08081
66.3573;215.85;-0.0863275;0.040025;0.0412483;-0.976545
75.1828;215.85;-0.127406;0.0397116;0.0458156;-0.860034
-74.85;207.024;0.59461;0.0260874;0.039774;-1.0695
-66.0245;207.024;0.486612;0.0297936;0.0421557;-1.20127
-57.1991;207.024;0.307945;0.0289033;0.0465677;-1.31756
-48.3736;207.024;0.233351;0.0233579;0.0511726;-1.45356
-39.5482;207.024;0.145739;0.0231699;0.0558402;-1.54892
-30.7227;207.024;-0.153578;0.0263287;0.0675291;-1.57925
-21.8972;207.024;-0.444783;0.0313354;0.0687755;-1.56821
-13.0718;207.024;-0.518978;0.0364877;0.0581624;-1.59801
-4.24634;207.024;-0.398179;0.0373289;0.0487117;-1.65884
4.57912;207.024;-0.29085;0.0379804;0.0501639;-1.71776
13.4046;207.024;-0.188586;0.0397765;0.0540079;-1.75797
22.23;207.024;-0.0832845;0.0392349;0.0516576;-1.77515
31.0555;207.024;0.00173202;0.0400203;0.0477562;-1.76739
39.8809;207.024;0.0396905;0.0430013;0.04418;-1.72503
48.7064;207.024;0.0246193;0.0436335;0.0438463;-1.65717
57.5318;207.024;-0.0306136;0.0428152;0.0449436;-1.55633
66.3573;207.024;-0.0857333;0.0424213;0.0512443;-1.45421
75.1828;207.024;-0.119264;0.0420375;0.0564312;-1.33697
84.0082;207.024;-0.122125;0.0410204;0.0543396;-1.18865
92.8337;207.024;-0.102492;0.0416569;0.0432308;-0.999649
-110.152;198.199;0.893724;0.0263216;0.0294308;-0.708629
-101.326;198.199;0.790244;0.0243975;0.0339772;-0.935877
-92.5009;198.199;0.684541;0.0213339;0.0395095;-1.16301
-83.6754;198.199;0.63034;0.0195474;0.0418813;-1.37723
-74.85;198.199;0.540479;0.0227212;0.0452345;-1.56823
-66.0245;198.199;0.373743;0.0277547;0.0485105;-1.69257
-57.1991;198.199;0.150043;0.0301555;0.0546317;-1.78926
-48.3736;198.199;0.108936;0.0263123;0.0572844;-1.90483
-39.5482;198.199;0.0654755;0.0261091;0.0594734;-1.9978
-30.7227;198.199;-0.178439;0.0274082;0.0698607;-2.03592
-21.8972;198.199;-0.383967;0.0291909;0.0719195;-2.05065
-13.0718;198.199;-0.404249;0.0326665;0.0619994;-2.09417
-4.24634;198.199;-0.259576;0.0348616;0.0499018;-2.15426
4.57912;198.199;-0.149092;0.0354244;0.0504854;-2.2152
13.4046;198.199;-0.0598719;0.0369117;0.0568136;-2.2681
22.23;198.199;0.00467943;0.0389109;0.0582493;-2.28763
31.0555;198.199;0.0444207;0.0414127;0.0562039;-2.26531
39.8809;198.199;0.062254;0.0440858;0.0538447;-2.21303
48.7064;198.199;0.0619776;0.0443245;0.0537342;-2.14702
57.5318;198.199;0.0215814;0.0440698;0.0529658;-2.05051
66.3573;198.199;-0.0206234;0.044591;0.0570678;-1.94802
75.1828;198.199;-0.044663;0.0448335;0.0605645;-1.825
84.0082;198.199;-0.0387745;0.0448958;0.0588807;-1.66587
92.8337;198.199;-0.0265803;0.0446844;0.051289;-1.47564
101.659;198.199;-0.010551;0.0437326;0.0441249;-1.26903
110.485;198.199;0.0169507;0.0415219;0.0365325;-1.0477
-110.152;189.373;0.930837;0.0235569;0.0318953;-1.14733
-101.326;189.373;0.892086;0.0233268;0.0328962;-1.39239
-92.5009;189.373;0.791371;0.0210787;0.0362449;-1.62479
-83.6754;189.373;0.655952;0.0180135;0.0406163;-1.83935
-74.85;189.373;0.473169;0.0192153;0.0469871;-2.02083
-66.0245;189.373;0.255245;0.0249408;0.0538;-2.15415
-57.1991;189.373;0.0654671;0.029535;0.0572345;-2.23576
-48.3736;189.373;0.000737889;0.0283248;0.0587508;-2.33871
-39.5482;189.373;0.0191545;0.0284167;0.0576148;-2.46029
-30.7227;189.373;-0.0364448;0.02902;0.0629705;-2.56513
-21.8972;189.373;-0.082711;0.0306544;0.0625489;-2.64145
-13.0718;189.373;-0.0487373;0.0342953;0.0551506;-2.70926
-4.24634;189.373;0.0601943;0.0376968;0.0471499;-2.76742
4.57912;189.373;0.120273;0.0380446;0.0502431;-2.81329
13.4046;189.373;0.149755;0.0385544;0.0574689;-2.83579
22.23;189.373;0.152561;0.0409304;0.0606798;-2.8224
31.0555;189.373;0.146051;0.0435603;0.0606278;-2.77847
39.8809;189.373;0.144224;0.0450316;0.0597633;-2.71655
48.7064;189.373;0.148461;0.0449425;0.0596543;-2.64456
57.5318;189.373;0.119586;0.0458649;0.0583622;-2.54718
66.3573;189.373;0.0844441;0.0472973;0.0600551;-2.43821
75.1828;189.373;0.0629578;0.047946;0.0614377;-2.30696
84.0082;189.373;0.0600902;0.0477337;0.0601775;-2.1465
92.8337;189.373;0.0644549;0.047488;0.0551527;-1.95581
101.659;189.373;0.0664289;0.0462235;0.0500121;-1.74888
110.485;189.373;0.0848117;0.044215;0.0426709;-1.51697
119.31;189.373;0.124769;0.0407342;0.0331473;-1.2707
128.135;189.373;0.179572;0.0388991;0.0245736;-1.01216
136.961;189.373;0.201108;0.0361445;0.015307;-0.717601
-127.803;180.548;1.05846;0.0266873;0.0220577;-1.01878
-118.977;180.548;0.997956;0.0221226;0.0301046;-1.28462
-110.152;180.548;0.970836;0.0203141;0.035244;-1.54998
-101.326;180.548;0.96254;0.0207171;0.0337095;-1.79129
-92.5009;180.548;0.807726;0.0193987;0.0389157;-2.01555
-83.6754;180.548;0.539784;0.015161;0.0479478;-2.21083
-74.85;180.548;0.348888;0.0154347;0.0546392;-2.41444
-66.0245;180.548;0.265878;0.0222572;0.0539908;-2.6077
-57.1991;180.548;0.201836;0.0287212;0.0495183;-2.72623
-48.3736;180.548;0.0658138;0.0296086;0.0517385;-2.8296
-39.5482;180.548;0.0982304;0.0285393;0.0509571;-2.95166
-30.7227;180.548;0.155431;0.0289363;0.052681;-3.08069
-21.8972;180.548;0.209804;0.0308267;0.0505545;-3.18347
-13.0718;180.548;0.26204;0.0342247;0.0462314;-3.26085
-4.24634;180.548;0.305143;0.0369183;0.0441227;-3.31101
4.57912;180.548;0.300953;0.0359517;0.0501844;-3.33475
13.4046;180.548;0.280497;0.0367754;0.0571706;-3.33101
22.23;180.548;0.257491;0.0405335;0.0604023;-3.30398
31.0555;180.548;0.245243;0.0439895;0.0608925;-3.26219
39.8809;180.548;0.246722;0.0455534;0.0607934;-3.20751
48.7064;180.548;0.251238;0.0461093;0.0615316;-3.13329
57.5318;180.548;0.224418;0.0478305;0.0624017;-3.03389
66.3573;180.548;0.193296;0.0493663;0.0641355;-2.92181
75.1828;180.548;0.177118;0.0499191;0.0641848;-2.78718
84.0082;180.548;0.172933;0.0499822;0.0626022;-2.62484
92.8337;180.548;0.161004;0.0502688;0.0597586;-2.43374
101.659;180.548;0.133258;0.0498727;0.0565608;-2.22071
110.485;180.548;0.128493;0.0470218;0.0501943;-1.98463
119.31;180.548;0.152883;0.0438667;0.0421032;-1.73275
128.135;180.548;0.207737;0.0430502;0.0309318;-1.46855
136.961;180.548;0.270701;0.0413414;0.019164;-1.18927
145.786;180.548;0.262011;0.0371506;0.00621239;-0.867591
154.612;180.548;0.195857;0.0276394;-0.00830891;-0.497907
-136.628;171.722;1.14351;0.0227373;0.0241759;-1.12529
-127.803;171.722;1.06686;0.021741;0.0295081;-1.39645
-118.977;171.722;0.968487;0.0178822;0.0377499;-1.66994
-110.152;171.722;0.91058;0.0151712;0.0421831;-1.93811
-101.326;171.722;0.8803;0.0169295;0.039796;-2.17175
-92.5009;171.722;0.628931;0.0159883;0.0481772;-2.37423
-83.6754;171.722;0.300046;0.0112004;0.0609722;-2.57906
-74.85;171.722;0.291085;0.0118198;0.0621112;-2.824
-66.0245;171.722;0.460908;0.019729;0.0499156;-3.06946
-57.1991;171.722;0.522507;0.0272992;0.0392659;-3.23059
-48.3736;171.722;0.364773;0.028776;0.0426597;-3.34125
-39.5482;171.722;0.305224;0.0292372;0.0473904;-3.44783
-30.7227;171.722;0.324616;0.0310127;0.0504245;-3.56025
-21.8972;171.722;0.359439;0.0329789;0.0495805;-3.65279
-13.0718;171.722;0.375868;0.0351647;0.0481801;-3.72045
-4.24634;171.722;0.361798;0.0365562;0.0496567;-3.76044
4.57912;171.722;0.320094;0.0352944;0.0556581;-3.77299
13.4046;171.722;0.294483;0.0364691;0.0606798;-3.76303
22.23;171.722;0.285953;0.0409896;0.0630495;-3.74189
31.0555;171.722;0.301115;0.0448728;0.0634686;-3.71607
39.8809;171.722;0.327054;0.0468769;0.0636924;-3.67726
48.7064;171.722;0.33724;0.0482906;0.0657403;-3.60961
57.5318;171.722;0.313679;0.050287;0.0683048;-3.5138
66.3573;171.722;0.294204;0.0517837;0.0700359;-3.40594
75.1828;171.722;0.291278;0.0529043;0.0688021;-3.27279
84.0082;171.722;0.287603;0.0536458;0.0662101;-3.1059
92.8337;171.722;0.25443;0.0542469;0.0647873;-2.90542
101.659;171.722;0.190846;0.0552523;0.0632741;-2.6819
110.485;171.722;0.172383;0.0531145;0.0574432;-2.44086
119.31;171.722;0.185627;0.0502748;0.050361;-2.18689
128.135;171.722;0.211511;0.0486298;0.0418536;-1.91862
136.961;171.722;0.236322;0.0470061;0.0309317;-1.62393
145.786;171.722;0.31376;0.0412724;0.0186818;-1.31333
154.612;171.722;0.23832;0.0350352;0.010065;-0.954597
163.437;171.722;0.0883176;0.0241202;-0.00147938;-0.574889
-145.454;162.897;1.15461;0.0180921;0.0282287;-1.18693
-136.628;162.897;1.13588;0.0196043;0.0305015;-1.47762
-127.803;162.897;1.0774;0.0206034;0.0351299;-1.76472
-118.977;162.897;0.980421;0.0163903;0.0415291;-2.03777
-110.152;162.897;0.914287;0.0120777;0.0442335;-2.30654
-101.326;162.897;0.871911;0.0126219;0.0415997;-2.53994
-92.5009;162.897;0.650106;0.0123;0.0489348;-2.75628
-83.6754;162.897;0.420197;0.0107818;0.0568914;-2.98038
-74.85;162.897;0.58986;0.0143927;0.0524014;-3.25201
-66.0245;162.897;0.807345;0.0220396;0.0382794;-3.50913
-57.1991;162.897;0.779558;0.0279456;0.0315321;-3.69193
-48.3736;162.897;0.601513;0.0287101;0.0385396;-3.80563
-39.5482;162.897;0.529642;0.03056;0.0448636;-3.90316
-30.7227;162.897;0.517672;0.0332419;0.0496054;-3.99853
-21.8972;162.897;0.500015;0.0344943;0.0525696;-4.08047
-13.0718;162.897;0.463971;0.0355146;0.0547263;-4.14099
-4.24634;162.897;0.419105;0.0369399;0.0570102;-4.17706
4.57912;162.897;0.379074;0.0376854;0.059591;-4.19259
13.4046;162.897;0.364858;0.0393814;0.0624441;-4.19587
22.23;162.897;0.363894;0.0429715;0.0657572;-4.18824
31.0555;162.897;0.384962;0.0458541;0.068237;-4.17319
39.8809;162.897;0.419324;0.0472713;0.0696478;-4.14295
48.7064;162.897;0.442699;0.0479327;0.0727717;-4.08356
57.5318;162.897;0.421008;0.0492405;0.0757287;-3.98697
66.3573;162.897;0.389526;0.0519309;0.0761912;-3.86951
75.1828;162.897;0.377531;0.0550444;0.0739194;-3.72787
84.0082;162.897;0.368036;0.057201;0.0704359;-3.55461
92.8337;162.897;0.330358;0.0578371;0.0678614;-3.34701
101.659;162.897;0.260863;0.0599399;0.0665233;-3.1191
110.485;162.897;0.26187;0.0586454;0.0608676;-2.88789
119.31;162.897;0.299042;0.0556223;0.0531634;-2.6426
128.135;162.897;0.344955;0.0525854;0.0435775;-2.37514
136.961;162.897;0.382717;0.0494159;0.0314903;-2.07671
145.786;162.897;0.416761;0.0439927;0.0200733;-1.75491
154.612;162.897;0.332867;0.0399533;0.0165762;-1.39266
163.437;162.897;0.230206;0.0343062;0.0167962;-1.02222
-163.105;154.071;1.20252;0.0249932;0.0209352;-0.851565
-154.279;154.071;1.13906;0.0188777;0.0290177;-1.18821
-145.454;154.071;1.11547;0.0158101;0.0337433;-1.51548
-136.628;154.071;1.12115;0.0199155;0.0344245;-1.81966
-127.803;154.071;1.08164;0.0219053;0.0373257;-2.11133
-118.977;154.071;1.01224;0.0184126;0.0408616;-2.39108
-110.152;154.071;0.97436;0.013309;0.0406136;-2.66267
-101.326;154.071;0.972763;0.0126534;0.0364844;-2.9143
-92.5009;154.071;0.860946;0.0140792;0.0378307;-3.1556
-83.6754;154.071;0.790592;0.0171965;0.0383865;-3.39439
-74.85;154.071;0.89014;0.0223998;0.0357298;-3.67142
-66.0245;154.071;0.954122;0.0264486;0.0313526;-3.90955
-57.1991;154.071;0.857777;0.0278627;0.0328534;-4.08349
-48.3736;154.071;0.692038;0.0277376;0.0400914;-4.19587
-39.5482;154.071;0.652509;0.0306214;0.0449706;-4.2976
-30.7227;154.071;0.644239;0.0333638;0.0499822;-4.3918
-21.8972;154.071;0.627721;0.0333087;0.0554468;-4.47769
-13.0718;154.071;0.58993;0.0335662;0.0597749;-4.54214
-4.24634;154.071;0.53875;0.0358524;0.061988;-4.58035
4.57912;154.071;0.495007;0.0391076;0.0618632;-4.60354
13.4046;154.071;0.479858;0.0412845;0.0633557;-4.62176
22.23;154.071;0.456536;0.0444749;0.0669621;-4.62005
31.0555;154.071;0.446423;0.0478927;0.0700572;-4.59667
