x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0411622;0.0740238;-2.18882
4.57912;224.675;0.279688;0.0480072;0.0745867;-2.1919
13.4046;224.675;0.244098;0.0547728;0.0731299;-2.1702
22.23;224.675;0.214277;0.056015;0.065121;-2.0962
31.0555;224.675;0.169214;0.055692;0.0605652;-1.98599
-39.5482;215.85;0.228536;0.0287897;0.0966002;-2.50862
-30.7227;215.85;0.132185;0.0303169;0.103464;-2.64721
-21.8972;215.85;0.00690536;0.0358159;0.095866;-2.69516
-13.0718;215.85;-0.0678567;0.0489005;0.0910648;-2.81298
-4.24634;215.85;-0.0400073;0.0541462;0.0928436;-2.93737
4.57912;215.85;-0.0137488;0.0585277;0.101748;-3.03244
13.4046;215.85;0.00217642;0.0622561;0.10796;-3.05717
22.23;215.85;0.0324511;0.0622453;0.105958;-3.02594
31.0555;215.85;0.0670344;0.0640333;0.100899;-2.96316
39.8809;215.85;0.0771415;0.0671199;0.0903087;-2.84304
48.7064;215.85;0.0358777;0.0694227;0.0787168;-2.67153
57.5318;215.85;-0.0227074;0.0711117;0.0679242;-2.44486
66.3573;215.85;-0.0863275;0.0701901;0.0669429;-2.18718
75.1828;215.85;-0.127406;0.0673448;0.0650782;-1.90453
-74.85;207.024;0.59461;0.0155998;0.0687264;-2.42023
-66.0245;207.024;0.486612;0.0252293;0.078362;-2.72446
-57.1991;207.024;0.307945;0.0307758;0.0915438;-2.97611
-48.3736;207.024;0.233351;0.0296592;0.105257;-3.26405
-39.5482;207.024;0.145739;0.030394;0.116004;-3.4689
-30.7227;207.024;-0.153578;0.0358812;0.130156;-3.49383
-21.8972;207.024;-0.444783;0.0411696;0.1282;-3.42498
-13.0718;207.024;-0.518978;0.0522628;0.120333;-3.5149
-4.24634;207.024;-0.398179;0.0601823;0.114999;-3.69293
4.57912;207.024;-0.29085;0.0661883;0.126317;-3.86433
13.4046;207.024;-0.188586;0.0697638;0.137097;-3.9676
22.23;207.024;-0.0832845;0.0710382;0.13843;-4.00622
31.0555;207.024;0.00173202;0.0738286;0.130297;-3.97324
39.8809;207.024;0.0396905;0.0794934;0.115011;-3.86452
48.7064;207.024;0.0246193;0.0835859;0.0995749;-3.69589
57.5318;207.024;-0.0306136;0.0862122;0.0915274;-3.46414
