x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0340212;0.0702117;-2.05288
4.57912;224.675;0.279688;0.0395318;0.0685199;-2.04804
13.4046;224.675;0.244098;0.0445915;0.0687599;-2.02303
22.23;224.675;0.214277;0.0460133;0.0638585;-1.95339
31.0555;224.675;0.169214;0.0462927;0.0599012;-1.84857
-39.5482;215.85;0.228536;0.020079;0.10082;-2.36297
-30.7227;215.85;0.132185;0.0214442;0.107148;-2.49009
-21.8972;215.85;0.00690536;0.0270437;0.100334;-2.53381
-13.0718;215.85;-0.0678567;0.0398197;0.0922644;-2.63573
-4.24634;215.85;-0.0400073;0.0453229;0.0886423;-2.73801
4.57912;215.85;-0.0137488;0.0478655;0.0937939;-2.81785
13.4046;215.85;0.00217642;0.0498058;0.101382;-2.84021
22.23;215.85;0.0324511;0.049892;0.101358;-2.8113
31.0555;215.85;0.0670344;0.0526754;0.0970724;-2.75455
39.8809;215.85;0.0771415;0.0561929;0.0882737;-2.64452
48.7064;215.85;0.0358777;0.0588404;0.0780099;-2.48221
57.5318;215.85;-0.0227074;0.0600021;0.0679803;-2.26775
66.3573;215.85;-0.0863275;0.0592064;0.0663946;-2.02685
75.1828;215.85;-0.127406;0.0570659;0.0649639;-1.76437
-74.85;207.024;0.59461;0.0103454;0.0748193;-2.2618
-66.0245;207.024;0.486612;0.018928;0.0838105;-2.55235
-57.1991;207.024;0.307945;0.0222124;0.096239;-2.79169
-48.3736;207.024;0.233351;0.0195246;0.110386;-3.06756
-39.5482;207.024;0.145739;0.0204752;0.120596;-3.25704
-30.7227;207.024;-0.153578;0.025903;0.133428;-3.27569
-21.8972;207.024;-0.444783;0.0315293;0.131471;-3.20601
-13.0718;207.024;-0.518978;0.042385;0.121011;-3.2775
-4.24634;207.024;-0.398179;0.0502752;0.111655;-3.4279
4.57912;207.024;-0.29085;0.054493;0.119731;-3.5815
13.4046;207.024;-0.188586;0.0568188;0.130171;-3.67724
22.23;207.024;-0.0832845;0.0576121;0.130966;-3.708
31.0555;207.024;0.00173202;0.0610519;0.124345;-3.68067
39.8809;207.024;0.0396905;0.067006;0.113395;-3.58736
48.7064;207.024;0.0246193;0.0712204;0.100856;-3.43186
57.5318;207.024;-0.0306136;0.0724037;0.0919046;-3.2133
66.3573;207.024;-0.0857333;0.07266;0.0922939;-2.972
75.1828;207.024;-0.119264;0.0706799;0.0927254;-2.70489
84.0082;207.024;-0.122125;0.0658059;0.0863945;-2.40529
92.8337;207.024;-0.102492;0.0613657;0.0711392;-2.06024
-110.152;198.199;0.893724;0.0143441;0.0428978;-1.53968
-101.326;198.199;0.790244;0.00815442;0.0590538;-1.98955
-92.5009;198.199;0.684541;-0.00183779;0.0767461;-2.43791
-83.6754;198.199;0.63034;-0.00987847;0.0913896;-2.86815
-74.85;198.199;0.540479;-0.00372077;0.100607;-3.25406
-66.0245;198.199;0.373743;0.0114364;0.104922;-3.52597
-57.1991;198.199;0.150043;0.0238706;0.115171;-3.72879
-48.3736;198.199;0.108936;0.0225146;0.124577;-3.97542
-39.5482;198.199;0.0654755;0.0247525;0.13113;-4.17563
-30.7227;198.199;-0.178439;0.0303286;0.145315;-4.22426
-21.8972;198.199;-0.383967;0.0334418;0.145355;-4.20157
-13.0718;198.199;-0.404249;0.0415329;0.134331;-4.28495
-4.24634;198.199;-0.259576;0.0493299;0.1226;-4.43381
4.57912;198.199;-0.149092;0.0542831;0.130125;-4.58741
13.4046;198.199;-0.0598719;0.058985;0.142819;-4.69159
22.23;198.199;0.00467943;0.0631281;0.146042;-4.71638
31.0555;198.199;0.0444207;0.068123;0.141072;-4.66824
39.8809;198.199;0.062254;0.0740724;0.131272;-4.56116
48.7064;198.199;0.0619776;0.0787177;0.120068;-4.40491
57.5318;198.199;0.0215814;0.081172;0.111217;-4.18654
66.3573;198.199;-0.0206234;0.0839768;0.10995;-3.94188
75.1828;198.199;-0.044663;0.0840194;0.10789;-3.66517
84.0082;198.199;-0.0387745;0.0802646;0.101456;-3.34786
92.8337;198.199;-0.0265803;0.0740184;0.0900139;-2.99508
101.659;198.199;-0.010551;0.0691991;0.0753988;-2.60125
110.485;198.199;0.0169507;0.0624663;0.0579638;-2.18253
-110.152;189.373;0.930837;0.000683457;0.0557643;-2.41941
-101.326;189.373;0.892086;-0.00423002;0.0648503;-2.91112
-92.5009;189.373;0.791371;-0.0144136;0.0815161;-3.37694
-83.6754;189.373;0.655952;-0.0261192;0.105644;-3.81058
-74.85;189.373;0.473169;-0.0198491;0.120761;-4.16629
-66.0245;189.373;0.255245;0.00320611;0.127587;-4.44388
-57.1991;189.373;0.0654671;0.021763;0.126598;-4.61096
-48.3736;189.373;0.000737889;0.0214961;0.133626;-4.84164
-39.5482;189.373;0.0191545;0.0248135;0.136075;-5.10752
-30.7227;189.373;-0.0364448;0.0322092;0.147098;-5.30919
-21.8972;189.373;-0.082711;0.0392215;0.147936;-5.43101
-13.0718;189.373;-0.0487373;0.0479643;0.139683;-5.55402
-4.24634;189.373;0.0601943;0.0556267;0.131172;-5.67825
4.57912;189.373;0.120273;0.0602683;0.138235;-5.77582
13.4046;189.373;0.149755;0.0648006;0.149998;-5.80974
22.23;189.373;0.152561;0.0695754;0.155252;-5.77831
31.0555;189.373;0.146051;0.0745574;0.152269;-5.69366
39.8809;189.373;0.144224;0.079338;0.143871;-5.56573
48.7064;189.373;0.148461;0.0833105;0.134856;-5.39663
57.5318;189.373;0.119586;0.0872027;0.127176;-5.1699
66.3573;189.373;0.0844441;0.0921365;0.122292;-4.91259
75.1828;189.373;0.0629578;0.0942402;0.117072;-4.6223
84.0082;189.373;0.0600902;0.0917935;0.110078;-4.29637
92.8337;189.373;0.0644549;0.0860719;0.101804;-3.93266
101.659;189.373;0.0664289;0.0807061;0.0900829;-3.52575
110.485;189.373;0.0848117;0.0754316;0.0735573;-3.07513
119.31;189.373;0.124769;0.0669907;0.0535896;-2.61324
128.135;189.373;0.179572;0.0558965;0.0347538;-2.12855
136.961;189.373;0.201108;0.0402778;0.0141566;-1.58144
-127.803;180.548;1.05846;0.000336164;0.0309088;-2.17831
-118.977;180.548;0.997956;-0.0105492;0.0483403;-2.71748
-110.152;180.548;0.970836;-0.0171331;0.0639118;-3.25131
-101.326;180.548;0.96254;-0.0240159;0.0724589;-3.7476
-92.5009;180.548;0.807726;-0.0335245;0.0963083;-4.19352
-83.6754;180.548;0.539784;-0.0459577;0.132867;-4.57402
-74.85;180.548;0.348888;-0.0356945;0.149795;-4.96229
-66.0245;180.548;0.265878;-0.00485768;0.14155;-5.35546
-57.1991;180.548;0.201836;0.0185757;0.126725;-5.5995
-48.3736;180.548;0.0658138;0.0190267;0.136635;-5.83237
-39.5482;180.548;0.0982304;0.0188323;0.137935;-6.08963
-30.7227;180.548;0.155431;0.0257342;0.143933;-6.34569
-21.8972;180.548;0.209804;0.0343394;0.144959;-6.53951
-13.0718;180.548;0.26204;0.0432207;0.142211;-6.68742
-4.24634;180.548;0.305143;0.0505958;0.14088;-6.78914
4.57912;180.548;0.300953;0.0560094;0.148894;-6.83468
13.4046;180.548;0.280497;0.0637389;0.160408;-6.82591
22.23;180.548;0.257491;0.0710406;0.16673;-6.77405
31.0555;180.548;0.245243;0.0774731;0.16436;-6.68502
39.8809;180.548;0.246722;0.0827584;0.156144;-6.55462
48.7064;180.548;0.251238;0.0867812;0.148724;-6.37328
57.5318;180.548;0.224418;0.0913369;0.142628;-6.13596
66.3573;180.548;0.193296;0.0966813;0.135994;-5.86887
75.1828;180.548;0.177118;0.0998075;0.129619;-5.57254
84.0082;180.548;0.172933;0.099478;0.124031;-5.23905
92.8337;180.548;0.161004;0.0966026;0.118745;-4.85777
101.659;180.548;0.133258;0.0935126;0.109433;-4.42109
110.485;180.548;0.128493;0.0863173;0.0922424;-3.94321
119.31;180.548;0.152883;0.076596;0.0718242;-3.44932
128.135;180.548;0.207737;0.0677287;0.0520548;-2.95339
136.961;180.548;0.270701;0.0572349;0.0336038;-2.44719
145.786;180.548;0.262011;0.044932;0.0124004;-1.8595
154.612;180.548;0.195857;0.027026;-0.0110038;-1.18501
-136.628;171.722;1.14351;-0.0119154;0.0358315;-2.40348
-127.803;171.722;1.06686;-0.0200866;0.0489054;-2.96747
-118.977;171.722;0.968487;-0.0306397;0.0669116;-3.52476
-110.152;171.722;0.91058;-0.0406205;0.0855388;-4.07325
-101.326;171.722;0.8803;-0.0481524;0.0953845;-4.5714
-92.5009;171.722;0.628931;-0.0593073;0.129009;-4.98392
-83.6754;171.722;0.300046;-0.0691247;0.173314;-5.36694
-74.85;171.722;0.291085;-0.0518588;0.177938;-5.81422
-66.0245;171.722;0.460908;-0.0144664;0.146328;-6.3057
-57.1991;171.722;0.522507;0.0121543;0.121676;-6.6397
-48.3736;171.722;0.364773;0.0133896;0.136092;-6.88769
-39.5482;171.722;0.305224;0.015252;0.149922;-7.11631
-30.7227;171.722;0.324616;0.0233365;0.159986;-7.346
-21.8972;171.722;0.359439;0.0317215;0.163264;-7.52816
-13.0718;171.722;0.375868;0.0392737;0.164077;-7.66041
-4.24634;171.722;0.361798;0.0463651;0.165979;-7.73856
4.57912;171.722;0.320094;0.0539602;0.170525;-7.75692
13.4046;171.722;0.294483;0.0634625;0.178539;-7.73758
22.23;171.722;0.285953;0.0727033;0.184718;-7.69579
31.0555;171.722;0.301115;0.0814311;0.183542;-7.62568
39.8809;171.722;0.327054;0.089299;0.176628;-7.51027
48.7064;171.722;0.33724;0.0954211;0.1707;-7.33065
57.5318;171.722;0.313679;0.100622;0.165447;-7.09316
66.3573;171.722;0.294204;0.105193;0.157944;-6.82819
75.1828;171.722;0.291278;0.107577;0.149672;-6.53035
84.0082;171.722;0.287603;0.107857;0.14307;-6.18422
92.8337;171.722;0.25443;0.107426;0.138625;-5.77579
101.659;171.722;0.190846;0.108081;0.129637;-5.30485
110.485;171.722;0.172383;0.102141;0.110711;-4.80511
119.31;171.722;0.185627;0.0927763;0.0901364;-4.29269
128.135;171.722;0.211511;0.0826464;0.072582;-3.76914
136.961;171.722;0.236322;0.0734102;0.0563855;-3.22861
145.786;171.722;0.31376;0.0595034;0.0353927;-2.67
154.612;171.722;0.23832;0.0482206;0.0142392;-2.00402
163.437;171.722;0.0883176;0.0346347;0.000915598;-1.30062
-145.454;162.897;1.15461;-0.0191949;0.0410936;-2.52725
-136.628;162.897;1.13588;-0.0272204;0.0520739;-3.14084
-127.803;162.897;1.0774;-0.033547;0.0658791;-3.74075
-118.977;162.897;0.980421;-0.0437129;0.0840142;-4.30152
-110.152;162.897;0.914287;-0.0548788;0.101833;-4.85918
-101.326;162.897;0.871911;-0.064387;0.110998;-5.36469
-92.5009;162.897;0.650106;-0.0751686;0.14061;-5.81786
-83.6754;162.897;0.420197;-0.0786864;0.173464;-6.24667
-74.85;162.897;0.58986;-0.0547892;0.166107;-6.75038
-66.0245;162.897;0.807345;-0.0175244;0.130144;-7.25009
-57.1991;162.897;0.779558;0.00736962;0.114883;-7.61994
-48.3736;162.897;0.601513;0.00996708;0.137808;-7.86907
-39.5482;162.897;0.529642;0.0143504;0.159451;-8.08933
-30.7227;162.897;0.517672;0.0229113;0.17534;-8.2959
-21.8972;162.897;0.500015;0.0315435;0.183359;-8.45599
-13.0718;162.897;0.463971;0.0393926;0.187095;-8.56809
-4.24634;162.897;0.419105;0.0474993;0.189431;-8.63418
4.57912;162.897;0.379074;0.0572519;0.190609;-8.65384
13.4046;162.897;0.364858;0.0670645;0.194681;-8.64486
22.23;162.897;0.363894;0.0764418;0.199917;-8.61113
31.0555;162.897;0.384962;0.0866878;0.2006;-8.54663
39.8809;162.897;0.419324;0.0973239;0.197705;-8.44036
48.7064;162.897;0.442699;0.105383;0.195637;-8.27257
57.5318;162.897;0.421008;0.110268;0.190616;-8.03734
66.3573;162.897;0.389526;0.114922;0.181328;-7.75913
75.1828;162.897;0.377531;0.117701;0.171697;-7.44672
84.0082;162.897;0.368036;0.11863;0.163584;-7.08685
92.8337;162.897;0.330358;0.118532;0.156501;-6.66221
101.659;162.897;0.260863;0.120689;0.146392;-6.1757
110.485;162.897;0.26187;0.116249;0.126875;-5.68596
119.31;162.897;0.299042;0.10753;0.105373;-5.18288
128.135;162.897;0.344955;0.0972589;0.0861712;-4.65767
136.961;162.897;0.382717;0.0867151;0.0671828;-4.10093
145.786;162.897;0.416761;0.0743775;0.0451509;-3.50936
154.612;162.897;0.332867;0.0626534;0.0286274;-2.82267
163.437;162.897;0.230206;0.0512065;0.0231749;-2.12048
-163.105;154.071;1.20252;-0.000269617;0.0257727;-1.84494
-154.279;154.071;1.13906;-0.0181095;0.0426759;-2.54301
-145.454;154.071;1.11547;-0.0310498;0.0567193;-3.21901
-136.628;154.071;1.12115;-0.035294;0.0649842;-3.86039
-127.803;154.071;1.08164;-0.040578;0.0793149;-4.47455
-118.977;154.071;1.01224;-0.0496535;0.0962643;-5.05813
-110.152;154.071;0.97436;-0.0609603;0.110549;-5.63261
-101.326;154.071;0.972763;-0.0707141;0.115533;-6.17924
-92.5009;154.071;0.860946;-0.076722;0.13;-6.69324
-83.6754;154.071;0.790592;-0.0716708;0.143819;-7.1707
-74.85;154.071;0.89014;-0.0472456;0.142402;-7.7107
-66.0245;154.071;0.954122;-0.0186443;0.12515;-8.15895
-57.1991;154.071;0.857777;-0.000341426;0.122074;-8.4902
-48.3736;154.071;0.692038;0.00418065;0.14364;-8.72715
-39.5482;154.071;0.652509;0.0109584;0.165836;-8.96345
-30.7227;154.071;0.644239;0.0193816;0.183795;-9.17757
-21.8972;154.071;0.627721;0.0278411;0.193855;-9.34395
-13.0718;154.071;0.58993;0.0363423;0.199589;-9.45884
-4.24634;154.071;0.53875;0.046403;0.20458;-9.52721
4.57912;154.071;0.495007;0.0588327;0.207624;-9.55265
13.4046;154.071;0.479858;0.068869;0.211388;-9.54789
22.23;154.071;0.456536;0.0787821;0.21566;-9.50416
31.0555;154.071;0.446423;0.0907523;0.216079;-9.4209
39.8809;154.071;0.455528;0.103623;0.215173;-9.30411
48.7064;154.071;0.466134;0.112755;0.216399;-9.13596
57.5318;154.071;0.427753;0.118177;0.213685;-8.8911
