x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0419707;0.0742601;-2.16897
4.57912;224.675;0.279688;0.0482307;0.0744708;-2.17026
13.4046;224.675;0.244098;0.0542929;0.0733552;-2.14701
22.23;224.675;0.214277;0.0553557;0.0660959;-2.07431
31.0555;224.675;0.169214;0.0547186;0.0612726;-1.96503
-39.5482;215.85;0.228536;0.0295993;0.100334;-2.49264
-30.7227;215.85;0.132185;0.0312073;0.106736;-2.62773
-21.8972;215.85;0.00690536;0.0367059;0.0984456;-2.67352
-13.0718;215.85;-0.0678567;0.0495283;0.0929297;-2.78821
-4.24634;215.85;-0.0400073;0.0546396;0.0936236;-2.9079
4.57912;215.85;-0.0137488;0.0581648;0.101987;-2.99973
13.4046;215.85;0.00217642;0.0612605;0.108674;-3.02365
22.23;215.85;0.0324511;0.0612701;0.107185;-2.99416
31.0555;215.85;0.0670344;0.0630871;0.101967;-2.93282
39.8809;215.85;0.0771415;0.0660003;0.0911572;-2.81379
48.7064;215.85;0.0358777;0.0684156;0.0794304;-2.64144
57.5318;215.85;-0.0227074;0.0700096;0.0685603;-2.41606
66.3573;215.85;-0.0863275;0.0691259;0.0672291;-2.16161
75.1828;215.85;-0.127406;0.0663286;0.0653253;-1.88294
-74.85;207.024;0.59461;0.0176964;0.0711436;-2.39695
-66.0245;207.024;0.486612;0.0270357;0.0804034;-2.69762
-57.1991;207.024;0.307945;0.032239;0.0941916;-2.94925
-48.3736;207.024;0.233351;0.0307445;0.109004;-3.23707
-39.5482;207.024;0.145739;0.0313976;0.119928;-3.44023
-30.7227;207.024;-0.153578;0.0367224;0.133148;-3.46432
-21.8972;207.024;-0.444783;0.0419013;0.130536;-3.39591
-13.0718;207.024;-0.518978;0.0528514;0.122488;-3.48319
-4.24634;207.024;-0.398179;0.0606461;0.116664;-3.65574
4.57912;207.024;-0.29085;0.0659523;0.127597;-3.8232
13.4046;207.024;-0.188586;0.0689275;0.138342;-3.92483
22.23;207.024;-0.0832845;0.0701038;0.139485;-3.96275
31.0555;207.024;0.00173202;0.0729641;0.131567;-3.93099
39.8809;207.024;0.0396905;0.0784961;0.116938;-3.82432
48.7064;207.024;0.0246193;0.082773;0.101512;-3.6549
57.5318;207.024;-0.0306136;0.0851244;0.0928423;-3.424
66.3573;207.024;-0.0857333;0.0852584;0.0929509;-3.1638
75.1828;207.024;-0.119264;0.082695;0.0924303;-2.87759
84.0082;207.024;-0.122125;0.07762;0.0856053;-2.56155
92.8337;207.024;-0.102492;0.0732937;0.0686335;-2.19654
-110.152;198.199;0.893724;0.0196509;0.0413456;-1.65308
-101.326;198.199;0.790244;0.0142216;0.0580597;-2.12128
-92.5009;198.199;0.684541;0.00489268;0.0742927;-2.58976
-83.6754;198.199;0.63034;-0.00150109;0.0852728;-3.03811
-74.85;198.199;0.540479;0.00566249;0.093612;-3.44338
-66.0245;198.199;0.373743;0.0217576;0.100633;-3.73234
