x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0388135;0.0741606;-2.1994
4.57912;224.675;0.279688;0.046012;0.0744773;-2.20228
13.4046;224.675;0.244098;0.0532802;0.0724905;-2.17868
22.23;224.675;0.214277;0.0545696;0.0642668;-2.10542
31.0555;224.675;0.169214;0.0537551;0.0597397;-1.99614
-39.5482;215.85;0.228536;0.0268349;0.0938377;-2.51543
-30.7227;215.85;0.132185;0.0285504;0.100708;-2.65465
-21.8972;215.85;0.00690536;0.0340628;0.0932742;-2.70342
-13.0718;215.85;-0.0678567;0.046969;0.0891302;-2.82365
-4.24634;215.85;-0.0400073;0.0519179;0.091684;-2.95061
4.57912;215.85;-0.0137488;0.0565613;0.100735;-3.04565
13.4046;215.85;0.00217642;0.0607877;0.106789;-3.06882
22.23;215.85;0.0324511;0.0605867;0.10476;-3.03929
31.0555;215.85;0.0670344;0.0618556;0.100169;-2.97931
39.8809;215.85;0.0771415;0.0646813;0.0890563;-2.85906
48.7064;215.85;0.0358777;0.0670519;0.0765644;-2.68504
57.5318;215.85;-0.0227074;0.0686687;0.0653711;-2.4571
66.3573;215.85;-0.0863275;0.0676161;0.0648125;-2.19858
75.1828;215.85;-0.127406;0.064377;0.0632325;-1.91405
-74.85;207.024;0.59461;0.0134029;0.0671548;-2.43315
-66.0245;207.024;0.486612;0.0233384;0.0755198;-2.73564
-57.1991;207.024;0.307945;0.0291669;0.0880925;-2.98449
-48.3736;207.024;0.233351;0.0275954;0.101944;-3.27246
-39.5482;207.024;0.145739;0.0282715;0.11275;-3.47922
-30.7227;207.024;-0.153578;0.034009;0.127211;-3.50575
-21.8972;207.024;-0.444783;0.039462;0.125296;-3.43733
-13.0718;207.024;-0.518978;0.050504;0.117434;-3.52855
-4.24634;207.024;-0.398179;0.0582856;0.112287;-3.70831
4.57912;207.024;-0.29085;0.0645355;0.123792;-3.88012
13.4046;207.024;-0.188586;0.0684203;0.134885;-3.98348
22.23;207.024;-0.0832845;0.0695217;0.136539;-4.0238
31.0555;207.024;0.00173202;0.0720418;0.129099;-3.99331
39.8809;207.024;0.0396905;0.077561;0.11362;-3.8848
48.7064;207.024;0.0246193;0.0816718;0.0974174;-3.7137
57.5318;207.024;-0.0306136;0.0840769;0.0889287;-3.48059
66.3573;207.024;-0.0857333;0.0841801;0.0893937;-3.21504
75.1828;207.024;-0.119264;0.0814069;0.0887208;-2.9218
84.0082;207.024;-0.122125;0.0761557;0.0814833;-2.59925
92.8337;207.024;-0.102492;0.0717454;0.0639682;-2.22842
-110.152;198.199;0.893724;0.0166097;0.0377512;-1.68479
-101.326;198.199;0.790244;0.0106422;0.0531687;-2.15507
-92.5009;198.199;0.684541;0.000841223;0.0685696;-2.62862
-83.6754;198.199;0.63034;-0.00609845;0.0795926;-3.08413
