x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0420331;0.0735851;-2.17995
4.57912;224.675;0.279688;0.0487123;0.0735503;-2.18147
13.4046;224.675;0.244098;0.0552558;0.0720948;-2.15765
22.23;224.675;0.214277;0.0566247;0.0649059;-2.084
31.0555;224.675;0.169214;0.0564405;0.0603341;-1.97415
-39.5482;215.85;0.228536;0.0293403;0.0985908;-2.50004
-30.7227;215.85;0.132185;0.0310391;0.105279;-2.63639
-21.8972;215.85;0.00690536;0.036598;0.0971096;-2.68316
-13.0718;215.85;-0.0678567;0.0495378;0.0918926;-2.79989
-4.24634;215.85;-0.0400073;0.054731;0.0929413;-2.92185
4.57912;215.85;-0.0137488;0.0588855;0.101076;-3.01393
13.4046;215.85;0.00217642;0.0624516;0.107338;-3.03701
22.23;215.85;0.0324511;0.0626456;0.10594;-3.00684
31.0555;215.85;0.0670344;0.0647647;0.100801;-2.94455
39.8809;215.85;0.0771415;0.0682152;0.0894478;-2.8235
48.7064;215.85;0.0358777;0.0706086;0.0771771;-2.65043
57.5318;215.85;-0.0227074;0.0718857;0.0661548;-2.42372
66.3573;215.85;-0.0863275;0.0707282;0.065072;-2.16777
75.1828;215.85;-0.127406;0.0676733;0.0632778;-1.88814
-74.85;207.024;0.59461;0.0174568;0.0696231;-2.40533
-66.0245;207.024;0.486612;0.0268967;0.0792382;-2.71011
-57.1991;207.024;0.307945;0.0318981;0.0928819;-2.96228
-48.3736;207.024;0.233351;0.0304051;0.107426;-3.24988
-39.5482;207.024;0.145739;0.0310368;0.118345;-3.45257
-30.7227;207.024;-0.153578;0.0364201;0.132308;-3.47685
-21.8972;207.024;-0.444783;0.04164;0.129989;-3.40843
-13.0718;207.024;-0.518978;0.0526631;0.121943;-3.49734
-4.24634;207.024;-0.398179;0.0605544;0.116155;-3.67229
4.57912;207.024;-0.29085;0.0664572;0.126873;-3.84003
13.4046;207.024;-0.188586;0.0700328;0.137218;-3.94069
22.23;207.024;-0.0832845;0.0715612;0.138331;-3.97812
31.0555;207.024;0.00173202;0.0746645;0.13027;-3.94517
39.8809;207.024;0.0396905;0.080437;0.115002;-3.83629
48.7064;207.024;0.0246193;0.0845931;0.0990431;-3.66568
57.5318;207.024;-0.0306136;0.0867923;0.0903828;-3.43371
66.3573;207.024;-0.0857333;0.0868034;0.0905668;-3.17259
75.1828;207.024;-0.119264;0.0840604;0.0901651;-2.88574
84.0082;207.024;-0.122125;0.0787991;0.0833873;-2.56966
92.8337;207.024;-0.102492;0.0744162;0.0664911;-2.20459
-110.152;198.199;0.893724;0.0196785;0.0405878;-1.66472
-101.326;198.199;0.790244;0.0139632;0.0570746;-2.1314
-92.5009;198.199;0.684541;0.0045782;0.0729787;-2.59926
-83.6754;198.199;0.63034;-0.00187758;0.0838751;-3.0483
-74.85;198.199;0.540479;0.00541595;0.092378;-3.45507
-66.0245;198.199;0.373743;0.0217462;0.0994404;-3.74863
-57.1991;198.199;0.150043;0.0356134;0.113484;-3.96905
-48.3736;198.199;0.108936;0.035681;0.123256;-4.22985
-39.5482;198.199;0.0654755;0.0370935;0.128552;-4.44382
-30.7227;198.199;-0.178439;0.041437;0.141561;-4.49576
-21.8972;198.199;-0.383967;0.0437182;0.142308;-4.47921
-13.0718;198.199;-0.404249;0.0520112;0.134555;-4.5841
-4.24634;198.199;-0.259576;0.0601023;0.126064;-4.7576
4.57912;198.199;-0.149092;0.066266;0.135873;-4.92323
13.4046;198.199;-0.0598719;0.0720752;0.147516;-5.02936
22.23;198.199;0.00467943;0.0778743;0.151224;-5.06057
31.0555;198.199;0.0444207;0.0832308;0.145197;-5.00707
39.8809;198.199;0.062254;0.088845;0.13224;-4.88516
48.7064;198.199;0.0619776;0.0934625;0.118623;-4.71206
57.5318;198.199;0.0215814;0.0974526;0.110254;-4.47728
66.3573;198.199;-0.0206234;0.0994848;0.107579;-4.20533
75.1828;198.199;-0.044663;0.0982613;0.103968;-3.90456
84.0082;198.199;-0.0387745;0.0939757;0.0970743;-3.57089
92.8337;198.199;-0.0265803;0.0881721;0.0843371;-3.19757
101.659;198.199;-0.010551;0.081795;0.0693186;-2.77977
110.485;198.199;0.0169507;0.0726036;0.0522121;-2.33482
-110.152;189.373;0.930837;0.00535263;0.0519825;-2.59597
-101.326;189.373;0.892086;0.000327177;0.0626072;-3.11553
-92.5009;189.373;0.791371;-0.00909427;0.0784602;-3.60503
-83.6754;189.373;0.655952;-0.017728;0.098346;-4.05497
-74.85;189.373;0.473169;-0.00920929;0.112155;-4.42812
-66.0245;189.373;0.255245;0.0149032;0.122964;-4.73581
-57.1991;189.373;0.0654671;0.0337992;0.125424;-4.92588
-48.3736;189.373;0.000737889;0.0347615;0.132951;-5.17343
-39.5482;189.373;0.0191545;0.037139;0.133705;-5.45843
-30.7227;189.373;-0.0364448;0.0424483;0.141018;-5.66858
-21.8972;189.373;-0.082711;0.0487141;0.142556;-5.80335
-13.0718;189.373;-0.0487373;0.0581271;0.137578;-5.947
-4.24634;189.373;0.0601943;0.066622;0.132225;-6.09261
4.57912;189.373;0.120273;0.0717885;0.141148;-6.20085
13.4046;189.373;0.149755;0.0771479;0.150514;-6.2291
22.23;189.373;0.152561;0.0837788;0.155007;-6.19391
31.0555;189.373;0.146051;0.0895758;0.152457;-6.10298
39.8809;189.373;0.144224;0.0942707;0.144473;-5.96665
48.7064;189.373;0.148461;0.0988921;0.134545;-5.78441
57.5318;189.373;0.119586;0.104193;0.126465;-5.53743
66.3573;189.373;0.0844441;0.107401;0.119386;-5.24843
75.1828;189.373;0.0629578;0.107496;0.112369;-4.93087
84.0082;189.373;0.0600902;0.104612;0.104233;-4.58388
92.8337;189.373;0.0644549;0.100095;0.093968;-4.19638
101.659;189.373;0.0664289;0.09433;0.0814892;-3.76232
110.485;189.373;0.0848117;0.086965;0.0668467;-3.28427
119.31;189.373;0.124769;0.0770657;0.0482113;-2.79396
128.135;189.373;0.179572;0.0664957;0.0294911;-2.28255
136.961;189.373;0.201108;0.0510424;0.00731743;-1.70343
-127.803;180.548;1.05846;0.00392671;0.0271565;-2.34643
-118.977;180.548;0.997956;-0.0076728;0.046231;-2.9244
-110.152;180.548;0.970836;-0.0145833;0.0605469;-3.49011
-101.326;180.548;0.96254;-0.0225012;0.0687639;-4.01481
-92.5009;180.548;0.807726;-0.0321591;0.0917898;-4.47847
-83.6754;180.548;0.539784;-0.0412483;0.125889;-4.86489
-74.85;180.548;0.348888;-0.0279862;0.143349;-5.27478
-66.0245;180.548;0.265878;0.00433015;0.140047;-5.71892
-57.1991;180.548;0.201836;0.0276374;0.126586;-5.99685
-48.3736;180.548;0.0658138;0.0297376;0.136327;-6.24675
-39.5482;180.548;0.0982304;0.0292026;0.137771;-6.52712
-30.7227;180.548;0.155431;0.0336948;0.140742;-6.80411
-21.8972;180.548;0.209804;0.0416443;0.141304;-7.01244
-13.0718;180.548;0.26204;0.0516356;0.139968;-7.17219
-4.24634;180.548;0.305143;0.0601578;0.140552;-7.28715
4.57912;180.548;0.300953;0.065637;0.149552;-7.34511
13.4046;180.548;0.280497;0.0743503;0.157465;-7.32953
22.23;180.548;0.257491;0.0835582;0.161421;-7.26508
31.0555;180.548;0.245243;0.0910047;0.161359;-7.16856
39.8809;180.548;0.246722;0.0968066;0.157663;-7.03693
48.7064;180.548;0.251238;0.102697;0.150886;-6.85014
57.5318;180.548;0.224418;0.108815;0.143606;-6.5932
66.3573;180.548;0.193296;0.112374;0.134893;-6.29583
75.1828;180.548;0.177118;0.113757;0.126842;-5.97008
84.0082;180.548;0.172933;0.113311;0.119305;-5.60767
92.8337;180.548;0.161004;0.111559;0.110843;-5.19285
101.659;180.548;0.133258;0.108205;0.099931;-4.72186
110.485;180.548;0.128493;0.100052;0.0849681;-4.21661
119.31;180.548;0.152883;0.0899393;0.0664427;-3.69546
128.135;180.548;0.207737;0.0813132;0.0464198;-3.16624
136.961;180.548;0.270701;0.071166;0.0260715;-2.62055
145.786;180.548;0.262011;0.0579958;0.00381738;-1.99216
154.612;180.548;0.195857;0.0375367;-0.0214531;-1.27396
-136.628;171.722;1.14351;-0.00892991;0.0296327;-2.58847
-127.803;171.722;1.06686;-0.0183867;0.0471775;-3.19776
-118.977;171.722;0.968487;-0.0299592;0.0685262;-3.7999
-110.152;171.722;0.91058;-0.0406855;0.084288;-4.3817
-101.326;171.722;0.8803;-0.0501055;0.0928918;-4.91032
-92.5009;171.722;0.628931;-0.0629391;0.126639;-5.3398
-83.6754;171.722;0.300046;-0.0706091;0.171131;-5.72716
-74.85;171.722;0.291085;-0.0506904;0.176749;-6.20087
-66.0245;171.722;0.460908;-0.0114103;0.148825;-6.75591
-57.1991;171.722;0.522507;0.0161693;0.123352;-7.13159
