x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
-4.24634;224.675;0.375758;0.0343301;0.0738684;-2.06149
4.57912;224.675;0.279688;0.0394451;0.073372;-2.06009
13.4046;224.675;0.244098;0.0446724;0.0737292;-2.03633
22.23;224.675;0.214277;0.0463522;0.0680148;-1.96554
31.0555;224.675;0.169214;0.0465332;0.0630482;-1.85706
-39.5482;215.85;0.228536;0.0205797;0.103735;-2.37285
-30.7227;215.85;0.132185;0.0220866;0.110129;-2.50041
-21.8972;215.85;0.00690536;0.0280692;0.103148;-2.54441
-13.0718;215.85;-0.0678567;0.040743;0.0952211;-2.64675
-4.24634;215.85;-0.0400073;0.0455626;0.0925809;-2.75204
4.57912;215.85;-0.0137488;0.0476899;0.0987861;-2.8353
13.4046;215.85;0.00217642;0.0498732;0.106454;-2.85958
22.23;215.85;0.0324511;0.0502623;0.105769;-2.83075
31.0555;215.85;0.0670344;0.0529942;0.100929;-2.77144
39.8809;215.85;0.0771415;0.0563596;0.0921452;-2.65964
48.7064;215.85;0.0358777;0.0585267;0.0825221;-2.49787
57.5318;215.85;-0.0227074;0.0595391;0.0728619;-2.28344
66.3573;215.85;-0.0863275;0.058573;0.0717214;-2.04275
75.1828;215.85;-0.127406;0.0562383;0.0703585;-1.7798
-74.85;207.024;0.59461;0.0122646;0.0770987;-2.26834
-66.0245;207.024;0.486612;0.0207084;0.0853496;-2.56124
-57.1991;207.024;0.307945;0.0239725;0.0978985;-2.80239
-48.3736;207.024;0.233351;0.0209818;0.112624;-3.07969
-39.5482;207.024;0.145739;0.0216018;0.123307;-3.27122
-30.7227;207.024;-0.153578;0.0271512;0.136171;-3.29124
-21.8972;207.024;-0.444783;0.0329753;0.134126;-3.22184
-13.0718;207.024;-0.518978;0.0435279;0.123715;-3.29362
-4.24634;207.024;-0.398179;0.0505814;0.114992;-3.44619
4.57912;207.024;-0.29085;0.0544066;0.123711;-3.60175
13.4046;207.024;-0.188586;0.0569821;0.134211;-3.69915
22.23;207.024;-0.0832845;0.0581782;0.134883;-3.73155
31.0555;207.024;0.00173202;0.0615946;0.128378;-3.70421
39.8809;207.024;0.0396905;0.0672749;0.117951;-3.61117
48.7064;207.024;0.0246193;0.0712319;0.105967;-3.45598
57.5318;207.024;-0.0306136;0.0723192;0.0969173;-3.23592
66.3573;207.024;-0.0857333;0.0722061;0.0973619;-2.99331
75.1828;207.024;-0.119264;0.0699759;0.0980333;-2.72569
84.0082;207.024;-0.122125;0.0650725;0.0917852;-2.42477
92.8337;207.024;-0.102492;0.0610659;0.0759351;-2.07567
-110.152;198.199;0.893724;0.0159227;0.0471339;-1.54802
-101.326;198.199;0.790244;0.00973674;0.0619992;-1.99795
-92.5009;198.199;0.684541;-0.000198337;0.0794526;-2.44745
-83.6754;198.199;0.63034;-0.00818265;0.094341;-2.87977
-74.85;198.199;0.540479;-0.00204184;0.104215;-3.26876
-66.0245;198.199;0.373743;0.0131439;0.107619;-3.54292
-57.1991;198.199;0.150043;0.0258457;0.117547;-3.74631
-48.3736;198.199;0.108936;0.0244136;0.12713;-3.99401
-39.5482;198.199;0.0654755;0.0263417;0.133868;-4.19634
-30.7227;198.199;-0.178439;0.0320209;0.147928;-4.24654
-21.8972;198.199;-0.383967;0.0351064;0.148002;-4.22448
-13.0718;198.199;-0.404249;0.0427522;0.13705;-4.30893
-4.24634;198.199;-0.259576;0.0497939;0.125607;-4.45943
4.57912;198.199;-0.149092;0.0543465;0.133567;-4.61405
13.4046;198.199;-0.0598719;0.059392;0.146393;-4.71903
22.23;198.199;0.00467943;0.0639821;0.149853;-4.74583
31.0555;198.199;0.0444207;0.0687717;0.145257;-4.69882
39.8809;198.199;0.062254;0.0742026;0.136093;-4.59296
48.7064;198.199;0.0619776;0.0787773;0.125261;-4.43645
57.5318;198.199;0.0215814;0.0813544;0.116162;-4.21573
66.3573;198.199;-0.0206234;0.0837133;0.114858;-3.96906
75.1828;198.199;-0.044663;0.0833172;0.112997;-3.69115
84.0082;198.199;-0.0387745;0.0795747;0.106584;-3.37198
92.8337;198.199;-0.0265803;0.0737522;0.0946514;-3.01587
101.659;198.199;-0.010551;0.0691674;0.0795812;-2.61906
110.485;198.199;0.0169507;0.0625764;0.0616973;-2.19746
-110.152;189.373;0.930837;0.00243638;0.0581717;-2.4291
-101.326;189.373;0.892086;-0.00261362;0.067005;-2.92341
-92.5009;189.373;0.791371;-0.0130869;0.0841279;-3.39294
-83.6754;189.373;0.655952;-0.0247582;0.10887;-3.82976
-74.85;189.373;0.473169;-0.0184173;0.124754;-4.18849
-66.0245;189.373;0.255245;0.00478868;0.131018;-4.46932
-57.1991;189.373;0.0654671;0.0235221;0.12969;-4.6378
-48.3736;189.373;0.000737889;0.0231905;0.136665;-4.86954
-39.5482;189.373;0.0191545;0.0263093;0.139218;-5.13698
-30.7227;189.373;-0.0364448;0.033873;0.150358;-5.34041
-21.8972;189.373;-0.082711;0.0408327;0.151341;-5.46356
-13.0718;189.373;-0.0487373;0.0491778;0.143004;-5.58778
-4.24634;189.373;0.0601943;0.0563358;0.134469;-5.71318
4.57912;189.373;0.120273;0.0607023;0.14193;-5.81196
13.4046;189.373;0.149755;0.0656007;0.153939;-5.84666
22.23;189.373;0.152561;0.0705699;0.159202;-5.81588
31.0555;189.373;0.146051;0.0750498;0.156413;-5.73181
39.8809;189.373;0.144224;0.0791417;0.148478;-5.60467
48.7064;189.373;0.148461;0.0832867;0.139624;-5.43455
57.5318;189.373;0.119586;0.0875768;0.131836;-5.206
