x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
30.0271;213.681;-0.702553;0.0366693;0.125471;-5.10593
38.4834;213.681;-0.694706;0.0434985;0.123173;-5.04088
46.9397;213.681;-0.695935;0.0503791;0.114627;-4.93237
55.396;213.681;-0.702697;0.0552188;0.103715;-4.79287
63.8522;213.681;-0.719056;0.057887;0.0969834;-4.62124
72.3085;213.681;-0.756983;0.0610274;0.0919515;-4.39792
80.7648;213.681;-0.787601;0.0630598;0.0869419;-4.13995
89.2211;213.681;-0.799132;0.062286;0.0805612;-3.8598
97.6774;213.681;-0.796467;0.0585137;0.0715472;-3.55659
106.134;213.681;-0.79851;0.0532488;0.0595142;-3.21845
114.59;213.681;-0.777932;0.0484242;0.0468369;-2.84542
123.046;213.681;-0.725146;0.0419477;0.0319409;-2.44716
131.503;213.681;-0.651431;0.0314999;0.0152474;-2.03563
139.959;213.681;-0.58896;0.0221273;0.000354666;-1.64663
148.415;213.681;-0.235351;0.0174023;-0.0114956;-1.19496
-139.099;205.224;0.155762;0.0196266;-0.0164431;-0.563667
-130.642;205.224;0.122337;0.014846;-0.0213506;-0.947488
-122.186;205.224;0.0617561;0.00371513;-0.0115405;-1.44251
-113.73;205.224;0.00762707;-0.0101095;0.00042386;-1.92571
-105.274;205.224;-0.00181897;-0.0225117;0.0180088;-2.41952
-96.8173;205.224;-0.00805946;-0.0326826;0.035848;-2.92778
-88.361;205.224;-0.0179732;-0.0372578;0.0502755;-3.41282
-79.9047;205.224;-0.0945349;-0.0463032;0.0723395;-3.83577
-71.4484;205.224;-0.239692;-0.0517414;0.0959738;-4.21328
-62.9921;205.224;-0.413073;-0.0438215;0.111318;-4.54415
-54.5358;205.224;-0.569972;-0.0241492;0.112274;-4.79045
-46.0795;205.224;-0.748727;-0.0102147;0.119368;-4.97532
-37.6233;205.224;-0.777994;-0.007145;0.123169;-5.16798
-29.167;205.224;-0.753618;0.00111963;0.121838;-5.41008
-20.7107;205.224;-0.737252;0.0070097;0.120684;-5.61113
-12.2544;205.224;-0.732218;0.0121371;0.120965;-5.75644
-3.79809;205.224;-0.667139;0.0175788;0.118086;-5.88082
4.6582;205.224;-0.599146;0.0261296;0.115694;-6.00014
13.1145;205.224;-0.564088;0.0314515;0.119505;-6.06566
21.5708;205.224;-0.558798;0.0343409;0.125608;-6.07342
30.0271;205.224;-0.561439;0.0387132;0.130718;-6.03739
38.4834;205.224;-0.577612;0.0462685;0.130738;-5.95743
46.9397;205.224;-0.579913;0.0536753;0.124868;-5.84492
55.396;205.224;-0.581612;0.058393;0.116243;-5.70421
63.8522;205.224;-0.597246;0.0604194;0.110674;-5.52589
72.3085;205.224;-0.634757;0.0640794;0.104289;-5.292
80.7648;205.224;-0.668837;0.0672794;0.0963039;-5.01789
89.2211;205.224;-0.683611;0.0677307;0.0893663;-4.72539
97.6774;205.224;-0.683838;0.065685;0.0826861;-4.41302
106.134;205.224;-0.68763;0.0625561;0.073789;-4.06378
114.59;205.224;-0.687434;0.0585639;0.0628296;-3.67146
123.046;205.224;-0.678821;0.0520705;0.048734;-3.24841
131.503;205.224;-0.646751;0.0432231;0.0290238;-2.80904
139.959;205.224;-0.568672;0.0341308;0.00514219;-2.36992
148.415;205.224;-0.396715;0.0267964;-0.0104986;-1.95141
-139.099;196.768;0.158347;0.0055815;-0.0214901;-1.09808
-130.642;196.768;0.140469;-0.0062049;-0.0117101;-1.62566
-122.186;196.768;0.111246;-0.021206;0.00564862;-2.17603
-113.73;196.768;0.0570321;-0.0326204;0.0217027;-2.6882
-105.274;196.768;0.0249897;-0.0421939;0.0387831;-3.19221
-96.8173;196.768;0.0233242;-0.0503783;0.0528096;-3.69448
-88.361;196.768;-0.00994386;-0.0559741;0.0688423;-4.16407
-79.9047;196.768;-0.194781;-0.0681244;0.10152;-4.52695
-71.4484;196.768;-0.413225;-0.0734953;0.132429;-4.87173
-62.9921;196.768;-0.497789;-0.0589421;0.138404;-5.26412
-54.5358;196.768;-0.419058;-0.0326794;0.119759;-5.63232
-46.0795;196.768;-0.513369;-0.014959;0.1172;-5.8961
-37.6233;196.768;-0.59872;-0.0104939;0.124147;-6.08423
-29.167;196.768;-0.619046;-0.00505307;0.129862;-6.3024
-20.7107;196.768;-0.576926;-0.00125497;0.130136;-6.51551
-12.2544;196.768;-0.513507;0.00359984;0.129506;-6.69839
-3.79809;196.768;-0.459724;0.0119137;0.129592;-6.8339
4.6582;196.768;-0.441378;0.0211469;0.130398;-6.91968
13.1145;196.768;-0.459047;0.0274417;0.132751;-6.94395
21.5708;196.768;-0.49017;0.0332967;0.137508;-6.92742
30.0271;196.768;-0.508763;0.040277;0.142986;-6.88535
38.4834;196.768;-0.514305;0.0490934;0.144535;-6.81881
46.9397;196.768;-0.499509;0.057914;0.138999;-6.7198
55.396;196.768;-0.492733;0.0627749;0.131166;-6.58157
63.8522;196.768;-0.5084;0.0648207;0.126418;-6.39674
72.3085;196.768;-0.541751;0.0700853;0.120235;-6.15931
80.7648;196.768;-0.564405;0.0739872;0.111244;-5.88379
89.2211;196.768;-0.56895;0.0744456;0.104094;-5.5885
97.6774;196.768;-0.572719;0.0734037;0.0988752;-5.26483
106.134;196.768;-0.602616;0.072754;0.0923561;-4.88964
114.59;196.768;-0.638344;0.0702672;0.0828531;-4.4653
123.046;196.768;-0.651108;0.064832;0.0683152;-4.017
131.503;196.768;-0.636139;0.0584655;0.0502673;-3.56213
139.959;196.768;-0.602573;0.0506408;0.0290561;-3.10368
148.415;196.768;-0.550371;0.0411545;0.00807286;-2.63563
156.871;196.768;-0.551016;0.0334299;-0.00178864;-2.10454
-147.555;188.312;0.163608;0.00453815;-0.0203547;-1.1514
-139.099;188.312;0.153404;-0.00932274;-0.0106897;-1.7271
-130.642;188.312;0.164445;-0.025717;0.00836211;-2.33363
-122.186;188.312;0.155092;-0.0409905;0.0284361;-2.9075
-113.73;188.312;0.0932035;-0.052122;0.0450409;-3.42834
-105.274;188.312;0.0277587;-0.0593832;0.0598616;-3.9254
-96.8173;188.312;0.00250704;-0.0657335;0.0729409;-4.41586
-88.361;188.312;-0.0775442;-0.0714402;0.0919083;-4.87777
-79.9047;188.312;-0.341597;-0.0843857;0.127719;-5.22084
-71.4484;188.312;-0.527093;-0.0863418;0.155223;-5.59847
-62.9921;188.312;-0.423186;-0.0676627;0.14821;-6.06629
-54.5358;188.312;-0.141757;-0.0385001;0.114298;-6.52242
-46.0795;188.312;-0.177038;-0.020221;0.106274;-6.83411
-37.6233;188.312;-0.315799;-0.0150686;0.120455;-7.01803
-29.167;188.312;-0.400297;-0.00792158;0.135769;-7.21123
-20.7107;188.312;-0.402366;-0.00235576;0.143835;-7.39933
-12.2544;188.312;-0.373172;0.00281609;0.14738;-7.56278
-3.79809;188.312;-0.368919;0.0117453;0.14932;-7.6721
4.6582;188.312;-0.38985;0.020338;0.151884;-7.73593
13.1145;188.312;-0.425297;0.0261437;0.152368;-7.74836
21.5708;188.312;-0.456541;0.0328581;0.154854;-7.73426
30.0271;188.312;-0.468146;0.0415237;0.159504;-7.70409
38.4834;188.312;-0.457604;0.0518412;0.161591;-7.65537
46.9397;188.312;-0.424296;0.0620135;0.156813;-7.57282
55.396;188.312;-0.402232;0.06775;0.15059;-7.44317
63.8522;188.312;-0.406613;0.0711418;0.14712;-7.25883
72.3085;188.312;-0.435068;0.0784974;0.141436;-7.01828
80.7648;188.312;-0.453177;0.0826796;0.131766;-6.74045
89.2211;188.312;-0.455927;0.0823516;0.123088;-6.43855
97.6774;188.312;-0.46948;0.0816751;0.117053;-6.0988
106.134;188.312;-0.522213;0.0835749;0.11231;-5.69911
114.59;188.312;-0.568598;0.0822614;0.104431;-5.26118
123.046;188.312;-0.57683;0.0779486;0.0860427;-4.80778
131.503;188.312;-0.554684;0.07262;0.0662628;-4.3454
139.959;188.312;-0.523841;0.0654902;0.0516256;-3.86596
148.415;188.312;-0.496462;0.0544461;0.0336402;-3.35151
156.871;188.312;-0.485066;0.0409478;0.0129688;-2.80289
-164.468;179.855;0.013761;0.0133124;-0.0123594;-0.521366
-156.011;179.855;0.164647;0.000543315;-0.0169234;-1.12084
-147.555;179.855;0.141329;-0.0124201;-0.00649043;-1.75179
-139.099;179.855;0.123024;-0.0262926;0.00756348;-2.37205
-130.642;179.855;0.157327;-0.0414935;0.0261227;-2.9962
-122.186;179.855;0.173777;-0.055334;0.0454043;-3.59431
-113.73;179.855;0.123558;-0.0656141;0.0608106;-4.1338
-105.274;179.855;0.0587228;-0.0711316;0.073739;-4.63758
-96.8173;179.855;0.0403482;-0.0755788;0.0858206;-5.13295
-88.361;179.855;-0.0102425;-0.0795285;0.100269;-5.61688
-79.9047;179.855;-0.163241;-0.0888972;0.123397;-6.01751
-71.4484;179.855;-0.202905;-0.088735;0.139495;-6.45026
-62.9921;179.855;-0.0565655;-0.0703543;0.129852;-6.93315
-54.5358;179.855;0.0794272;-0.0394291;0.102226;-7.37299
-46.0795;179.855;-0.0180318;-0.022219;0.102443;-7.66898
-37.6233;179.855;-0.146384;-0.017713;0.121232;-7.86069
-29.167;179.855;-0.212565;-0.00994227;0.139983;-8.05837
-20.7107;179.855;-0.225883;-0.00251776;0.153144;-8.23901
-12.2544;179.855;-0.236188;0.00402466;0.161214;-8.38311
-3.79809;179.855;-0.275249;0.0125508;0.165143;-8.47362
4.6582;179.855;-0.314513;0.0207244;0.170343;-8.5357
13.1145;179.855;-0.345267;0.0268689;0.172367;-8.56201
21.5708;179.855;-0.364913;0.0335573;0.17429;-8.56046
30.0271;179.855;-0.3747;0.0425396;0.176838;-8.53403
38.4834;179.855;-0.378106;0.0541127;0.17775;-8.4797
46.9397;179.855;-0.346793;0.065015;0.174456;-8.39974
55.396;179.855;-0.318378;0.072997;0.170089;-8.27691
63.8522;179.855;-0.316963;0.0791355;0.166697;-8.09271
72.3085;179.855;-0.352619;0.087617;0.160809;-7.84035
80.7648;179.855;-0.38186;0.0908884;0.15075;-7.54883
89.2211;179.855;-0.39;0.0894954;0.14068;-7.23525
97.6774;179.855;-0.403641;0.0894893;0.132518;-6.88603
106.134;179.855;-0.446236;0.0935529;0.127267;-6.48278
114.59;179.855;-0.479758;0.0935002;0.120411;-6.0484
123.046;179.855;-0.462016;0.0895434;0.0980929;-5.60698
131.503;179.855;-0.41726;0.0835996;0.0737917;-5.14816
139.959;179.855;-0.382659;0.0742959;0.0540009;-4.64813
148.415;179.855;-0.378981;0.0612667;0.0353575;-4.10569
156.871;179.855;-0.383848;0.0478878;0.0179675;-3.54204
165.328;179.855;-0.407134;0.0391357;0.0110715;-2.95391
173.784;179.855;-0.49585;0.0316267;0.00784566;-2.31207
-172.924;171.399;0.0700968;0.012788;-0.00890439;-0.415606
-164.468;171.399;0.0649994;-0.000767217;-0.00679541;-0.977964
-156.011;171.399;0.15216;-0.0157346;-0.00367757;-1.70082
-147.555;171.399;0.119276;-0.0271159;0.00899568;-2.37279
-139.099;171.399;0.10352;-0.0386859;0.0224282;-2.99836
-130.642;171.399;0.146551;-0.0519047;0.0386579;-3.62997
-122.186;171.399;0.17404;-0.0644452;0.0553644;-4.2436
-113.73;171.399;0.13688;-0.0744707;0.0689846;-4.8009
-105.274;171.399;0.0923391;-0.0799138;0.080643;-5.32405
-96.8173;171.399;0.105045;-0.0823161;0.0906562;-5.83577
-88.361;171.399;0.114183;-0.0828707;0.097412;-6.34389
-79.9047;171.399;0.0778244;-0.0852768;0.106029;-6.80808
-71.4484;171.399;0.0934263;-0.0811241;0.113257;-7.27729
-62.9921;171.399;0.160882;-0.0652787;0.10918;-7.73495
-54.5358;171.399;0.163318;-0.0408497;0.0973428;-8.11802
-46.0795;171.399;0.0292324;-0.0280256;0.1059;-8.38828
-37.6233;171.399;-0.0717286;-0.0230307;0.124191;-8.59958
-29.167;171.399;-0.11027;-0.0146674;0.14187;-8.81303
-20.7107;171.399;-0.113539;-0.00602931;0.156036;-9.005
-12.2544;171.399;-0.120293;0.00147042;0.165693;-9.15918
-3.79809;171.399;-0.147674;0.00908822;0.171189;-9.26805
4.6582;171.399;-0.188711;0.01762;0.180688;-9.34434
13.1145;171.399;-0.222056;0.0271269;0.187994;-9.38522
21.5708;171.399;-0.245877;0.0365143;0.192166;-9.38609
30.0271;171.399;-0.268046;0.0453431;0.193325;-9.34422
38.4834;171.399;-0.304991;0.0559339;0.192329;-9.26181
46.9397;171.399;-0.300143;0.0667207;0.189225;-9.16629
55.396;171.399;-0.288247;0.0768777;0.185081;-9.03788
63.8522;171.399;-0.297582;0.0838978;0.180955;-8.84304
72.3085;171.399;-0.342443;0.0911958;0.175745;-8.57765
80.7648;171.399;-0.376973;0.0935809;0.166426;-8.2759
89.2211;171.399;-0.376846;0.0932466;0.156068;-7.96395
97.6774;171.399;-0.36567;0.0960024;0.145401;-7.62788
106.134;171.399;-0.366286;0.101713;0.136584;-7.24498
114.59;171.399;-0.375828;0.10177;0.130493;-6.82137
123.046;171.399;-0.339516;0.0968483;0.113118;-6.38829
131.503;171.399;-0.29381;0.0902111;0.0913079;-5.9226
139.959;171.399;-0.273739;0.0822325;0.0701344;-5.40097
148.415;171.399;-0.281015;0.0717631;0.0501794;-4.83907
156.871;171.399;-0.302804;0.0599481;0.0313415;-4.25225
165.328;171.399;-0.356376;0.0497736;0.0192885;-3.63287
173.784;171.399;-0.427457;0.0409121;0.0119561;-2.96687
182.24;171.399;-0.482055;0.0290381;0.00962645;-2.35339
-181.38;162.943;0.229856;0.0213832;-0.00116758;-0.387252
-172.924;162.943;0.114078;0.00693856;-0.0072572;-0.860955
-164.468;162.943;0.0760009;-0.014341;0.00146578;-1.57788
-156.011;162.943;0.13214;-0.0287671;0.00837178;-2.30734
-147.555;162.943;0.116782;-0.0364245;0.0201002;-2.97264
-139.099;162.943;0.111161;-0.0467573;0.0319958;-3.60418
-130.642;162.943;0.140359;-0.0584717;0.0456072;-4.24195
-122.186;162.943;0.154888;-0.0699927;0.0597557;-4.86051
-113.73;162.943;0.128572;-0.0807353;0.0727891;-5.43369
-105.274;162.943;0.104775;-0.0880731;0.0847654;-5.97919
-96.8173;162.943;0.128643;-0.0894013;0.09323;-6.50565
-88.361;162.943;0.162724;-0.0868211;0.0954594;-7.02183
-79.9047;162.943;0.17461;-0.0837392;0.0981783;-7.50903
-71.4484;162.943;0.190937;-0.0762694;0.102317;-7.97936
-62.9921;162.943;0.201284;-0.0637178;0.102732;-8.40211
-54.5358;162.943;0.156606;-0.0481156;0.100495;-8.74956
-46.0795;162.943;0.0429767;-0.0387202;0.11123;-9.03137
-37.6233;162.943;-0.0305809;-0.0326294;0.127872;-9.2768
-29.167;162.943;-0.0616782;-0.0241831;0.144572;-9.50766
-20.7107;162.943;-0.0718156;-0.0144715;0.159005;-9.7127
-12.2544;162.943;-0.0853287;-0.00477217;0.169632;-9.88028
-3.79809;162.943;-0.117042;0.004827;0.17659;-10.0009
4.6582;162.943;-0.173226;0.014668;0.187339;-10.0754
13.1145;162.943;-0.225897;0.026622;0.197412;-10.1098
21.5708;162.943;-0.264782;0.0386507;0.205022;-10.1015
30.0271;162.943;-0.291562;0.049035;0.205709;-10.0504
38.4834;162.943;-0.321827;0.0594419;0.202822;-9.96439
46.9397;162.943;-0.328129;0.0709977;0.199084;-9.85698
55.396;162.943;-0.337651;0.0818194;0.195933;-9.71222
63.8522;162.943;-0.355393;0.0882995;0.191999;-9.51123
72.3085;162.943;-0.372061;0.0952813;0.187249;-9.26989
80.7648;162.943;-0.368085;0.0995174;0.179254;-8.9944
89.2211;162.943;-0.337508;0.101817;0.169062;-8.70195
97.6774;162.943;-0.30084;0.106287;0.156878;-8.37869
106.134;162.943;-0.275644;0.111784;0.144882;-8.00736
114.59;162.943;-0.271969;0.109516;0.13484;-7.5839
123.046;162.943;-0.259316;0.103647;0.120681;-7.13172
131.503;162.943;-0.252016;0.0985903;0.103887;-6.63729
139.959;162.943;-0.258742;0.0946416;0.085905;-6.09164
148.415;162.943;-0.272913;0.0885765;0.0664247;-5.51558
156.871;162.943;-0.295764;0.0781685;0.0452176;-4.91304
165.328;162.943;-0.329613;0.0647722;0.0269324;-4.28161
173.784;162.943;-0.374262;0.0538337;0.0173591;-3.62834
182.24;162.943;-0.417181;0.0413317;0.0113328;-2.95708
-181.38;154.486;0.162308;0.0193702;-0.0112357;-0.717649
-172.924;154.486;0.108984;0.00373319;-0.00679778;-1.39794
-164.468;154.486;0.0978918;-0.0199303;0.00625467;-2.18275
-156.011;154.486;0.116306;-0.0346481;0.0173165;-2.8821
-147.555;154.486;0.115805;-0.0438744;0.0287181;-3.5436
-139.099;154.486;0.123516;-0.0542449;0.0401632;-4.1954
-130.642;154.486;0.125751;-0.0641956;0.0512827;-4.83557
-122.186;154.486;0.118247;-0.0744781;0.0630889;-5.45236
-113.73;154.486;0.105684;-0.0858046;0.0760521;-6.04075
-105.274;154.486;0.0935209;-0.0955162;0.0893584;-6.6031
-96.8173;154.486;0.0971375;-0.0978415;0.0977499;-7.13222
-88.361;154.486;0.117814;-0.0950043;0.100226;-7.64131
-79.9047;154.486;0.121581;-0.0905512;0.105991;-8.11748
-71.4484;154.486;0.131118;-0.0814404;0.112436;-8.57434
-62.9921;154.486;0.138579;-0.0689957;0.113975;-8.99262
-54.5358;154.486;0.107214;-0.0563649;0.113115;-9.35685
-46.0795;154.486;0.0355415;-0.0478219;0.123435;-9.66729
-37.6233;154.486;-0.0172027;-0.0411489;0.138249;-9.9375
-29.167;154.486;-0.0538862;-0.0325234;0.153884;-10.1812
-20.7107;154.486;-0.0822441;-0.0219132;0.168536;-10.3933
-12.2544;154.486;-0.112921;-0.0105221;0.180186;-10.5627
-3.79809;154.486;-0.158908;0.000629425;0.187964;-10.6788
4.6582;154.486;-0.230089;0.0117614;0.197799;-10.7418
13.1145;154.486;-0.29255;0.0248696;0.207853;-10.7673
21.5708;154.486;-0.326348;0.0389069;0.214695;-10.7643
30.0271;154.486;-0.328936;0.051466;0.213803;-10.7315
38.4834;154.486;-0.319505;0.0635453;0.209153;-10.6693
46.9397;154.486;-0.309854;0.0773299;0.204026;-10.5707
55.396;154.486;-0.320987;0.0892158;0.199478;-10.4216
63.8522;154.486;-0.339442;0.0962239;0.194743;-10.2192
72.3085;154.486;-0.341113;0.103425;0.191754;-9.98829
80.7648;154.486;-0.307932;0.109277;0.187488;-9.7297
89.2211;154.486;-0.286012;0.115233;0.180316;-9.42926
97.6774;154.486;-0.265986;0.121379;0.171446;-9.09278
106.134;154.486;-0.240528;0.125814;0.160965;-8.72113
114.59;154.486;-0.218531;0.122419;0.148223;-8.29836
123.046;154.486;-0.222801;0.117084;0.132039;-7.82336
131.503;154.486;-0.237609;0.113;0.114986;-7.30288
139.959;154.486;-0.248943;0.111022;0.098661;-6.74838
148.415;154.486;-0.246054;0.107356;0.0821037;-6.17948
156.871;154.486;-0.262352;0.0979808;0.0603235;-5.5712
165.328;154.486;-0.299143;0.0828076;0.037536;-4.9188
173.784;154.486;-0.350937;0.069378;0.0229179;-4.23981
182.24;154.486;-0.390665;0.0570394;0.0143884;-3.55183
190.697;154.486;-0.494116;0.0370544;-0.000137381;-2.84617
199.153;154.486;-0.621497;0.0228269;-0.00266934;-2.14475
207.609;154.486;-0.599092;0.0168329;0.00459672;-1.42329
-181.38;146.03;0.0951402;0.0165569;-0.0133392;-1.17671
-172.924;146.03;0.106894;0.00281577;-0.00283989;-1.94649
-164.468;146.03;0.113905;-0.0206952;0.0123803;-2.70599
-156.011;146.03;0.0949163;-0.0397042;0.028097;-3.41427
-147.555;146.03;0.0923418;-0.052956;0.0418391;-4.09742
-139.099;146.03;0.106164;-0.0652081;0.0536747;-4.77079
-130.642;146.03;0.101438;-0.0740311;0.062719;-5.41609
-122.186;146.03;0.0890277;-0.0813985;0.071422;-6.03403
-113.73;146.03;0.0849345;-0.0897714;0.0816137;-6.63504
-105.274;146.03;0.0828583;-0.0985421;0.0939349;-7.21602
-96.8173;146.03;0.0832827;-0.101487;0.10224;-7.75966
-88.361;146.03;0.104028;-0.100718;0.106436;-8.27764
-79.9047;146.03;0.084834;-0.0970736;0.116221;-8.75282
-71.4484;146.03;0.0659597;-0.0890938;0.125008;-9.19604
-62.9921;146.03;0.0604264;-0.0780297;0.128725;-9.60722
