x[mm];y[mm];z[mm];x-displacement[mm];y-displacement[mm];z-displacement[mm]
46.9397;213.681;-0.695935;0.0544235;0.120317;-5.08388
55.396;213.681;-0.702697;0.0586245;0.110255;-4.94392
63.8522;213.681;-0.719056;0.0609586;0.100599;-4.76375
72.3085;213.681;-0.756983;0.064798;0.0949274;-4.53596
80.7648;213.681;-0.787601;0.067059;0.0907279;-4.27342
89.2211;213.681;-0.799132;0.0659565;0.0844323;-3.98462
97.6774;213.681;-0.796467;0.0617989;0.0743491;-3.66907
106.134;213.681;-0.79851;0.05638;0.0610394;-3.31695
114.59;213.681;-0.777932;0.0508165;0.0469583;-2.92873
123.046;213.681;-0.725146;0.0435095;0.031169;-2.51675
131.503;213.681;-0.651431;0.0322413;0.0139243;-2.09327
139.959;213.681;-0.58896;0.0228388;-0.00096709;-1.69536
148.415;213.681;-0.235351;0.0187376;-0.0123031;-1.23138
-139.099;205.224;0.155762;0.021149;-0.0189366;-0.582352
-130.642;205.224;0.122337;0.0153881;-0.0243144;-0.978493
-122.186;205.224;0.0617561;0.00318973;-0.0137077;-1.4903
-113.73;205.224;0.00762707;-0.0108816;-0.000299833;-1.99049
-105.274;205.224;-0.00181897;-0.0230133;0.0190338;-2.49989
-96.8173;205.224;-0.00805946;-0.0347595;0.0395554;-3.02672
-88.361;205.224;-0.0179732;-0.0398281;0.053628;-3.52244
-79.9047;205.224;-0.0945349;-0.0472916;0.0745961;-3.95018
-71.4484;205.224;-0.239692;-0.0506921;0.0984763;-4.33171
-62.9921;205.224;-0.413073;-0.0417294;0.11367;-4.66773
-54.5358;205.224;-0.569972;-0.0211832;0.112718;-4.92045
-46.0795;205.224;-0.748727;-0.00706016;0.118747;-5.11797
-37.6233;205.224;-0.777994;-0.00526066;0.12427;-5.32593
-29.167;205.224;-0.753618;0.00108082;0.124166;-5.57662
-20.7107;205.224;-0.737252;0.006314;0.125107;-5.78412
-12.2544;205.224;-0.732218;0.0122003;0.127733;-5.93658
-3.79809;205.224;-0.667139;0.0192981;0.125091;-6.06763
4.6582;205.224;-0.599146;0.0292608;0.121049;-6.18848
13.1145;205.224;-0.564088;0.0343218;0.122717;-6.25092
21.5708;205.224;-0.558798;0.038671;0.128808;-6.26237
30.0271;205.224;-0.561439;0.0449767;0.1343;-6.22694
38.4834;205.224;-0.577612;0.0525729;0.13649;-6.14605
46.9397;205.224;-0.579913;0.0582765;0.133151;-6.03178
55.396;205.224;-0.581612;0.0620769;0.123403;-5.88471
63.8522;205.224;-0.597246;0.064278;0.113663;-5.69523
72.3085;205.224;-0.634757;0.0686852;0.106579;-5.45808
80.7648;205.224;-0.668837;0.072048;0.10017;-5.18168
89.2211;205.224;-0.683611;0.0722578;0.0938148;-4.88064
97.6774;205.224;-0.683838;0.0698814;0.0862535;-4.55367
106.134;205.224;-0.68763;0.0663714;0.0764788;-4.18742
114.59;205.224;-0.687434;0.0615564;0.0639492;-3.77877
123.046;205.224;-0.678821;0.0543305;0.0481401;-3.34087
131.503;205.224;-0.646751;0.0446264;0.026911;-2.88732
139.959;205.224;-0.568672;0.0357039;0.00231909;-2.43765
148.415;205.224;-0.396715;0.0293883;-0.0128535;-2.01262
-139.099;196.768;0.158347;0.00716417;-0.0237047;-1.13401
-130.642;196.768;0.140469;-0.0061004;-0.0135409;-1.67943
-122.186;196.768;0.111246;-0.0226894;0.00475579;-2.24884
-113.73;196.768;0.0570321;-0.0344454;0.022164;-2.77876
-105.274;196.768;0.0249897;-0.0438028;0.0403595;-3.29793
-96.8173;196.768;0.0233242;-0.0532745;0.0563792;-3.81719
-88.361;196.768;-0.00994386;-0.059095;0.0723721;-4.2973
-79.9047;196.768;-0.194781;-0.0696311;0.104826;-4.6668
-71.4484;196.768;-0.413225;-0.0734883;0.136881;-5.0191
-62.9921;196.768;-0.497789;-0.0585956;0.143045;-5.42022
-54.5358;196.768;-0.419058;-0.0316211;0.121828;-5.79592
-46.0795;196.768;-0.513369;-0.0132916;0.11724;-6.07128
-37.6233;196.768;-0.59872;-0.010764;0.126685;-6.27522
-29.167;196.768;-0.619046;-0.00770721;0.134778;-6.50389
-20.7107;196.768;-0.576926;-0.00388452;0.137598;-6.72678
-12.2544;196.768;-0.513507;0.00332381;0.139284;-6.9188
-3.79809;196.768;-0.459724;0.0145245;0.139987;-7.06152
4.6582;196.768;-0.441378;0.0254464;0.1387;-7.14724
13.1145;196.768;-0.459047;0.0307501;0.138198;-7.16706
21.5708;196.768;-0.49017;0.0368962;0.142758;-7.15345
30.0271;196.768;-0.508763;0.0452487;0.149461;-7.11362
38.4834;196.768;-0.514305;0.0546402;0.153278;-7.04667
46.9397;196.768;-0.499509;0.0624706;0.149309;-6.94477
55.396;196.768;-0.492733;0.0669776;0.13898;-6.79525
63.8522;196.768;-0.5084;0.0697987;0.129585;-6.59505
72.3085;196.768;-0.541751;0.0758986;0.122699;-6.35325
80.7648;196.768;-0.564405;0.0796179;0.115367;-6.07542
89.2211;196.768;-0.56895;0.0794146;0.108928;-5.77071
97.6774;196.768;-0.572719;0.07773;0.103215;-5.43185
106.134;196.768;-0.602616;0.0766204;0.0960747;-5.04033
114.59;196.768;-0.638344;0.0737763;0.0846709;-4.59863
123.046;196.768;-0.651108;0.068022;0.0677106;-4.13318
131.503;196.768;-0.636139;0.0607784;0.0476717;-3.66133
139.959;196.768;-0.602573;0.0524447;0.0256966;-3.19004
148.415;196.768;-0.550371;0.0433564;0.0049884;-2.71245
156.871;196.768;-0.551016;0.0358143;-0.00402505;-2.16882
-147.555;188.312;0.163608;0.00608455;-0.0228944;-1.18827
-139.099;188.312;0.153404;-0.00867136;-0.0124282;-1.78297
-130.642;188.312;0.164445;-0.0265993;0.00704881;-2.4096
-122.186;188.312;0.155092;-0.0432014;0.0278258;-3.00373
-113.73;188.312;0.0932035;-0.0549344;0.045747;-3.54315
-105.274;188.312;0.0277587;-0.0623763;0.0622799;-4.05659
-96.8173;188.312;0.00250704;-0.0694189;0.0777761;-4.56428
-88.361;188.312;-0.0775442;-0.0745402;0.0980457;-5.03911
-79.9047;188.312;-0.341597;-0.0863539;0.135016;-5.39286
-71.4484;188.312;-0.527093;-0.0883841;0.162989;-5.78162
-62.9921;188.312;-0.423186;-0.0702964;0.154975;-6.26226
-54.5358;188.312;-0.141757;-0.0399025;0.117983;-6.72748
-46.0795;188.312;-0.177038;-0.0200023;0.108957;-7.05048
-37.6233;188.312;-0.315799;-0.0163644;0.12673;-7.24902
-29.167;188.312;-0.400297;-0.0110259;0.144657;-7.45226
-20.7107;188.312;-0.402366;-0.00500772;0.153838;-7.64795
-12.2544;188.312;-0.373172;0.00284407;0.158045;-7.81799
-3.79809;188.312;-0.368919;0.014552;0.160519;-7.93513
4.6582;188.312;-0.38985;0.0247709;0.161832;-8.00023
13.1145;188.312;-0.425297;0.029745;0.160305;-8.01016
21.5708;188.312;-0.456541;0.036121;0.162567;-7.9965
30.0271;188.312;-0.468146;0.0456824;0.168451;-7.96556
38.4834;188.312;-0.457604;0.0569137;0.172065;-7.91517
46.9397;188.312;-0.424296;0.0670164;0.167435;-7.82985
55.396;188.312;-0.402232;0.0728664;0.158182;-7.68763
63.8522;188.312;-0.406613;0.0769818;0.151239;-7.48775
72.3085;188.312;-0.435068;0.0852043;0.145703;-7.24384
80.7648;188.312;-0.453177;0.0892538;0.137385;-6.96224
89.2211;188.312;-0.455927;0.0880378;0.128643;-6.64794
97.6774;188.312;-0.46948;0.0862815;0.121704;-6.29101
106.134;188.312;-0.522213;0.0875362;0.116465;-5.87565
114.59;188.312;-0.568598;0.0865657;0.106846;-5.42121
123.046;188.312;-0.57683;0.0824262;0.0863585;-4.95098
131.503;188.312;-0.554684;0.076025;0.0648165;-4.47063
139.959;188.312;-0.523841;0.0672516;0.0495055;-3.97508
148.415;188.312;-0.496462;0.0556318;0.0315556;-3.44651
156.871;188.312;-0.485066;0.0427046;0.0116308;-2.88507
-164.468;179.855;0.013761;0.014773;-0.0145845;-0.539704
-156.011;179.855;0.164647;0.00124339;-0.0188498;-1.15951
-147.555;179.855;0.141329;-0.0121883;-0.00752046;-1.81157
-139.099;179.855;0.123024;-0.0269437;0.00722142;-2.45249
-130.642;179.855;0.157327;-0.0432939;0.0254447;-3.09644
-122.186;179.855;0.173777;-0.0579887;0.044742;-3.71589
-113.73;179.855;0.123558;-0.0688044;0.061363;-4.2757
-105.274;179.855;0.0587228;-0.074689;0.0766317;-4.79754
-96.8173;179.855;0.0403482;-0.0794201;0.0915627;-5.31001
-88.361;179.855;-0.0102425;-0.0820478;0.107914;-5.80677
-79.9047;179.855;-0.163241;-0.0909179;0.132269;-6.22026
-71.4484;179.855;-0.202905;-0.0926098;0.147886;-6.66794
-62.9921;179.855;-0.0565655;-0.0755111;0.136462;-7.16761
-54.5358;179.855;0.0794272;-0.0416583;0.105726;-7.61473
-46.0795;179.855;-0.0180318;-0.0213105;0.106059;-7.91968
-37.6233;179.855;-0.146384;-0.0173789;0.129472;-8.12683
-29.167;179.855;-0.212565;-0.0107423;0.150463;-8.33389
-20.7107;179.855;-0.225883;-0.00310692;0.163066;-8.51908
-12.2544;179.855;-0.236188;0.00500962;0.170301;-8.66759
-3.79809;179.855;-0.275249;0.0153185;0.174627;-8.76573
4.6582;179.855;-0.314513;0.0249037;0.17954;-8.83071
13.1145;179.855;-0.345267;0.0307111;0.180584;-8.85667
21.5708;179.855;-0.364913;0.0372708;0.182489;-8.85271
30.0271;179.855;-0.3747;0.0474535;0.186418;-8.82155
38.4834;179.855;-0.378106;0.0601246;0.188546;-8.7654
46.9397;179.855;-0.346793;0.0711626;0.184248;-8.6835
55.396;179.855;-0.318378;0.0788776;0.177031;-8.55024
63.8522;179.855;-0.316963;0.0848973;0.172377;-8.3536
72.3085;179.855;-0.352619;0.0941015;0.167958;-8.10006
80.7648;179.855;-0.38186;0.0980724;0.159047;-7.80502
89.2211;179.855;-0.39;0.096538;0.14809;-7.47736
97.6774;179.855;-0.403641;0.0953555;0.138104;-7.10725
106.134;179.855;-0.446236;0.0981748;0.131683;-6.68405
114.59;179.855;-0.479758;0.0987183;0.123528;-6.23297
123.046;179.855;-0.462016;0.0953265;0.0996867;-5.77699
131.503;179.855;-0.41726;0.0881531;0.0742648;-5.3017
139.959;179.855;-0.382659;0.0768192;0.0540067;-4.78518
148.415;179.855;-0.378981;0.0628402;0.034758;-4.22586
156.871;179.855;-0.383848;0.0499921;0.0172037;-3.64728
165.328;179.855;-0.407134;0.0416288;0.0103792;-3.04224
173.784;179.855;-0.49585;0.0340426;0.00764261;-2.38068
-172.924;171.399;0.0700968;0.0145419;-0.0112142;-0.429791
-164.468;171.399;0.0649994;0.000246984;-0.00955552;-1.01131
-156.011;171.399;0.15216;-0.0157819;-0.00562641;-1.75842
-147.555;171.399;0.119276;-0.027593;0.0079278;-2.4538
-139.099;171.399;0.10352;-0.0400756;0.0223108;-3.10213
-130.642;171.399;0.146551;-0.0546383;0.038721;-3.75545
-122.186;171.399;0.17404;-0.0680869;0.0558286;-4.39263
-113.73;171.399;0.13688;-0.0783529;0.0707386;-4.97174
-105.274;171.399;0.0923391;-0.0836921;0.0841384;-5.51258
-96.8173;171.399;0.105045;-0.0859746;0.095559;-6.04016
-88.361;171.399;0.114183;-0.0843158;0.102121;-6.55871
-79.9047;171.399;0.0778244;-0.086181;0.110362;-7.03556
-71.4484;171.399;0.0934263;-0.0849866;0.118179;-7.52526
-62.9921;171.399;0.160882;-0.0714763;0.114862;-8.0059
-54.5358;171.399;0.163318;-0.0435343;0.101651;-8.39693
-46.0795;171.399;0.0292324;-0.0267121;0.110421;-8.67553
-37.6233;171.399;-0.0717286;-0.0212676;0.133163;-8.90509
-29.167;171.399;-0.11027;-0.013422;0.152224;-9.12506
-20.7107;171.399;-0.113539;-0.00448893;0.164824;-9.31507
-12.2544;171.399;-0.120293;0.00437881;0.172759;-9.46725
-3.79809;171.399;-0.147674;0.0138581;0.178153;-9.57914
4.6582;171.399;-0.188711;0.0229341;0.188471;-9.66281
13.1145;171.399;-0.222056;0.0315335;0.195036;-9.70506
21.5708;171.399;-0.245877;0.0407988;0.199047;-9.70327
30.0271;171.399;-0.268046;0.0513057;0.202331;-9.65915
38.4834;171.399;-0.304991;0.0632206;0.203218;-9.57911
46.9397;171.399;-0.300143;0.0737833;0.198691;-9.48218
55.396;171.399;-0.288247;0.0830297;0.192386;-9.3443
63.8522;171.399;-0.297582;0.0886707;0.188446;-9.13719
72.3085;171.399;-0.342443;0.0955966;0.185584;-8.86858
80.7648;171.399;-0.376973;0.0993794;0.176977;-8.56521
89.2211;171.399;-0.376846;0.100402;0.164694;-8.24007
97.6774;171.399;-0.36567;0.102575;0.151022;-7.87958
106.134;171.399;-0.366286;0.106863;0.140388;-7.47092
114.59;171.399;-0.375828;0.107516;0.134028;-7.02921
123.046;171.399;-0.339516;0.103386;0.116256;-6.58288
131.503;171.399;-0.29381;0.0957703;0.0935159;-6.10256
139.959;171.399;-0.273739;0.0858207;0.0718725;-5.56505
148.415;171.399;-0.281015;0.0740765;0.0513974;-4.98546
156.871;171.399;-0.302804;0.0622631;0.0320751;-4.38217
165.328;171.399;-0.356376;0.0523866;0.0192964;-3.74507
173.784;171.399;-0.427457;0.043973;0.011364;-3.05982
182.24;171.399;-0.482055;0.0310534;0.00869315;-2.42848
-181.38;162.943;0.229856;0.0235242;-0.00248084;-0.399203
-172.924;162.943;0.114078;0.00848395;-0.00974031;-0.890298
-164.468;162.943;0.0760009;-0.0138886;-0.00137125;-1.63169
-156.011;162.943;0.13214;-0.0291877;0.00606596;-2.38571
-147.555;162.943;0.116782;-0.0370835;0.0186494;-3.07538
-139.099;162.943;0.111161;-0.0484425;0.0319196;-3.73163
-130.642;162.943;0.140359;-0.0621911;0.0467628;-4.39288
-122.186;162.943;0.154888;-0.0752996;0.0620561;-5.03539
-113.73;162.943;0.128572;-0.0860996;0.0765686;-5.63121
-105.274;162.943;0.104775;-0.0926568;0.0888777;-6.19345
-96.8173;162.943;0.128643;-0.0936518;0.0963528;-6.73511
-88.361;162.943;0.162724;-0.0883528;0.0952565;-7.26133
-79.9047;162.943;0.17461;-0.0840214;0.0962641;-7.76311
-71.4484;162.943;0.190937;-0.0793739;0.103882;-8.25935
-62.9921;162.943;0.201284;-0.069715;0.109188;-8.70886
-54.5358;162.943;0.156606;-0.0511776;0.107476;-9.06498
-46.0795;162.943;0.0429767;-0.0374373;0.117679;-9.35552
-37.6233;162.943;-0.0305809;-0.0300924;0.13783;-9.62314
-29.167;162.943;-0.0616782;-0.0220264;0.154588;-9.85785
-20.7107;162.943;-0.0718156;-0.0121093;0.166679;-10.0559
-12.2544;162.943;-0.0853287;-0.00106656;0.175714;-10.219
-3.79809;162.943;-0.117042;0.0100499;0.184092;-10.3465
4.6582;162.943;-0.173226;0.019807;0.196964;-10.4319
13.1145;162.943;-0.225897;0.0306776;0.206077;-10.4646
21.5708;162.943;-0.264782;0.0426351;0.21188;-10.4517
30.0271;162.943;-0.291562;0.0551044;0.21403;-10.4038
38.4834;162.943;-0.321827;0.0673873;0.213837;-10.3272
46.9397;162.943;-0.328129;0.0792839;0.209102;-10.2149
55.396;162.943;-0.337651;0.0893493;0.204514;-10.057
63.8522;162.943;-0.355393;0.0930643;0.20139;-9.83757
72.3085;162.943;-0.372061;0.0984861;0.197439;-9.58763
80.7648;162.943;-0.368085;0.104018;0.189475;-9.31299
89.2211;162.943;-0.337508;0.108714;0.177807;-9.0106
97.6774;162.943;-0.30084;0.113427;0.162791;-8.66388
106.134;162.943;-0.275644;0.117485;0.148535;-8.2642
114.59;162.943;-0.271969;0.116308;0.1391;-7.82033
123.046;162.943;-0.259316;0.111281;0.124566;-7.35148
131.503;162.943;-0.252016;0.1052;0.106184;-6.84009
139.959;162.943;-0.258742;0.0994093;0.0878062;-6.27874
148.415;162.943;-0.272913;0.0920621;0.0689081;-5.6878
156.871;162.943;-0.295764;0.0813708;0.0478088;-5.07013
165.328;162.943;-0.329613;0.0680882;0.0286575;-4.42136
173.784;162.943;-0.374262;0.0572648;0.0180913;-3.74765
182.24;162.943;-0.417181;0.0440023;0.0112921;-3.05588
-181.38;154.486;0.162308;0.0211507;-0.0127559;-0.743217
-172.924;154.486;0.108984;0.00456011;-0.00906614;-1.44803
-164.468;154.486;0.0978918;-0.0203263;0.00399201;-2.26072
-156.011;154.486;0.116306;-0.0361276;0.0159378;-2.98646
-147.555;154.486;0.115805;-0.0456366;0.0286038;-3.67363
-139.099;154.486;0.123516;-0.0565661;0.0411714;-4.34957
-130.642;154.486;0.125751;-0.0686055;0.0535301;-5.01124
-122.186;154.486;0.118247;-0.0811553;0.0664997;-5.64916
-113.73;154.486;0.105684;-0.0928971;0.0812357;-6.26091
-105.274;154.486;0.0935209;-0.101737;0.0941024;-6.84086
-96.8173;154.486;0.0971375;-0.103833;0.100282;-7.38619
-88.361;154.486;0.117814;-0.0986518;0.0982284;-7.90939
-79.9047;154.486;0.121581;-0.0918048;0.103069;-8.40765
-71.4484;154.486;0.131118;-0.0843348;0.115086;-8.89107
-62.9921;154.486;0.138579;-0.0746322;0.122983;-9.33081
-54.5358;154.486;0.107214;-0.060512;0.122706;-9.6998
-46.0795;154.486;0.0355415;-0.0485724;0.131818;-10.0187
-37.6233;154.486;-0.0172027;-0.0404317;0.149824;-10.3182
-29.167;154.486;-0.0538862;-0.0319095;0.164455;-10.5695
-20.7107;154.486;-0.0822441;-0.0203709;0.176392;-10.7765
-12.2544;154.486;-0.112921;-0.00684251;0.187176;-10.9431
-3.79809;154.486;-0.158908;0.00565387;0.198284;-11.07
4.6582;154.486;-0.230089;0.0162129;0.211573;-11.1447
13.1145;154.486;-0.29255;0.0287456;0.220507;-11.1671
21.5708;154.486;-0.326348;0.0431551;0.225075;-11.1604
30.0271;154.486;-0.328936;0.0575929;0.225026;-11.1345
38.4834;154.486;-0.319505;0.0712213;0.222355;-11.0816
46.9397;154.486;-0.309854;0.0856021;0.215453;-10.9685
55.396;154.486;-0.320987;0.0973923;0.208658;-10.7967
63.8522;154.486;-0.339442;0.103018;0.20363;-10.5723
72.3085;154.486;-0.341113;0.108771;0.200152;-10.331
80.7648;154.486;-0.307932;0.115752;0.195733;-10.0731
89.2211;154.486;-0.286012;0.123851;0.18867;-9.76362
97.6774;154.486;-0.265986;0.129809;0.178181;-9.40389
106.134;154.486;-0.240528;0.132437;0.16475;-9.00305
114.59;154.486;-0.218531;0.130206;0.152652;-8.56216
123.046;154.486;-0.222801;0.125558;0.136226;-8.06942
131.503;154.486;-0.237609;0.12048;0.117183;-7.53029
139.959;154.486;-0.248943;0.116908;0.100049;-6.95929
148.415;154.486;-0.246054;0.112074;0.0846677;-6.37761
156.871;154.486;-0.262352;0.102221;0.0637764;-5.75467
165.328;154.486;-0.299143;0.0867923;0.0403506;-5.08294
173.784;154.486;-0.350937;0.0728742;0.0244339;-4.37871
182.24;154.486;-0.390665;0.0596648;0.0152011;-3.66742
190.697;154.486;-0.494116;0.039009;-0.000297112;-2.93808
199.153;154.486;-0.621497;0.0247203;-0.00430507;-2.21321
207.609;154.486;-0.599092;0.0188403;0.000839866;-1.46703
-181.38;146.03;0.0951402;0.0179683;-0.0153727;-1.2198
-172.924;146.03;0.106894;0.00340002;-0.00514515;-2.01665
-164.468;146.03;0.113905;-0.0213545;0.0112418;-2.80603
-156.011;146.03;0.0949163;-0.0423939;0.0290195;-3.54617
-147.555;146.03;0.0923418;-0.0563056;0.0444792;-4.25703
-139.099;146.03;0.106164;-0.0680263;0.0563686;-4.9509
-130.642;146.03;0.101438;-0.0779286;0.0652066;-5.61384
-122.186;146.03;0.0890277;-0.0875058;0.0746686;-6.25369
-113.73;146.03;0.0849345;-0.0970085;0.0875779;-6.88253
-105.274;146.03;0.0828583;-0.105507;0.100765;-7.48554
-96.8173;146.03;0.0832827;-0.108533;0.107857;-8.04657
-88.361;146.03;0.104028;-0.10723;0.108412;-8.58146
-79.9047;146.03;0.084834;-0.102083;0.117597;-9.07797
-71.4484;146.03;0.0659597;-0.0945993;0.129608;-9.54258
-62.9921;146.03;0.0604264;-0.0848825;0.136719;-9.96853
